num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,1,1,acte,filiation,filiation,0.4138156783531047,filiation_1,paternité,0.4674121141433716,0.9056996825738536,0.29977961921291013,0.5535821683803772,0.6628386672405767,1.0127970938375759
6,1,1,acte,filiation,filiation,0.4138156783531047,filiation_1,parenté,0.46573492884635925,0.9835252163420167,0.4269425620300898,0.6586983245544971,0.6628386672405767,1.0127970938375759
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,seing,0.5485791563987732,0.8489954879887702,0.3462417312278934,0.5588404699004063,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,état-civil,0.5249351263046265,0.858512117043094,0.27381647803673764,0.5204142418760863,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,notaire,0.48717108368873596,0.9007145746923801,0.2942017194820726,0.537847105603342,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,consentement,0.4781821370124817,0.9468057508366571,0.4153512551631567,0.6320020771130671,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,civil,0.47506627440452576,0.9254880261629054,0.44849343797727415,0.6478525060479904,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,époux,0.4732833504676819,0.8563054512950911,0.4257217181714051,0.6039417854473353,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,testament,0.4674552381038666,0.8157041596187447,0.26674973974146,0.4915051181471329,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,registre,0.459381103515625,0.8988576900666116,0.3993637372669181,0.6053386063248009,0.5276783763717979,0.9204988481465664
6,1,2,acte,notarié,notarié,-0.17326604928785777,notarié_2,donation,0.45593124628067017,0.8644904238929861,0.45877471449709173,0.6287870301295997,0.5276783763717979,0.9204988481465664
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,état-civil,0.5512521862983704,0.9142867728972863,0.3794941566205869,0.5959997648195196,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,seing,0.5212306976318359,0.8971345532570152,0.2642771799398979,0.532618663716384,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,pénal,0.5082164406776428,0.9328223096970449,0.3949705026714099,0.6221059459390031,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,consentement,0.49060723185539246,0.8060597287833942,0.3928625888551918,0.5624366814005816,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,époux,0.4864720106124878,0.8226442302093118,0.28367838231576165,0.5050790587488503,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,registre,0.4838675856590271,0.9913817203201271,0.39545654264734703,0.6452875263406069,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,notaire,0.4771392047405243,0.9716995835743022,0.3690676644983493,0.6222407555495063,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,juridiction,0.4709061086177826,0.8810610588748884,0.4303623036398076,0.6185301123116154,0.5380713198173339,0.8366119280897555
6,1,3,acte,civil,civil,-0.7414276348125017,civil_3,judiciaire,0.47074663639068604,0.8990446230341264,0.4074724771756275,0.6115467376585867,0.5380713198173339,0.8366119280897555
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,état-civil,0.580299973487854,0.9456513346857558,0.21065064877416512,0.5130116530433599,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,seing,0.5201660990715027,0.8850264510817131,0.3369854505252749,0.5645484548034134,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,procès-verbal,0.4954892098903656,0.9645488108505498,0.3605499160218927,0.6153991268590302,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,déclaration,0.48889440298080444,0.9068877966570369,0.2500277964096801,0.5207165516205043,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,établir,0.48559996485710144,0.878556413278676,0.31327335697741654,0.5526095065054942,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,pénal,0.4851011335849762,0.9405061447256307,0.27661388248228214,0.5601273921362813,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,greffier,0.4813348948955536,0.8331256862926595,0.34918929381468133,0.5483651894752957,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,notaire,0.4799080789089203,0.9089810749152257,0.25316702346628894,0.5286180523009322,0.5790595393776391,0.7603697925655781
6,1,4,acte,registre,registre,-1.2892587352497888,registre_4,ordonnance,0.47809016704559326,0.8397963955685955,0.3864144062458986,0.5700343542581744,0.5790595393776391,0.7603697925655781
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,état-civil,0.5704977512359619,0.9834702180379694,0.33998131660040204,0.6008949876010033,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,seing,0.5253683924674988,0.8105564304039674,0.31152906093636057,0.519110341401846,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,greffier,0.5206229090690613,0.9080728161231347,0.3426814769662394,0.5762282708347956,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,établir,0.5198503136634827,0.8609944174272309,0.33419563615658276,0.5506022310174581,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,déclaration,0.5148440599441528,0.9694883309915538,0.3015337106511289,0.5778001987306823,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,ordonnance,0.511890172958374,0.9571910344809869,0.34150863681253035,0.591355306419348,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,mentionner,0.4948195517063141,0.9924817883371255,0.3070035813733297,0.5994533842671647,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,intéressé,0.49406734108924866,0.9614064835387444,0.30651344827943694,0.5835162122274473,0.5432513047288806,0.6910757569119819
6,1,5,acte,procès-verbal,procès-verbal,-1.825501401676426,procès-verbal_5,notaire,0.48678943514823914,0.9476761769209673,0.2874619137783045,0.5606836427648585,0.5432513047288806,0.6910757569119819
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,greffier,0.5218743681907654,0.9661999967658741,0.308849190156004,0.573901721757187,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,déclaration,0.5208126902580261,0.9720920874973915,0.3445552183982812,0.6051807169538636,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,administratif,0.5030096769332886,0.9563010004078739,0.42347071897778055,0.6460796126825638,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,seing,0.5016983151435852,0.9381698373924466,0.23735435589745832,0.5257370824742499,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,établir,0.4951956868171692,0.8085194356132427,0.36574873719989814,0.5451206922573155,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,notaire,0.49386051297187805,0.9933857735961489,0.3656536927779907,0.6277171401070619,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,intéressé,0.4880148768424988,0.8317994217868478,0.24862672971617258,0.48792173574073217,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,ordonnance,0.48710840940475464,0.8287082699482644,0.413244443175564,0.5811400977781827,0.5373449663710704,0.6280966267479375
6,1,6,acte,état-civil,état-civil,-2.3480465940041704,état-civil_6,justificatif,0.4830983877182007,0.84030404494312,0.3929824185099372,0.5779588954627447,0.5373449663710704,0.6280966267479375
6,1,7,acte,filiation,administratif,-1.8435508475205138,administratif,,,,,,0.6277338049295714,0.5708569119758368
7,1,0,acte,acte,acte,0.0,acte_0,seing,0.7142342925071716,0.8662225111304716,0.20844965146260686,0.7190592971876559,0.0,0.9808339613045702
7,1,0,acte,acte,acte,0.0,acte_0,pénal,0.7179815173149109,0.8362272682635244,0.19806266273014894,0.6941363357272125,0.0,0.9808339613045702
7,1,0,acte,acte,acte,0.0,acte_0,filiation,0.7213642597198486,0.9021532117066008,0.1559059978366746,0.7405493437584312,0.0,0.9808339613045702
7,1,0,acte,acte,acte,0.0,acte_0,filiation,0.7213642597198486,1.0,0.13390599783667462,0.806870020144144,0.0,0.9808339613045702
7,1,1,acte,filiation,filiation,0.45650901470989347,filiation_1,naissance,0.505491316318512,0.9485493303376905,0.26580081732963223,0.8014018392429901,0.8492768524541606,0.9808339613045702
7,1,1,acte,filiation,filiation,0.45650901470989347,filiation_1,constitutif,0.47345027327537537,0.9803225698273573,0.42060664482815147,0.8596201742810505,0.8492768524541606,0.9808339613045702
7,1,1,acte,filiation,filiation,0.45650901470989347,filiation_1,constitutif,0.47345027327537537,0.8503225698273573,0.42360664482815147,0.76267202749021,0.8492768524541606,0.9808339613045702
