num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,académique,0.5585419535636902,0.956094954549235,0.24274065509591153,0.701483064643268,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,formation,0.5197495818138123,0.966984202075416,0.4122626921486173,0.7788271932838422,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,pédagogie,0.6124880909919739,0.897956860302456,0.32702224323281454,0.6995996619674864,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,préparatoire,0.5218021869659424,0.8331926547169708,0.2888971759619564,0.6379778832297579,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,pédagogique,0.6460856199264526,0.9613496993141202,0.2476686514196872,0.7152491484602964,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,formation,0.5197495818138123,0.8949842020754161,0.2252626921486173,0.6521076230520487,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,étudiant,0.4995376765727997,0.817953767538698,0.34981212179850724,0.6580835493589179,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,enseignement,0.7531976699829102,0.8567984845642022,0.07550270546359969,0.5613559503544376,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,2,école,éducation,éducation,0.9096816349453966,éducation_2,étudiant,0.4995376765727997,0.8859537675386979,0.34781212179850723,0.6975597092289458,0.6208209991455078,0.8441985523594226,0.2527133988500485,0.6417864538261555,0.8714434389122674
0,1,3,école,formation,formation,1.3865275735382903,formation_3,éducatif,0.6830112934112549,1.0,0.29427584948383306,0.7549165372426044,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,scolarité,0.6064708232879639,0.8670954308587239,0.2708627247793921,0.6589759740912207,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,diplôme,0.5553141832351685,0.9807345093609626,0.3748432197674023,0.7696887715770938,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,éducatif,0.6830112934112549,0.9196566753633295,0.2522758494838331,0.6806206951517277,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,scolarité,0.6064708232879639,0.8690954308587239,0.18486272477939208,0.6152752316708461,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,académique,0.6094529032707214,0.9325187771257128,0.3629586553014268,0.730862331516678,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,professionnel,0.5758669376373291,0.9681107029596112,0.3365104279864701,0.740749745085682,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,classe,0.5409502387046814,0.8481774283003505,0.2452434842077149,0.633972966022145,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,3,école,formation,formation,1.3865275735382903,formation_3,classe,0.5409502387046814,0.8521774283003505,0.2132434842077149,0.6291643700754611,0.43734145164489746,0.9924389411675076,0.35989904522559557,0.771295100074938,0.8129768344743286
0,1,4,école,formation,diplôme,0.8757055578139816,diplôme,,,,,,0.4062732458114624,0.9616392903795404,0.34537341610727823,0.7469083769128146,0.7584328527584899
1,1,0,école,école,école,0.0,école_0,scolaire,0.8557456135749817,0.9366001997685637,0.1874997635600702,0.6062863868866871,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,primaire,0.8487018346786499,0.9227498133297298,0.08332465819319837,0.5395932326793595,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,collège,0.8383553624153137,0.9813192092414534,0.21436302110516206,0.646887257690757,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,enseignant,0.8256008625030518,0.9639827368892345,0.10096396045990233,0.5795587331073002,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,élève,0.819019615650177,1.0,0.21937126438214274,0.6524515314184398,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,éducation,0.8104097247123718,1.0,0.18510734520490407,0.6537507688466458,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,école,école,école,0.0,école_0,lycée,0.8058933019638062,0.9839365151377146,0.19910337216212165,0.6431958754537657,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,scolaire,0.7036684155464172,0.8995048418698547,0.21416985858096005,0.5959964761242923,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,éducatif,0.6891318559646606,0.8350316763255373,0.2493960074885669,0.5850840022426642,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,enseignement,0.684694230556488,0.9950297614358465,0.24120924308283484,0.6619596539127329,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,enseignant,0.6625564694404602,0.8734102356858924,0.25623278925782356,0.6033867982614708,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,primaire,0.6395463347434998,0.9162155264711386,0.3198158135178953,0.6607902602508097,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,collège,0.6376499533653259,0.9588947439220821,0.1920190969831284,0.6264831665968945,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,1,école,éducation,éducation,0.4040772265535797,éducation_1,pédagogique,0.5978502035140991,0.8739092795402288,0.3423763368812463,0.6534186374667263,0.6208209991455078,0.9631985523594228,0.23371339885004852,0.6433021643678952,1.0374418626323272
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,enseignant,0.5632578730583191,0.9656295434016791,0.22067476027166383,0.6408065301436614,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,scolaire,0.5507555603981018,0.9102324593578593,0.21881865207659218,0.6237056823927303,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,éducatif,0.5440881252288818,0.9415116487514479,0.3371836077384876,0.6840142473892631,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,collège,0.49540144205093384,0.9665400275117086,0.41960936192166615,0.7404801027368577,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,pédagogique,0.48873019218444824,0.8468713015838593,0.2501395880986247,0.5858337494945646,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,primaire,0.4842948317527771,0.8724248347160513,0.4141645885023048,0.6858779729635631,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,2,école,enseignement,enseignement,0.8102066743736811,enseignement_2,pédagogie,0.45645859837532043,0.833546802087012,0.34440568357323575,0.62621862676487,0.6091074347496033,0.8314693779617537,0.17817915858726371,0.5532466355986103,0.9425550217265277
1,1,3,école,collège,collège,1.2596879446262637,collège_3,scolaire,0.45959702134132385,0.8568805575141107,0.4502130876907388,0.692741761245529,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,enseignant,0.4590846300125122,0.8398262688918157,0.2875706391624557,0.6018868510055858,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,éducatif,0.4126693904399872,0.8374676925855,0.41668783965224726,0.6661264017236445,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,lycée,0.41010966897010803,0.8311393609489224,0.43455921049337987,0.6686982838888202,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,primaire,0.3949665427207947,0.8961061759294936,0.4897349564265467,0.7311291918642894,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,pédagogique,0.38932546973228455,0.8703057838900119,0.334945338794543,0.6515821656521077,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,3,école,collège,collège,1.2596879446262637,collège_3,élève,0.3830673396587372,0.9553881149815726,0.48264728207076585,0.7611854954274556,0.6767122745513916,0.9632931088356665,0.2862669044302058,0.6725465260599401,0.8563467515449109
1,1,4,école,élève,élève,1.7358976305968998,élève_4,enseignant,0.41076725721359253,0.799224108750217,0.4770779790484306,0.6665927311634166,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,scolaire,0.3855310082435608,0.9577532155710273,0.34879230914291737,0.7010131657088813,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,lycée,0.33805596828460693,0.7827090491958073,0.491492250273555,0.6647299246529473,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,pédagogique,0.32765910029411316,0.955623393786187,0.4058148354973424,0.7219215998062016,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,éducatif,0.319644033908844,0.8599244013426017,0.4793056799244833,0.7015743319969702,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,primaire,0.30150970816612244,0.8597667318841823,0.475240645531121,0.7014441059267282,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,4,école,élève,élève,1.7358976305968998,élève_4,classe,0.2914756238460541,0.7802669901180537,0.41365812954424147,0.6307559260074965,0.6380407810211182,0.9529605612099752,0.17677108582203221,0.6306940429724469,0.7780232898640153
1,1,5,école,collège,pédagogique,1.2218722080824465,pédagogique,,,,,,0.5434929728507996,0.8844480248731694,0.25757401650252304,0.617960217990504,0.7068634737958477
2,1,0,école,école,école,0.0,école_0,scolaire,0.8557456135749817,0.9306001997685638,0.16249976356007018,0.6205305240768344,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,école,école,école,0.0,école_0,primaire,0.8487018346786499,1.0,0.07332465819319836,0.6109127492546826,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,école,scolaire,scolaire,0.3989236405770879,scolaire_1,collège,0.6995946168899536,0.9005012047627414,0.2727574100914156,0.659757156015583,0.7114927768707275,0.8335011595922294,0.22319472348556643,0.6065668564507855,1.0248359617684828
2,1,1,école,scolaire,scolaire,0.3989236405770879,scolaire_1,élève,0.6870310306549072,0.908554053713249,0.31172797647833084,0.6875601007544891,0.7114927768707275,0.8335011595922294,0.22319472348556643,0.6065668564507855,1.0248359617684828
2,1,2,école,élève,élève,0.8146046753235895,élève_2,enseignant,0.6096863746643066,0.9715522148606868,0.36180964838406926,0.7435204831140041,0.6380407810211182,1.0,0.2947710858220322,0.7378215121989222,0.9430656916164539
2,1,2,école,élève,élève,0.8146046753235895,élève_2,collège,0.5940670967102051,0.879405546314362,0.2708006824567578,0.6532653882141777,0.6380407810211182,1.0,0.2947710858220322,0.7378215121989222,0.9430656916164539
2,1,3,école,enseignant,enseignant,1.264718373197977,enseignant_3,collège,0.4841957986354828,0.8334148429123611,0.34223225284590303,0.6511813159575601,0.6512032747268677,0.8562685766660223,0.3194249599675067,0.660201890854131,0.8678197603149057
2,1,3,école,enseignant,enseignant,1.264718373197977,enseignant_3,pédagogique,0.4634678065776825,0.8862882735686702,0.38551725880291665,0.7076398395018856,0.6512032747268677,0.8562685766660223,0.3194249599675067,0.660201890854131,0.8678197603149057
2,1,4,école,pédagogique,pédagogique,0.724673392994722,pédagogique_4,collège,0.3857133090496063,0.8327800313370813,0.3486552531435631,0.6562342784535807,0.5434929728507996,0.8974480248731694,0.33957401650252306,0.6949522688199604,0.7985775997238925
2,1,4,école,pédagogique,pédagogique,0.724673392994722,pédagogique_4,éducatif,0.35719043016433716,0.8512239947393446,0.47645137306368796,0.7176549418936066,0.5434929728507996,0.8974480248731694,0.33957401650252306,0.6949522688199604,0.7985775997238925
2,1,5,école,éducatif,éducatif,1.2044427285371504,éducatif_5,collège,0.2925483286380768,0.7895413159289306,0.5877528925465442,0.7203082840645162,0.5802953243255615,0.9716507618542654,0.2706536452650039,0.6988522027751073,0.7348601771286722
2,1,5,école,éducatif,éducatif,1.2044427285371504,éducatif_5,enseignement,0.2666902244091034,0.7994291948478267,0.5259423895342087,0.7044662027870832,0.5802953243255615,0.9716507618542654,0.2706536452650039,0.6988522027751073,0.7348601771286722
2,1,6,école,élève,collège,1.7008047552711114,collège,,,,,,0.6767122745513916,0.9622931088356665,0.2812669044302058,0.7121482638043967,0.6762266811845146
3,1,0,école,école,école,0.0,école_0,scolarité,0.591926634311676,0.8731248553315162,0.2221737350717749,0.596687014823465,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,école,école,école,0.0,école_0,éducation,0.620820939540863,0.8921985432666302,0.272713436787575,0.6244716377146632,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,école,école,école,0.0,école_0,éducatif,0.5802953243255615,0.8086507618542653,0.2006536452650039,0.5357978078075015,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,école,école,école,0.0,école_0,lycée,0.6117881536483765,0.9108551804063065,0.21646865867742876,0.614725419328676,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,école,école,école,0.0,école_0,lycée,0.6117881536483765,0.9448551804063066,0.23446865867742875,0.6403448778475465,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,école,école,école,0.0,école_0,pédagogique,0.5434929728507996,0.8454480248731695,0.281574016502523,0.6036231011432351,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,élève,0.716625988483429,0.8628612810815278,0.13292637823146397,0.5299334086586387,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,professeur,0.6155174374580383,0.8254015399544189,0.1750910508847858,0.5352218395444858,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,scolariser,0.5808780789375305,0.8347226616994109,0.21527809021129912,0.5656626220382879,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,scolarité,0.5718762278556824,0.9686332144688523,0.30808943102873654,0.6894752970640108,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,éducation,0.5909134745597839,0.8209930556460145,0.22882400789043061,0.5691109859319127,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,1,école,lycée,lycée,0.4158626541902549,lycée_1,préparatoire,0.563738226890564,0.9636845512541653,0.2643628670051955,0.654646840733979,0.6117881536483765,0.9318551804063065,0.2954686586774288,0.6647999930248719,0.9768942610865268
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,enseignement,0.6830801367759705,0.9106718636307297,0.20623222098289162,0.5977298703012485,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,préparatoire,0.5768098831176758,0.868224779991974,0.3329016885649538,0.6464174522824135,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,éducation,0.6042032837867737,0.9817780960433511,0.21931162800496712,0.63841934879324,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,préparatoire,0.5768098831176758,0.9602247799919741,0.2879016885649538,0.6661436342555344,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,collégien,0.5872467756271362,0.8345216244950653,0.30917936519420286,0.6055192470898123,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,2,école,scolarité,scolarité,0.8440079131846259,scolarité_2,pédagogique,0.5934325456619263,0.8573220136177103,0.33120762555395095,0.6393792119215369,0.5919265747070312,0.848124847557771,0.3281737733208175,0.6324606732464484,0.9252992178579712
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,éducation,0.5780615210533142,0.8763769630271119,0.3280940356722269,0.64372714987127,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,enseignant,0.6828635931015015,0.883624110695046,0.21336945166661114,0.5892640530455874,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,dispenser,0.5559934377670288,0.9218100089003985,0.23540046864062492,0.6189676950637147,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,primaire,0.6277592778205872,0.9212783384954994,0.2623004246078129,0.6353970366083777,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,professeur,0.5976918339729309,0.893887992610799,0.3524777651688929,0.6662370746805215,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,3,école,préparatoire,préparatoire,0.27921901728401666,préparatoire_3,professeur,0.5976918339729309,0.966887992610799,0.23247776516889287,0.635748666066097,0.5134596824645996,0.9493488943230458,0.4064587859008298,0.7197114236040342,0.8764291865286521
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,pédagogique,0.6201696991920471,0.9710993795718411,0.26212797150774636,0.6642728927818063,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,élève,0.7564648985862732,0.8548890317027509,0.21039536207093099,0.5672982390483855,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,étudiant,0.6221901774406433,0.8324082414007616,0.2698420635696859,0.5885766493169912,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,enseigner,0.61960768699646,0.9510140976099865,0.2384857572619085,0.6512603007782386,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,internat,0.5446251630783081,0.9435691564449132,0.40283143282663236,0.7163759611954571,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,4,école,professeur,professeur,0.726670989321984,professeur_4,enseigner,0.61960768699646,0.8450140976099865,0.19048575726190847,0.5496345694539211,0.526030421257019,0.8306242074455291,0.41009004247595526,0.652643337511271,0.8301402445551171
3,1,5,école,internat,internat,1.198229918482069,internat_5,dispenser,0.5760918855667114,0.8101378726993151,0.22236518594530913,0.5641897382641581,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,5,école,internat,internat,1.198229918482069,internat_5,dispenser,0.5760918855667114,0.8201378726993152,0.30136518594530914,0.5941078140926278,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,5,école,internat,internat,1.198229918482069,internat_5,scolaire,0.7257895469665527,0.954392105163313,0.12208180631630977,0.585750998765911,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,5,école,internat,internat,1.198229918482069,internat_5,étudiant,0.6327046155929565,0.8910748575074064,0.33215851491296006,0.6553411652242278,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,5,école,internat,internat,1.198229918482069,internat_5,enseignant,0.7166849374771118,0.8748771373306208,0.17788882290910216,0.5595515477361854,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,5,école,internat,internat,1.198229918482069,internat_5,universitaire,0.5755159854888916,0.8630683693049676,0.2957370546627217,0.6174210969157033,0.42549365758895874,0.9120530466710262,0.4663863795122664,0.7280455599275654,0.7862960707179742
3,1,6,école,étudiant,étudiant,0.6654911921086324,étudiant_6,pédagogique,0.5994322299957275,0.8261228991103854,0.20436340513052614,0.5600620458738447,0.4775514602661133,0.927741570848609,0.3257844048785871,0.6748538100067433,0.7447675436550603
3,1,6,école,étudiant,étudiant,0.6654911921086324,étudiant_6,scolaire,0.7141672372817993,0.9582047297553836,0.27549234703801356,0.6674784026473406,0.4775514602661133,0.927741570848609,0.3257844048785871,0.6748538100067433,0.7447675436550603
3,1,6,école,étudiant,étudiant,0.6654911921086324,étudiant_6,collège,0.7338147163391113,0.8447204619342114,0.15195115090682623,0.5359428673789577,0.4775514602661133,0.927741570848609,0.3257844048785871,0.6748538100067433,0.7447675436550603
3,1,6,école,étudiant,étudiant,0.6654911921086324,étudiant_6,diplôme,0.5590372681617737,0.9051506489409412,0.28041830953015245,0.632011475534521,0.4775514602661133,0.927741570848609,0.3257844048785871,0.6748538100067433,0.7447675436550603
