num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
4,1,1,façon,manière,manière,0.4192352300331602,manière_1,supposer,0.5982906818389893,0.8679685785737111,0.22509425829702062,0.6821016521520779,0.731485423661703,1.0352334167729405
4,1,1,façon,manière,manière,0.4192352300331602,manière_1,être,0.5967803597450256,0.8627658206652659,0.18506162305905047,0.6623597080427027,0.731485423661703,1.0352334167729405
4,1,1,façon,manière,manière,0.4192352300331602,manière_1,consister,0.5805661678314209,0.8816841538250092,0.20047908979610635,0.6836525092956028,0.731485423661703,1.0352334167729405
4,1,1,façon,manière,manière,0.4192352300331602,manière_1,cohérent,0.5781317949295044,0.8763855333984303,0.24504870197336107,0.6939082651859154,0.731485423661703,1.0352334167729405
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,pouvoir,0.49908682703971863,0.8019086817901945,0.23911660060014436,0.6442761972502896,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,supposer,0.4892241656780243,0.860920915037979,0.3088033434560938,0.6996520154255702,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,sorte,0.48498955368995667,0.9144948969015904,0.41069007066197155,0.7726632267166107,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,être,0.45747342705726624,0.9606550510571072,0.30669601894150006,0.775565910857348,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,consister,0.45731616020202637,0.9056382966735085,0.4398059524697296,0.776405768742969,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,convenir,0.4517635107040405,0.9590416694534982,0.44669743734004985,0.818228188128653,0.6958613479593927,0.9268036889370341
4,1,2,façon,agir,agir,0.8628883247088123,agir_2,évident,0.43887120485305786,0.8316130143517051,0.41081033001221545,0.7150858448349479,0.6958613479593927,0.9268036889370341
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,pouvoir,0.3975156843662262,0.884459892817795,0.31484086996503957,0.7268521441215433,0.8037221341560429,0.8297308258314202
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,supposer,0.38376203179359436,0.830491576754306,0.3391237058629511,0.6887187884316645,0.8037221341560429,0.8297308258314202
