num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
39,1,3,oncle,famille,famille,0.33536339502814216,famille_3,mari,0.6653607487678528,0.8719620592228257,0.24845671207911532,0.7266831393627934,0.36714306473731995,0.8019002426970961,0.5137636991877553,0.738771990327069,0.9516940689244673
39,1,3,oncle,famille,famille,0.33536339502814216,famille_3,enfant,0.6127309799194336,0.9439922373867583,0.17986734893160844,0.7507280459752304,0.36714306473731995,0.8019002426970961,0.5137636991877553,0.738771990327069,0.9516940689244673
39,1,3,oncle,famille,famille,0.33536339502814216,famille_3,neveu,0.5809890031814575,0.8287363698129521,0.2972066152220951,0.7016496410761583,0.36714306473731995,0.8019002426970961,0.5137636991877553,0.738771990327069,0.9516940689244673
39,1,3,oncle,famille,famille,0.33536339502814216,famille_3,fils,0.7209024429321289,1.0,0.21120053686673868,0.7946303369136438,0.36714306473731995,0.8019002426970961,0.5137636991877553,0.738771990327069,0.9516940689244673
39,1,3,oncle,famille,famille,0.33536339502814216,famille_3,enfant,0.6127309799194336,0.9839922373867582,0.31786734893160845,0.8298323470447692,0.36714306473731995,0.8019002426970961,0.5137636991877553,0.738771990327069,0.9516940689244673
39,1,4,oncle,enfant,enfant,0.8048979645582176,enfant_4,tante,0.6537725925445557,0.9177405892079005,0.21979694843962463,0.7500217187334182,0.26718634366989136,0.7965758199296744,0.5355092736818197,0.7409485623706837,0.9193426275967068
39,1,4,oncle,enfant,enfant,0.8048979645582176,enfant_4,tante,0.6537725925445557,0.8837405892079004,0.21879694843962463,0.7157132678680943,0.26718634366989136,0.7965758199296744,0.5355092736818197,0.7409485623706837,0.9193426275967068
39,1,4,oncle,enfant,enfant,0.8048979645582176,enfant_4,père,0.772858738899231,0.9306636929231331,0.16577589949426785,0.7311265318702986,0.26718634366989136,0.7965758199296744,0.5355092736818197,0.7409485623706837,0.9193426275967068
39,1,4,oncle,enfant,enfant,0.8048979645582176,enfant_4,grand-père,0.6703566312789917,0.9239684449383474,0.32529262692084204,0.7871055332188297,0.26718634366989136,0.7965758199296744,0.5355092736818197,0.7409485623706837,0.9193426275967068
39,1,4,oncle,enfant,enfant,0.8048979645582176,enfant_4,mari,0.6439129710197449,0.998967985149003,0.3040461936823428,0.8395558611187875,0.26718634366989136,0.7965758199296744,0.5355092736818197,0.7409485623706837,0.9193426275967068
39,1,5,oncle,mari,mari,1.2849512729387378,mari_5,frère,0.7000460028648376,0.9376112262228469,0.21747078807496634,0.7655850802931511,0.5069323778152466,0.8856936375678337,0.23383249286262306,0.7284880634286556,0.8880909259753903
39,1,5,oncle,mari,mari,1.2849512729387378,mari_5,garçon,0.6210727691650391,0.9872369879116645,0.3065531550906044,0.8237991614938135,0.5069323778152466,0.8856936375678337,0.23383249286262306,0.7284880634286556,0.8880909259753903
39,1,5,oncle,mari,mari,1.2849512729387378,mari_5,grand-mère,0.6987990140914917,0.9593079958639585,0.2182625547996765,0.782699903687125,0.5069323778152466,0.8856936375678337,0.23383249286262306,0.7284880634286556,0.8880909259753903
39,1,5,oncle,mari,mari,1.2849512729387378,mari_5,frère,0.7000460028648376,0.9556112262228469,0.3074707880749663,0.8068104848157536,0.5069323778152466,0.8856936375678337,0.23383249286262306,0.7284880634286556,0.8880909259753903
39,1,5,oncle,mari,mari,1.2849512729387378,mari_5,grand-père,0.6739888191223145,0.960719292146427,0.32399207012308384,0.806114317221731,0.5069323778152466,0.8856936375678337,0.23383249286262306,0.7284880634286556,0.8880909259753903
39,1,6,oncle,garçon,garçon,0.7688783318183436,garçon_6,marier,0.62246173620224,1.0,0.26566927548457375,0.8145005418538434,0.362155020236969,0.9190724316288446,0.3546052836160353,0.7917607938486305,0.8579015800253005
39,1,6,oncle,garçon,garçon,0.7688783318183436,garçon_6,femme,0.599273681640625,0.8691014101571413,0.2754648966954163,0.7300042848814622,0.362155020236969,0.9190724316288446,0.3546052836160353,0.7917607938486305,0.8579015800253005
39,1,6,oncle,garçon,garçon,0.7688783318183436,garçon_6,marier,0.62246173620224,0.9184500259098183,0.23766927548457376,0.7470751369930371,0.362155020236969,0.9190724316288446,0.3546052836160353,0.7917607938486305,0.8579015800253005
39,1,6,oncle,garçon,garçon,0.7688783318183436,garçon_6,papa,0.5772532224655151,0.861278584522141,0.23961556398294154,0.7170798878882572,0.362155020236969,0.9190724316288446,0.3546052836160353,0.7917607938486305,0.8579015800253005
39,1,6,oncle,garçon,garçon,0.7688783318183436,garçon_6,cousin,0.5863920450210571,0.8524129577936295,0.3547288687667149,0.7399513882610073,0.362155020236969,0.9190724316288446,0.3546052836160353,0.7917607938486305,0.8579015800253005
39,1,7,oncle,marier,marier,0.2580280722754793,marier_7,épouser,0.596625566482544,0.9457451301813831,0.3451607953433307,0.8032215682943287,0.4022678732872009,0.9101065931944156,0.3993238252350513,0.7916901812328001,0.8287384765265602
39,1,7,oncle,marier,marier,0.2580280722754793,marier_7,frère,0.6630322933197021,0.90350321514832,0.2849314234186589,0.7593106547372618,0.4022678732872009,0.9101065931944156,0.3993238252350513,0.7916901812328001,0.8287384765265602
39,1,7,oncle,marier,marier,0.2580280722754793,marier_7,maman,0.5933967232704163,0.941317306030362,0.34223060139549827,0.7970423669863304,0.4022678732872009,0.9101065931944156,0.3993238252350513,0.7916901812328001,0.8287384765265602
39,1,7,oncle,marier,marier,0.2580280722754793,marier_7,fils,0.6677998900413513,0.9714496391606252,0.2609119207646894,0.799621987202679,0.4022678732872009,0.9101065931944156,0.3993238252350513,0.7916901812328001,0.8287384765265602
39,1,7,oncle,marier,marier,0.2580280722754793,marier_7,soeur,0.735212504863739,1.0,0.15205623303328977,0.7752635412770942,0.4022678732872009,0.9101065931944156,0.3993238252350513,0.7916901812328001,0.8287384765265602
39,1,8,oncle,garçon,épouser,-0.24835115478257852,épouser,,,,,,0.46245813369750977,0.8921823199348802,0.37221956328341227,0.7732148213858339,0.8005667298751323
40,1,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.64968341588974,0.8929927523597365,0.15138813770137968,0.7484828109071774,1.0,1.0,0.0,0.0,0.9960031405288498
40,1,0,oncle,oncle,oncle,0.0,oncle_0,père,0.6368055939674377,0.9317530659232119,0.2805549556544804,0.8033441805769346,1.0,1.0,0.0,0.0,0.9960031405288498
40,1,1,oncle,père,père,0.45183526001202123,père_1,fils,0.7732850909233093,1.0,0.06349863575042222,0.7913600216910025,0.636805534362793,0.8667530559467804,0.2895549934838115,0.7571006238851736,0.9960031405288498
40,1,1,oncle,père,père,0.45183526001202123,père_1,frère,0.7511032223701477,0.9301096442712139,0.15285214779040193,0.775759882725378,0.636805534362793,0.8667530559467804,0.2895549934838115,0.7571006238851736,0.9960031405288498
40,1,2,oncle,fils,fils,-0.09932551969744052,fils_2,frère,0.7654321789741516,1.0,0.15459642816361896,0.8335865706201547,0.5859026312828064,0.9703509407618709,0.21804359038543725,0.8246961339871228,0.9557117909926897
40,1,2,oncle,fils,fils,-0.09932551969744052,fils_2,mère,0.7647256851196289,0.8637348407295017,0.22205413787745693,0.7381021401330087,0.5859026312828064,0.9703509407618709,0.21804359038543725,0.8246961339871228,0.9557117909926897
40,1,3,oncle,frère,frère,0.37014317520942575,frère_3,mère,0.7641142010688782,1.0,0.12845017587819454,0.8095370409222641,0.6006196141242981,0.9732844060181631,0.31860348523367393,0.8434852522054285,0.917050348814636
40,1,3,oncle,frère,frère,0.37014317520942575,frère_3,soeur,0.726172685623169,1.0,0.28683712988686194,0.855227657167574,0.6006196141242981,0.9732844060181631,0.31860348523367393,0.8434852522054285,0.917050348814636
40,1,4,oncle,soeur,soeur,0.8546875022976602,soeur_4,mère,0.7951517105102539,0.8623695748840489,0.09919522686276765,0.7012521717929028,0.5182154774665833,0.8888288005002799,0.3092844816342145,0.7742680445699365,0.8799528792958863
40,1,4,oncle,soeur,soeur,0.8546875022976602,soeur_4,aîné,0.692792534828186,1.0,0.1620743302114856,0.8328016990728765,0.5182154774665833,0.8888288005002799,0.3092844816342145,0.7742680445699365,0.8799528792958863
40,1,5,oncle,aîné,aîné,0.34289970724190777,aîné_5,mère,0.7907454371452332,1.0,0.24109127840988478,0.849150920172508,0.45273980498313904,0.9721473122472383,0.32201179158258725,0.8418679883612498,0.8443561149962922
40,1,5,oncle,aîné,aîné,0.34289970724190777,aîné_5,cousin,0.6658372282981873,0.9420567466445781,0.2881549408816468,0.8132662380696589,0.45273980498313904,0.9721473122472383,0.32201179158258725,0.8418679883612498,0.8443561149962922
40,1,6,oncle,frère,mère,0.8440984085359617,mère,,,,,,0.5517196655273438,0.9333379819499712,0.24218878363742607,0.7927881890606074,0.8101993478356525
41,1,0,oncle,oncle,oncle,0.0,oncle_0,tante,0.8387585878372192,0.9945259167137738,0.1140897742807222,0.5485634592954219,1.0,1.0,0.0,0.0,0.992771572727191
41,1,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.8327969908714294,0.9875099515575663,0.10712121858237834,0.5257786044777215,1.0,1.0,0.0,0.0,0.992771572727191
41,1,1,oncle,tante,tante,0.38894797164205774,tante_1,cousin,0.694955050945282,0.9333872034366518,0.28970233427498576,0.6164846730352321,0.6775187253952026,0.8454648278947247,0.21875602009338735,0.5406937189317528,0.992771572727191
41,1,1,oncle,tante,tante,0.38894797164205774,tante_1,grand-mère,0.6790947914123535,0.9878028256943723,0.25675752414394626,0.6339270388750231,0.6775187253952026,0.8454648278947247,0.21875602009338735,0.5406937189317528,0.992771572727191
41,1,2,oncle,grand-mère,grand-mère,0.7992368381790158,grand-mère_2,grand-père,0.5916719436645508,0.995091659560386,0.2783371805094327,0.6446736191547333,0.5771578550338745,0.8122670013364208,0.34467710823672787,0.5952623431280101,0.9282545949990029
41,1,2,oncle,grand-mère,grand-mère,0.7992368381790158,grand-mère_2,cousin,0.5495170950889587,0.8680974052050495,0.2106282399514011,0.5451134842541621,0.5771578550338745,0.8122670013364208,0.34467710823672787,0.5952623431280101,0.9282545949990029
41,1,3,oncle,grand-père,grand-père,1.2283415942179485,grand-père_3,mère,0.44597408175468445,0.8424081791654863,0.3947760401969763,0.6340031574913225,0.6655955910682678,0.9370086939498156,0.2473079781229861,0.6038848896286187,0.8679303646555381
41,1,3,oncle,grand-père,grand-père,1.2283415942179485,grand-père_3,père,0.4443272054195404,0.8442256538183177,0.3619402791574248,0.6158449069069636,0.6655955910682678,0.9370086939498156,0.2473079781229861,0.6038848896286187,0.8679303646555381
41,1,4,oncle,mère,mère,0.6698597924268946,mère_4,père,0.399306058883667,0.862705450247636,0.42551370921488074,0.6562410519769589,0.5517196655273438,0.8183379819499712,0.34518878363742606,0.6008552721255809,0.8115264087563224
