num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,passion,passion,passion,0.0,passion_0,passionner,0.8544072508811951,1.0,0.04041865784547943,0.6444960877615317,1.0,1.0,0.0,0.0,1.014644898242958
1,0,passion,passion,passion,0.0,passion_0,amour,0.7972485423088074,0.9482415331039581,0.1278144583872838,0.6590417819456805,1.0,1.0,0.0,0.0,1.014644898242958
1,1,passion,amour,amour,0.41109922092568063,amour_1,tendresse,0.6520755887031555,0.8844280186423757,0.1568721988901977,0.6431823721599893,0.5944986343383789,0.9844625098799533,0.18752398377533416,0.7028879003085327,1.014644898242958
1,1,passion,amour,amour,0.41109922092568063,amour_1,amoureux,0.6416736245155334,0.9365796707363797,0.3214663623041794,0.7433042346747196,0.5944986343383789,0.9844625098799533,0.18752398377533416,0.7028879003085327,1.014644898242958
1,2,passion,amoureux,amoureux,0.843264055033621,amoureux_2,tendresse,0.5031535029411316,0.8213153879264309,0.24337385597980374,0.6273797992309949,0.5224568843841553,0.8512592787606849,0.26846201832047717,0.6677758045792241,0.9414700795315589
1,2,passion,amoureux,amoureux,0.843264055033621,amoureux_2,bonheur,0.4806833863258362,0.9800596894666617,0.4226356009401539,0.8079465075226057,0.5224568843841553,0.8512592787606849,0.26846201832047717,0.6677758045792241,0.9414700795315589
1,3,passion,bonheur,bonheur,1.3098831620313827,bonheur_3,tendresse,0.4082144796848297,0.8298935424264027,0.40194799895682165,0.6976730728457093,0.5049638152122498,0.8804965282881052,0.43215552344423,0.7429566643556546,0.873572529845726
1,3,passion,bonheur,bonheur,1.3098831620313827,bonheur_3,joie,0.39010170102119446,0.7904173961039982,0.37136441667285297,0.6584656352844537,0.5049638152122498,0.8804965282881052,0.43215552344423,0.7429566643556546,0.873572529845726
1,4,passion,tendresse,tendresse,0.7659082977813785,tendresse_4,joie,0.3170083463191986,0.928347656421609,0.47545467681804576,0.7871614614693503,0.4767153561115265,0.893656386399023,0.31835899045669347,0.7080450672298191,0.8105716596758623
1,4,passion,tendresse,tendresse,0.7659082977813785,tendresse_4,aimer,0.283917635679245,0.9512846890490109,0.48707310734200215,0.8082027673254275,0.4767153561115265,0.893656386399023,0.31835899045669347,0.7080450672298191,0.8105716596758623
1,5,passion,bonheur,aimer,1.2653160746937697,aimer,,,,,,0.46355271339416504,0.8652971712431805,0.3694582280076022,0.7128503500300705,0.7521143271134151
