num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,jambe,jambe,jambe,0.0,jambe_0,genou,0.8712770938873291,1.0,0.16675997427851258,0.6032797560163292,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,bras,0.8582901954650879,1.0,0.10774989395046786,0.5767888918608236,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,épaule,0.8309428095817566,1.0,0.0973714409710699,0.5698186483511567,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,cuisse,0.820647120475769,0.9926253492821304,0.22828323879847592,0.6543116548634929,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,hanche,0.81547611951828,0.9222249938006988,0.055736005718042894,0.527500840828754,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,pied,0.8086705803871155,0.8731583015798299,0.08826205522902746,0.5142965900116091,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,nuque,0.8048809766769409,0.8964954034998849,0.1157737324645233,0.5226939708027302,0.0,0.9661469254319065
1,0,jambe,jambe,jambe,0.0,jambe_0,poignet,0.8035510182380676,1.0,0.08365378362807846,0.5629689681064887,0.0,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,genou,0.704688310623169,0.8397598972370567,0.16152177221632774,0.5349549289134351,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,épaule,0.6382258534431458,0.9469917812504935,0.32165364727165685,0.6611942964207163,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,bras,0.6349043846130371,0.9244366195778748,0.33376176316791756,0.6566161980631486,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,hanche,0.629936695098877,0.9466262199149137,0.1619167209894685,0.5907063561158215,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,fesse,0.6188077330589294,0.9568931782420963,0.1999950974871217,0.5964100054882286,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,poitrine,0.6144332885742188,0.9302415304690349,0.32978202392437456,0.6587662739084272,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,ventre,0.6129805445671082,0.95002863667556,0.24570820735535162,0.621203856956087,0.6379680497538236,0.9661469254319065
1,1,jambe,cuisse,cuisse,0.42204118235789656,cuisse_1,nuque,0.5945261716842651,0.8314661491423306,0.26750632840731503,0.581694764360116,0.6379680497538236,0.9661469254319065
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,genou,0.5785675048828125,0.8154387332615036,0.32376765458780327,0.5935076927345465,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,bras,0.5252639651298523,0.8615457467275813,0.38859832793145527,0.6505376537395108,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,hanche,0.5043086409568787,0.9784309600804211,0.29659626845719195,0.665756686082162,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,poitrine,0.49652931094169617,0.8666528809259872,0.2878457474383993,0.6067891766527254,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,nuque,0.49448421597480774,0.9364482202236628,0.3492308440911154,0.670158875517118,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,cou,0.4693794846534729,0.8599034961246732,0.314417606990875,0.6105656293578103,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,poignet,0.4667297303676605,0.8596287803701829,0.4382525733232576,0.6748007678653759,0.5232839944533849,0.882930132668532
1,2,jambe,épaule,épaule,0.845803025105099,épaule_2,ventre,0.46226462721824646,0.8601619824024225,0.37835423301717896,0.6496069012917488,0.5232839944533849,0.882930132668532
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,genou,0.4589671790599823,0.9528138139277584,0.31765262055735244,0.6624795770099549,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,bras,0.4101232588291168,0.9581411151901684,0.3605492618965303,0.6898589810080473,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,hanche,0.39852967858314514,0.9625992542087544,0.4830889041758037,0.7496873048692183,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,nuque,0.376499205827713,0.8603894935259995,0.43861799221357833,0.6762053951180775,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,avant-bras,0.3612273633480072,0.8049157820752697,0.3823222218524029,0.6139299631496812,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,poitrine,0.36058035492897034,0.8248060158180803,0.42382272797871823,0.6487159011805391,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,cou,0.359086275100708,0.926550933379573,0.48997997299431123,0.7311728216470074,0.6075233020117844,0.8068810225997194
1,3,jambe,poignet,poignet,1.29377068390431,poignet_3,cheville,0.33278775215148926,0.8626684827512369,0.493695873115346,0.7013771803249501,0.6075233020117844,0.8068810225997194
