num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,toit,toit,toit,0.0,toit_0,maison,0.45997101068496704,0.9239201339689981,0.3619522174088341,0.7428062375235166,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,mur,0.44382160902023315,0.90016940131682,0.4052980666417796,0.7442842407715259,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,étage,0.4219211935997009,0.9506209291661869,0.4139652652365021,0.7801456208524712,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,porte,0.4145529866218567,0.8837066605918191,0.4713139645833773,0.7510156203933016,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,bois,0.3931729197502136,0.869854355992861,0.37807084209651287,0.7115975536652865,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,pluie,0.38756516575813293,0.9590508902211369,0.32026458874879116,0.7484422033955688,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,mètre,0.38222891092300415,0.9312627049275758,0.41827973671786955,0.7661730259022489,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,fenêtre,0.3771980404853821,0.8294975324474397,0.3610873494879822,0.6783378434773405,0.0,0.9313595805575767
1,0,toit,toit,toit,0.0,toit_0,bâtiment,0.3742351531982422,0.9640364789045278,0.4963400692703274,0.8169605303449364,0.0,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,immeuble,0.5757491588592529,0.8360964883919028,0.20958647965948468,0.6296463271489867,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,étage,0.5563556551933289,0.8718503454786961,0.21716443106283562,0.6546292888418768,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,habitation,0.5408591628074646,0.8811677721147028,0.2483033263038113,0.6714052126759594,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,maison,0.5206040740013123,0.8850709038043976,0.2956940085136995,0.6852899297780963,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,construction,0.501630425453186,0.8081630477462854,0.3474001252238196,0.655748907795465,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,bois,0.4366453289985657,0.7933593802356655,0.4473950034538061,0.6865041454828836,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,chantier,0.43386346101760864,0.9770392053194484,0.29738031625288674,0.744857814873606,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,bâtir,0.43114811182022095,0.9837231335140963,0.3863233691761334,0.7927964503715038,0.6997367314326028,0.9313595805575767
1,1,toit,bâtiment,bâtiment,0.4714002374468399,bâtiment_1,architecte,0.4300895631313324,0.8065989341862003,0.29708225473503136,0.636430848176067,0.6997367314326028,0.9313595805575767
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,construction,0.6325949430465698,0.9700569429933497,0.2252281645536576,0.7223710734947114,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,construire,0.6141640543937683,0.9762019446733619,0.2519536464322851,0.7288380572788976,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,immeuble,0.5969732999801636,0.8597916334531831,0.22493801796766416,0.6463624790585867,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,habitation,0.5879166126251221,0.9336071051580789,0.279748850882092,0.7211128785398279,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,maison,0.5247321724891663,0.998491371069805,0.2959511395667844,0.770418227281141,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,architecte,0.4989332854747772,0.879893327090926,0.27522031738139147,0.6825300338282263,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,habitat,0.4730696678161621,0.9162835295464683,0.3958690504366185,0.7443034250474325,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,étage,0.4642927646636963,0.8783746441111315,0.3709438989971948,0.711005907922151,0.6760676015127703,0.8488955634306122
1,2,toit,bâtir,bâtir,-0.06324054509967836,bâtir_2,chantier,0.45765823125839233,0.9596747294486698,0.3485668559444477,0.756548906713384,0.6760676015127703,0.8488955634306122
1,3,toit,maison,maison,-0.5828598791370462,maison_3,habitation,0.6072531938552856,0.859205831438289,0.18036302602373852,0.6183837625292967,0.7047155819072958,0.7737330378678889
1,3,toit,maison,maison,-0.5828598791370462,maison_3,immeuble,0.605461597442627,0.899953711206076,0.180507479084259,0.6522934571111726,0.7047155819072958,0.7737330378678889
1,3,toit,maison,maison,-0.5828598791370462,maison_3,construire,0.5740742087364197,0.9978951540625264,0.2896684340408632,0.7596526048751663,0.7047155819072958,0.7737330378678889
1,3,toit,maison,maison,-0.5828598791370462,maison_3,construction,0.5697785019874573,0.978385555324229,0.32844689385775167,0.7568316890067018,0.7047155819072958,0.7737330378678889
