num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,arbre,arbre,arbre,0.0,arbre_0,frondaison,0.8173251748085022,0.8760762891598584,0.12550275211315254,0.6587420716246541,1.0,1.0,0.0,0.0,0.9676595564590716
1,0,arbre,arbre,arbre,0.0,arbre_0,ramure,0.8012076020240784,0.9229136003383287,0.13120269012305386,0.68960018696594,1.0,1.0,0.0,0.0,0.9676595564590716
1,0,arbre,arbre,arbre,0.0,arbre_0,branchage,0.7912203669548035,1.0,0.10077947979419392,0.7203013554229172,1.0,1.0,0.0,0.0,0.9676595564590716
1,1,arbre,branchage,branchage,0.43816044974096136,branchage_1,ramure,0.6024138927459717,0.8685304039681508,0.19945568429766752,0.6689078164484226,0.5824424028396606,0.925916648744593,0.3772703953377954,0.7699414901814117,0.9676595564590716
1,1,arbre,branchage,branchage,0.43816044974096136,branchage_1,branchette,0.6013686060905457,0.9583868078142761,0.25112427812855775,0.7509725353725142,0.5824424028396606,0.925916648744593,0.3772703953377954,0.7699414901814117,0.9676595564590716
1,1,arbre,branchage,branchage,0.43816044974096136,branchage_1,frondaison,0.5976994633674622,0.9968890176961198,0.29947287877946316,0.79683467051508,0.5824424028396606,0.925916648744593,0.3772703953377954,0.7699414901814117,0.9676595564590716
1,2,arbre,frondaison,frondaison,0.8954542282549635,frondaison_2,ramure,0.472680926322937,0.8582436257206157,0.31413715222519323,0.6969067195526694,0.6346518993377686,0.8973948598893092,0.2429220556310182,0.7100450424748419,0.8753114108259996
1,2,arbre,frondaison,frondaison,0.8954542282549635,frondaison_2,feuillage,0.4362064599990845,0.972309107766063,0.41070785103451574,0.8088616231547908,0.6346518993377686,0.8973948598893092,0.2429220556310182,0.7100450424748419,0.8753114108259996
1,2,arbre,frondaison,frondaison,0.8954542282549635,frondaison_2,clairière,0.42983099818229675,0.8515685114228461,0.445267743595716,0.7363417660006477,0.6346518993377686,0.8973948598893092,0.2429220556310182,0.7100450424748419,0.8753114108259996
1,3,arbre,branchage,feuillage,1.3788417813371612,feuillage,,,,,,0.5360026359558105,0.8516562630947968,0.21949893505409632,0.6604225616478642,0.7917764680853518
