num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,objet,objet,objet,0.0,objet_0,élément,0.762506902217865,0.9049578711982263,0.18449065069076287,0.7706553344565651,0.0,1.0018385738396873
1,0,objet,objet,objet,0.0,objet_0,forme,0.737507164478302,1.0,0.09558622888395926,0.8177695540148049,0.0,1.0018385738396873
1,0,objet,objet,objet,0.0,objet_0,constitutif,0.7301859855651855,0.8846544462963143,0.24727258683957204,0.7693860739981794,0.0,1.0018385738396873
1,0,objet,objet,objet,0.0,objet_0,susceptible,0.7245145440101624,1.0,0.25889585024480727,0.8653553600673894,0.0,1.0018385738396873
1,1,objet,susceptible,susceptible,0.46587919655692556,susceptible_1,élément,0.5722860097885132,0.8946818574389781,0.30882440333715366,0.789136986333085,0.8863046538393655,1.0018385738396873
1,1,objet,susceptible,susceptible,0.46587919655692556,susceptible_1,approprier,0.5618143677711487,0.9574648692077242,0.29661245892412413,0.8359423369582555,0.8863046538393655,1.0018385738396873
1,1,objet,susceptible,susceptible,0.46587919655692556,susceptible_1,spécifique,0.5501481294631958,0.8291661500650095,0.3712156642017197,0.7477058694149356,0.8863046538393655,1.0018385738396873
1,1,objet,susceptible,susceptible,0.46587919655692556,susceptible_1,concerner,0.5499065518379211,0.8141398157212147,0.24337359326456492,0.7069774411639057,0.8863046538393655,1.0018385738396873
1,2,objet,approprier,approprier,-0.0755948626634324,approprier_2,nécessaire,0.4511435031890869,0.7999744082739857,0.36913318385290966,0.7222192768059871,0.7925046881560925,0.9616458890765934
1,2,objet,approprier,approprier,-0.0755948626634324,approprier_2,spécifique,0.4388067126274109,0.9386056966494895,0.35985619633688526,0.8335249572240526,0.7925046881560925,0.9616458890765934
1,2,objet,approprier,approprier,-0.0755948626634324,approprier_2,adéquat,0.4277544319629669,0.964322947058883,0.31275915400750137,0.839872591331536,0.7925046881560925,0.9616458890765934
1,2,objet,approprier,approprier,-0.0755948626634324,approprier_2,définir,0.4245412349700928,0.9719385265636434,0.3150730047557162,0.8452184649145948,0.7925046881560925,0.9616458890765934
1,3,objet,définir,définir,0.3952982812960679,définir_3,déterminer,0.36207714676856995,0.8510593143796594,0.4916654377492556,0.7881765206782947,0.7670575447775115,0.9230656915451241
1,3,objet,définir,définir,0.3952982812960679,définir_3,spécifique,0.3553668260574341,0.9079060274882352,0.4958698541280356,0.8337943050726736,0.7670575447775115,0.9230656915451241
1,3,objet,définir,définir,0.3952982812960679,définir_3,nécessaire,0.3440665006637573,0.8168567744796948,0.5127297076002256,0.7634799485267675,0.7670575447775115,0.9230656915451241
1,3,objet,définir,définir,0.3952982812960679,définir_3,viser,0.32252490520477295,0.8635444836847321,0.5539650441531492,0.8097071355631289,0.7670575447775115,0.9230656915451241
1,4,objet,spécifique,spécifique,-0.12701956532204473,spécifique_4,nécessaire,0.27255111932754517,0.8151351782236222,0.5858445484958336,0.775242392214601,0.7624829687288268,0.8860332899939365
1,4,objet,spécifique,spécifique,-0.12701956532204473,spécifique_4,déterminer,0.27118009328842163,0.853741195177295,0.5050334136870006,0.7915065024462383,0.7624829687288268,0.8860332899939365
1,4,objet,spécifique,spécifique,-0.12701956532204473,spécifique_4,viser,0.2549109160900116,0.8448244844665417,0.5903133827115596,0.8007958131111972,0.7624829687288268,0.8860332899939365
1,4,objet,spécifique,spécifique,-0.12701956532204473,spécifique_4,modalité,0.24860824644565582,0.9287959335797225,0.5769325916983157,0.8656191932631017,0.7624829687288268,0.8860332899939365
1,5,objet,susceptible,modalité,0.36787691049524657,modalité,,,,,,0.8310699098065053,0.8504865885150296
