num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,fil,fil,fil,0.0,fil_0,billet,0.3799078166484833,0.7989123992079289,0.4000337495781905,0.689980355941261,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,catégoriser,0.3749609589576721,0.9411501491511736,0.33578752096001496,0.7772868616072734,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,commentaire,0.3652809262275696,0.9145940358642534,0.4861952056552924,0.7951244616147941,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,fermé,0.3339374363422394,0.7888983796798457,0.5237761592121264,0.7150541265977899,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,sans-fil,0.3150028586387634,0.9099026880713159,0.5340947217436922,0.8059935842494025,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,bobine,0.3099886178970337,0.9127665824829863,0.41921388062947096,0.7724521469160263,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,filaire,0.3093448877334595,0.7796182564920953,0.4097446405221111,0.6749103613760282,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,aiguille,0.304555207490921,0.8254966441129826,0.46070776693840315,0.7249720765184625,0.0,0.995732073296518
1,0,fil,fil,fil,0.0,fil_0,clé,0.2997204065322876,0.929331722883445,0.504733503551347,0.8138247455933245,0.0,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,clef,0.5968153476715088,0.8507704996485557,0.18203920784066838,0.6691394894294915,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,mot,0.34925931692123413,0.9458156396249582,0.41064327115658245,0.7956998521874559,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,mot-clé,0.34426847100257874,0.7978946280823629,0.5385702839450176,0.7264641384244629,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,catégoriser,0.3399428129196167,0.9030738090466804,0.4409933738321471,0.7770153953043679,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,passe,0.3355306386947632,0.835214354690259,0.36750382374108026,0.7020723796653351,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,billet,0.3316420912742615,0.8304378073811909,0.38661368547509756,0.7093877320911376,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,actualité,0.31885942816734314,0.8247536617517832,0.5559446464550718,0.7502679108818731,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,mémoriser,0.31706348061561584,0.9423598142554548,0.47840964886812215,0.8155922555473781,0.8168851227559929,0.995732073296518
1,1,fil,clé,clé,0.4545231680742016,clé_1,serrure,0.3153979480266571,0.7879907705851413,0.5317712912375004,0.7170447427228013,0.8168851227559929,0.995732073296518
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,clef,0.5614640116691589,0.8114250414828967,0.23884014817427562,0.6532685158295307,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,mémorisation,0.41752198338508606,0.9020789180928834,0.3351538504569265,0.7432572611778346,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,passe,0.40931937098503113,0.8400371394831627,0.38113800104446677,0.7095744431129519,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,mot,0.40798965096473694,0.9508642241217558,0.35611293708733277,0.7884486923137846,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,mot-clé,0.4077758193016052,0.9518363087959745,0.4142698439870332,0.8058330182704994,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,identifiant,0.39475134015083313,0.8040760913148294,0.3708950999566382,0.685256956413403,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,identifier,0.3919651210308075,0.96368339264817,0.39597189351222306,0.8097063393793595,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,sélectionner,0.3865251839160919,0.8478991236142931,0.49804521548517217,0.7519640335555896,0.7754509925618969,0.9205158014632643
1,2,fil,mémoriser,mémoriser,0.9094882136369167,mémoriser_2,catégoriser,0.38000380992889404,0.9039269784933326,0.32896111741404044,0.7475439044836817,0.7754509925618969,0.9205158014632643
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,repérer,0.5294358730316162,0.8709741936861888,0.2808346506993478,0.7088811344794956,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,clef,0.5216622948646545,0.9791784276551662,0.23299018215076697,0.7685031675684472,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,identifiant,0.5005207061767578,0.8470520707870937,0.32014859104382826,0.6986902704725613,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,identification,0.472617506980896,0.9112371129958109,0.27418089872816326,0.7358306337901306,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,utiliser,0.46428799629211426,0.8673741453841105,0.2689472119071563,0.7028066536886335,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,sélectionner,0.460983544588089,0.9380270815175324,0.3712463754101325,0.775220287230006,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,passe,0.4502314627170563,0.8148752198075417,0.3667746255185429,0.6922532857925973,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,mot-clé,0.4489057660102844,0.9717305114002619,0.2747079569634596,0.7698782716363496,0.6847608917256914,0.8509812664146498
1,3,fil,identifier,identifier,0.3817858481159405,identifier_3,utilisateur,0.44033318758010864,0.856778412934419,0.3197713412693442,0.704937125844235,0.6847608917256914,0.8509812664146498
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,repérer,0.5418855547904968,0.8472767362847655,0.37462910843905994,0.7175864501867967,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,identifiant,0.5068244934082031,0.9146828307511948,0.39790495145604315,0.7708968255164651,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,accéder,0.5035926103591919,0.8703593166790552,0.32707819153520373,0.7219506072843749,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,mot-clé,0.5022776126861572,0.8222277754468081,0.3659639024091508,0.6979796022625515,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,visualiser,0.5017572045326233,0.8351757269642697,0.32831465616950184,0.6963615232267695,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,utiliser,0.49682268500328064,0.9036822300090737,0.3416472274934553,0.7497081089912658,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,onglet,0.4837654232978821,0.8333714077588992,0.292526369048641,0.6851986170216063,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,lister,0.4818018078804016,0.9361729486620582,0.4458695866156601,0.8009855417235928,0.742146783039118,0.7866992773372626
1,4,fil,sélectionner,sélectionner,-0.13715439668022045,sélectionner_4,personnaliser,0.48016467690467834,0.9820071028780387,0.34199110510509484,0.7977433083930174,0.742146783039118,0.7866992773372626
1,5,fil,lister,lister,0.36641716941636204,lister,,,,,,0.8188898781468528,0.7272730639189038
