num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,mur,mur,mur,0.0,mur_0,muraille,0.5332858562469482,0.9503728404311541,0.39029059458714177,0.7686485411253683,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,grillage,0.5027337074279785,0.8862733952581052,0.27665660556047855,0.6724401940546142,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,parapet,0.49468526244163513,0.8444683460972946,0.39909458452192015,0.6997502830052058,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,dalle,0.4833608567714691,0.8123305575996022,0.40680294031674696,0.682357116694794,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,palissade,0.47758740186691284,0.8047452301086289,0.4247597140777954,0.6833335780088111,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,façade,0.47497662901878357,0.8594788602679969,0.3025551521169209,0.6709836601721703,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,rideau,0.4735363721847534,0.9153313974948453,0.40254729622609,0.741760445985379,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,plinthe,0.47126734256744385,0.9380982694243488,0.33011279551459105,0.7380394889545517,1.0,1.0,0.0,0.0,1.005476823943631
1,0,mur,mur,mur,0.0,mur_0,escalier,0.4678669571876526,0.932746881627831,0.3354645262129855,0.7256187171771725,1.0,1.0,0.0,0.0,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,rempart,0.6644713878631592,0.9057860453154214,0.15001997816164864,0.6374840171344397,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,forteresse,0.5643659234046936,0.8157565918099678,0.2339554116134755,0.618294947259192,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,pont-levis,0.5578261613845825,0.8880146515868936,0.3952066258636776,0.72619605110226,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,parapet,0.5513091683387756,0.8752930105474139,0.2094569300129238,0.6530741195433466,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,palissade,0.5341887474060059,0.8284668294004459,0.3106948320049751,0.6579703715177401,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,ceinturer,0.5216450691223145,0.8551766760043082,0.2690016351417332,0.6610584719672413,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,fortification,0.5159057974815369,0.8995954086412584,0.31882482325954986,0.6992156919136191,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,ruine,0.5155731439590454,0.8675618466071164,0.3320468701094984,0.6888536518251462,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,1,mur,muraille,muraille,0.44079292929543434,muraille_1,douve,0.49992528557777405,0.9219925285572769,0.36255043363077233,0.7360384219220327,0.5332858562469482,0.869372840431154,0.39229059458714177,0.7136003476218566,1.005476823943631
1,2,mur,douve,douve,-0.12656667120996523,douve_2,rempart,0.7111082673072815,0.9294009054437725,0.16543939523518716,0.6622177686000502,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,pont-levis,0.6509323120117188,0.8562192188176372,0.27759666858753,0.6590003979685677,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,forteresse,0.6094253659248352,0.9595148360653841,0.28997623089730706,0.7271957518804788,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,fortification,0.5844154357910156,0.8391633933892064,0.21400030153680077,0.6157332762036679,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,ceinturer,0.5565595626831055,0.8328730760404796,0.3450315746498928,0.6719882139619267,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,palissade,0.5501992106437683,0.807171721112936,0.22618227298253774,0.6040871912769117,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,parapet,0.5498830080032349,0.9361372503341139,0.36938898591393315,0.7452933367606537,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,citadelle,0.5222111940383911,0.9442342685321868,0.25062529950576057,0.6969583006099983,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,2,mur,douve,douve,-0.12656667120996523,douve_2,ruine,0.521553099155426,0.9331673245462576,0.376062785994757,0.7450050709984151,0.35977476835250854,0.7866687589089282,0.5164464427290061,0.7017183853998243,0.9352892226689591
1,3,mur,parapet,parapet,0.3259343573129584,parapet_3,rempart,0.7006523013114929,0.9707594682109076,0.2900857672535759,0.7332560613312215,0.4946852922439575,0.9474683490805574,0.38009456432489436,0.7557423357604944,0.8700010872550423
1,3,mur,parapet,parapet,0.3259343573129584,parapet_3,pont-levis,0.6687721014022827,0.8656459800823061,0.18029618296386224,0.6318326392040442,0.4946852922439575,0.9474683490805574,0.38009456432489436,0.7557423357604944,0.8700010872550423
1,3,mur,parapet,parapet,0.3259343573129584,parapet_3,fortification,0.5887987017631531,0.9697201058094465,0.37718208048810564,0.7663379988511424,0.4946852922439575,0.9474683490805574,0.38009456432489436,0.7557423357604944,0.8700010872550423
1,3,mur,parapet,parapet,0.3259343573129584,parapet_3,palissade,0.5804167985916138,0.8386657330172671,0.23057535417538105,0.6305374360329616,0.4946852922439575,0.9474683490805574,0.38009456432489436,0.7557423357604944,0.8700010872550423
