num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,désir,désir,désir,0.0,désir_0,sentiment,0.8169482946395874,0.9349021431628625,0.19875424244580414,0.7523465840098439,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,assouvissement,0.8139782547950745,0.9115410804491997,0.21473390789699315,0.7330636429991939,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,pulsion,0.8055433034896851,0.9807837515532677,0.10733518888618546,0.7451391181469728,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,inassouvi,0.8000586032867432,1.0,0.1479613211437798,0.7736576679797926,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,amour,0.7990087866783142,0.9889807854871171,0.22065400477847813,0.7875411787954676,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,âme,0.778215765953064,0.9546635965208504,0.18128785278558432,0.7481652321837718,0.0,0.9714576176409929
1,0,désir,désir,désir,0.0,désir_0,charnel,0.777618944644928,0.9314379639820214,0.17467691967214427,0.7404398400225238,0.0,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,tendresse,0.636803925037384,0.9817527865844553,0.24755601487587564,0.8038914522349777,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,âme,0.6318017244338989,0.8229277156031992,0.16173194999813498,0.6520661942245582,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,sentiment,0.6187653541564941,0.9878867876360377,0.16402208318951747,0.7660566295637665,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,bonheur,0.6163293719291687,0.8495220130427377,0.2005736897037444,0.6823612597565282,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,passion,0.608583390712738,0.9633946228449513,0.19551368121453833,0.7649691669550658,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,inassouvi,0.6036300659179688,0.9496984902228318,0.27667805163298054,0.7804954413980207,0.8066084068940507,0.9714576176409929
1,1,désir,amour,amour,0.4540208902886187,amour_1,joie,0.5983142852783203,0.9919717600379143,0.32207914398037957,0.8234551879051659,0.8066084068940507,0.9714576176409929
1,2,désir,joie,joie,0.917020282854662,joie_2,bonheur,0.545181155204773,0.8426287914654418,0.37446693945611925,0.7361365584398986,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,tendresse,0.517486035823822,0.9677550194491595,0.41877069290330426,0.8399315392245738,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,âme,0.47982826828956604,0.9229729774058077,0.25822174752090443,0.7514823341214737,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,passion,0.4548830986022949,0.8563781054332412,0.3285087106526286,0.7330098697580522,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,sentiment,0.44506123661994934,0.8543071397865768,0.3574211421600573,0.7335115266133607,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,dieu,0.4424911141395569,0.9540208743836565,0.4272404147066511,0.8313059647918369,0.7403887724579753,0.9298504976583473
1,2,désir,joie,joie,0.917020282854662,joie_2,tristesse,0.44167882204055786,0.9219298366319155,0.3628163207273261,0.786024346238458,0.7403887724579753,0.9298504976583473
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,bonheur,0.4423120319843292,0.9540008273374381,0.3893673437661033,0.8224383309235982,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,âme,0.3555220067501068,0.9229332192962902,0.5187490269848571,0.8300536452663333,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,tristesse,0.34439706802368164,0.8689187061046697,0.41246879748462933,0.7634698947163124,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,passion,0.33586642146110535,0.973280564986434,0.5072359888979484,0.8659698382435429,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,émotion,0.32825833559036255,0.9487471680163818,0.5023322006094928,0.8477072754212759,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,sentiment,0.32617148756980896,0.8293141925894584,0.3700145655602699,0.7228044850879588,0.7422184276958363,0.8900253930738145
1,3,désir,tendresse,tendresse,1.3945405432462186,tendresse_3,amoureux,0.32259833812713623,0.8815601501407024,0.48790549403633454,0.7905718567115562,0.7422184276958363,0.8900253930738145
1,4,désir,amour,passion,1.8885266545386505,passion,,,,,,0.7202455921609745,0.8519059809195842
