num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,oncle,oncle,oncle,0.0,oncle_0,tante,0.6775187253952026,0.9554648278947246,0.3157560200933873,0.5730332600790145,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.6655955910682678,1.0,0.2123079781229861,0.5351406725113543,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.64968341588974,0.9099927523597365,0.3003881377013797,0.5465182515155871,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,père,0.6368055939674377,1.0,0.24155495565448037,0.5567150384847601,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,neveu,0.6205185651779175,0.9871524552730041,0.3499059001617031,0.6214128448452589,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,frère,0.6006196141242981,0.856284406018163,0.33460348523367395,0.5446103237952744,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,petit-fils,0.5865617394447327,0.9574344957015946,0.364619758826596,0.6118698423633697,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,fils,0.5859025716781616,0.8613509332179896,0.2310436287182323,0.49732314486940205,0.0,1.0127970938375759
1,0,oncle,oncle,oncle,0.0,oncle_0,grand-mère,0.5771579146385193,0.8702670085743333,0.24767706977080675,0.515472195213053,0.0,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,cousin,0.6956326961517334,1.0,0.27227232592604605,0.5787224292448091,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,nièce,0.6856226325035095,1.0,0.23062077888890953,0.5396247818817539,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,tante,0.6723117828369141,0.9243705817319975,0.15305429944106447,0.49018649608456466,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,grand-père,0.6688367128372192,0.8796590691793204,0.27825526194546374,0.5320336400750271,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,père,0.6544875502586365,0.9958732296196903,0.30734397329088786,0.597016496597122,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,frère,0.6488701701164246,0.9128461883787838,0.2899035623227278,0.549787061121976,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,petit-fils,0.6417694687843323,0.9875961852781143,0.33740557147388983,0.6123136781723123,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,fils,0.635674238204956,0.9665643318911492,0.2112730522436728,0.5321423095468463,0.48464828693319056,1.0127970938375759
1,1,oncle,neveu,neveu,0.40215393775192076,neveu_1,beau-frère,0.6209205389022827,0.9192137416362792,0.33865004386220926,0.5806019336209748,0.48464828693319056,1.0127970938375759
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,grand-père,0.7571309804916382,1.0,0.22796539363983487,0.5578752899676481,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,fils,0.7089990377426147,0.9758549472584447,0.20178119751632684,0.531981993126445,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,père,0.7068422436714172,0.9263035995849425,0.27415267428946627,0.5430708843785537,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,cousin,0.6768268346786499,0.9973174518219894,0.19119433214331052,0.5138803586468595,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,nièce,0.6669493317604065,0.948278803207805,0.212450608392302,0.5305384920858613,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,frère,0.6656160950660706,0.9330127687310957,0.2102949922230988,0.5170017146821922,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,tante,0.6462535858154297,1.0,0.256562167171574,0.56588450875419,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,beau-frère,0.6366274952888489,0.840723271955847,0.31466799111935223,0.5373626145982875,0.486431603331086,0.9204988481465664
1,2,oncle,petit-fils,petit-fils,-0.1979669161643951,petit-fils_2,gendre,0.6086586117744446,1.0,0.17946566104533476,0.5319730899775992,0.486431603331086,0.9204988481465664
1,3,oncle,tante,tante,-0.7866205010124891,tante_3,grand-père,0.7739655375480652,1.0,0.2260560095625102,0.5487985751011382,0.5285157190200288,0.8366119280897555
1,3,oncle,tante,tante,-0.7866205010124891,tante_3,cousin,0.7335823178291321,1.0,0.2540999029749024,0.5707700658163491,0.5285157190200288,0.8366119280897555
1,3,oncle,tante,tante,-0.7866205010124891,tante_3,père,0.7221863269805908,0.9723809766323236,0.20038161028977242,0.5172163494425739,0.5285157190200288,0.8366119280897555
1,3,oncle,tante,tante,-0.7866205010124891,tante_3,nièce,0.7212306261062622,0.9031162885767992,0.1849912307075431,0.48297452876430236,0.5285157190200288,0.8366119280897555
