num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,nord,nord,nord,0.0,nord_0,sud,0.9235116839408875,1.0,0.01648916761266043,0.6250636886703197,1.0,1.0,0.0,0.0,0.9776512392590108
1,0,nord,nord,nord,0.0,nord_0,ouest,0.8856086134910583,1.0,0.03771884246637773,0.612170996583692,1.0,1.0,0.0,0.0,0.9776512392590108
1,0,nord,nord,nord,0.0,nord_0,nord-ouest,0.8577423691749573,0.9137147084499069,0.13912693834412712,0.6166882680268961,1.0,1.0,0.0,0.0,0.9776512392590108
1,0,nord,nord,nord,0.0,nord_0,nord-est,0.8461569547653198,0.9713894533543428,0.02106114908408782,0.6129377830562545,1.0,1.0,0.0,0.0,0.9776512392590108
1,0,nord,nord,nord,0.0,nord_0,sud-est,0.8083195090293884,0.9520029141914885,0.22249499328029793,0.696347962395884,1.0,1.0,0.0,0.0,0.9776512392590108
1,1,nord,sud-est,sud-est,0.4296741807842183,sud-est_1,sud,0.7602231502532959,1.0,0.13396774869926856,0.6917692580013552,0.6166405081748962,0.9965683248943189,0.2673754614867574,0.738784504054693,0.9776512392590108
1,1,nord,sud-est,sud-est,0.4296741807842183,sud-est_1,ouest,0.7423103451728821,0.9983035342589605,0.27050555129372467,0.7309384844238438,0.6166405081748962,0.9965683248943189,0.2673754614867574,0.738784504054693,0.9776512392590108
1,1,nord,sud-est,sud-est,0.4296741807842183,sud-est_1,nord-ouest,0.7375633716583252,0.9548449902571584,0.1385502075643293,0.6481452559176657,0.6166405081748962,0.9965683248943189,0.2673754614867574,0.738784504054693,0.9776512392590108
1,1,nord,sud-est,sud-est,0.4296741807842183,sud-est_1,nord-est,0.7303880453109741,1.0,0.16414338889619243,0.7037490031250019,0.6166405081748962,0.9965683248943189,0.2673754614867574,0.738784504054693,0.9776512392590108
1,1,nord,sud-est,sud-est,0.4296741807842183,sud-est_1,sud-ouest,0.6813214421272278,1.0,0.17334669819024534,0.7050542957010953,0.6166405081748962,0.9965683248943189,0.2673754614867574,0.738784504054693,0.9776512392590108
1,2,nord,ouest,ouest,0.8679959920754265,ouest_2,sud,0.6909834742546082,0.8894576224606555,0.1922217954730651,0.6369274359365048,0.7712187767028809,1.0,0.09584185620320779,0.656532337238332,0.9141289277109463
1,2,nord,ouest,ouest,0.8679959920754265,ouest_2,nord-ouest,0.6451900005340576,0.9691917500463653,0.2382364712062146,0.6975289795943052,0.7712187767028809,1.0,0.09584185620320779,0.656532337238332,0.9141289277109463
1,2,nord,ouest,ouest,0.8679959920754265,ouest_2,nord-est,0.6329575777053833,0.8271162215634295,0.30399787116914906,0.6408450097103412,0.7712187767028809,1.0,0.09584185620320779,0.656532337238332,0.9141289277109463
1,2,nord,ouest,ouest,0.8679959920754265,ouest_2,sud-ouest,0.5840895175933838,0.8091224728735512,0.3072100369024826,0.6308559129386191,0.7712187767028809,1.0,0.09584185620320779,0.656532337238332,0.9141289277109463
1,2,nord,ouest,ouest,0.8679959920754265,ouest_2,septentrional,0.444116473197937,0.9082022203225983,0.3590893839821831,0.7149901168326743,0.7712187767028809,1.0,0.09584185620320779,0.656532337238332,0.9141289277109463
1,3,nord,septentrional,septentrional,0.3182112893558585,septentrional_3,sud,0.5223174095153809,0.8452450796235569,0.28255470748897943,0.6524613821058025,0.5965014696121216,0.8987285547793861,0.18224030483023687,0.6473608909725411,0.8547339408185205
1,3,nord,septentrional,septentrional,0.3182112893558585,septentrional_3,nord-ouest,0.5134843587875366,0.8123513780784394,0.2964422888848548,0.631911830128602,0.5965014696121216,0.8987285547793861,0.18224030483023687,0.6473608909725411,0.8547339408185205
1,3,nord,septentrional,septentrional,0.3182112893558585,septentrional_3,nord-est,0.5001375079154968,0.8290137507946698,0.24340718688284638,0.6144034922157899,0.5965014696121216,0.8987285547793861,0.18224030483023687,0.6473608909725411,0.8547339408185205
1,3,nord,septentrional,septentrional,0.3182112893558585,septentrional_3,sud-ouest,0.4204935133457184,0.890446251882333,0.30599849028509984,0.6873779475041593,0.5965014696121216,0.8987285547793861,0.18224030483023687,0.6473608909725411,0.8547339408185205
1,3,nord,septentrional,septentrional,0.3182112893558585,septentrional_3,méridional,0.37417060136795044,0.9610263462231472,0.5273892342640125,0.814691637741843,0.5965014696121216,0.8987285547793861,0.18224030483023687,0.6473608909725411,0.8547339408185205
1,4,nord,méridional,méridional,0.8082007135866891,méridional,,,,,,0.5258756875991821,0.9876083588774087,0.32419263612378035,0.7515533299147942,0.7991981081011903
