num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lit,lit,lit,0.0,lit_0,allonger,0.7492742538452148,0.8795146060777206,0.0900296334398358,0.6714697560884461,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,lit,lit,lit,0.0,lit_0,toilette,0.7547137141227722,0.9553020799620362,0.12152521677861688,0.7324433586035276,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,lit,lit,lit,0.0,lit_0,canapé,0.7607743740081787,1.0,0.18561136045722004,0.7980051301541178,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,lit,lit,lit,0.0,lit_0,couette,0.7481832504272461,1.0,0.23673162296324685,0.8093567109158815,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,lit,lit,lit,0.0,lit_0,pelotonner,0.7420512437820435,0.9812229160131375,0.08867186508667366,0.7326873682541513,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,lit,lit,lit,0.0,lit_0,dortoir,0.7334983348846436,0.8786266411117862,0.2841536555416234,0.7242135506117826,1.0,1.0,0.0,0.0,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,pelotonner,0.5427438616752625,0.9823680997441551,0.25606560547333096,0.803760500659418,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,duvet,0.5112009644508362,0.8421217827942518,0.3769700117513561,0.7222561794791359,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,oreiller,0.5980342030525208,0.8479340336680417,0.3632585002804217,0.7284854615769799,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,alèse,0.5049918293952942,0.8504993322053759,0.26113668255425165,0.698032827299556,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,traversin,0.5290495753288269,0.9759343746838796,0.31209024896348936,0.8063348542137108,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,1,lit,couette,couette,0.4482094661546437,couette_1,blottir,0.5104182362556458,0.8960431805755832,0.42749426004326774,0.7772423414228137,0.4963679611682892,0.8596367386214824,0.26295494809431796,0.706517919743713,1.0165188462973067
1,2,lit,traversin,traversin,-0.1043365318662553,traversin_2,coutil,0.3386194109916687,0.971818404987451,0.3570442945876743,0.8108481712992971,0.47109755873680115,0.8710807834499772,0.3502300574736119,0.7413568221584041,0.9594658171990156
1,2,lit,traversin,traversin,-0.1043365318662553,traversin_2,matelas,0.4336209297180176,0.919011119136143,0.38055365678140446,0.782960049500432,0.47109755873680115,0.8710807834499772,0.3502300574736119,0.7413568221584041,0.9594658171990156
1,2,lit,traversin,traversin,-0.1043365318662553,traversin_2,canapé,0.3775768280029297,0.8235559118886042,0.48979990390501543,0.7407586270859655,0.47109755873680115,0.8710807834499772,0.3502300574736119,0.7413568221584041,0.9594658171990156
