num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,début,début,début,0.0,début_0,mi-septembre,0.7487723231315613,0.9743523592687899,0.1793526295104173,0.7753289406634104,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,début,début,début,0.0,début_0,commencer,0.7764588594436646,0.9210014211418893,0.08843283878444815,0.7123693320606848,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,début,début,début,0.0,début_0,terminer,0.7586315870285034,0.9696230913577948,0.11799628126842049,0.753286693206734,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,début,début,début,0.0,début_0,mi-juin,0.7415645718574524,1.0,0.0999842124283233,0.7756481132439602,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,début,début,début,0.0,début_0,mi-septembre,0.7487723231315613,0.8933523592687899,0.2283526295104173,0.7291033802412421,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,début,début,début,0.0,début_0,premier,0.7813777923583984,0.9308709639879266,0.08722452868616642,0.7171138131917782,1.0,1.0,0.0,0.0,1.0165188462973067
1,1,début,mi-juin,mi-juin,0.43978231673666335,mi-juin_1,mi-mars,0.6237814426422119,0.9726540164384643,0.2808297075295525,0.7895015820532604,0.4831305742263794,0.9953072966312972,0.3979604071084021,0.8396061226349393,1.0165188462973067
1,1,début,mi-juin,mi-juin,0.43978231673666335,mi-juin_1,mi-mars,0.6237814426422119,0.8526540164384642,0.20282970752955248,0.6800990929574997,0.4831305742263794,0.9953072966312972,0.3979604071084021,0.8396061226349393,1.0165188462973067
1,1,début,mi-juin,mi-juin,0.43978231673666335,mi-juin_1,mi-février,0.5928531885147095,0.9182459832826925,0.1825792495605658,0.7337426836795203,0.4831305742263794,0.9953072966312972,0.3979604071084021,0.8396061226349393,1.0165188462973067
1,1,début,mi-juin,mi-juin,0.43978231673666335,mi-juin_1,mois,0.5237215757369995,0.969388175704982,0.25762194044501935,0.7856310541760754,0.4831305742263794,0.9953072966312972,0.3979604071084021,0.8396061226349393,1.0165188462973067
