num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.7969261407852173,0.9151068533398041,0.1530268718815112,0.639645533299124,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,liseron,0.755704402923584,0.9126334398885892,0.12988613028011126,0.60887878768848,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.7550125122070312,0.9904018303469673,0.14033249163651254,0.6814953377588332,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.7513850927352905,1.0,0.12067060541278346,0.6574953832235825,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.7473451495170593,0.9998934945466227,0.20827068832550708,0.7197693147173962,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.7458734512329102,0.9604241128926991,0.2602168723524945,0.7101857890946653,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.7454099059104919,1.0,0.21551478780391495,0.7220897827090399,1.0,1.0,0.0,0.0,1.028302413550209
1,0,herbe,herbe,herbe,0.0,herbe_0,giroflée,0.744274377822876,1.0,0.17224436528367748,0.7008649662440106,1.0,1.0,0.0,0.0,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,clairière,0.5681986212730408,0.9732004965233267,0.31847009596157394,0.7380523780963602,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,brouter,0.5671449303627014,0.8540777558389167,0.26315292292242676,0.6391988788505223,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,végétation,0.5564453601837158,0.9738603432491957,0.2901059818680491,0.7198428669248352,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,frondaison,0.5545133948326111,0.8156457370980721,0.22036538703586028,0.5958271731899352,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,prairie,0.553943932056427,1.0,0.2487368457999795,0.7234435280165853,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,arbre,0.5517569780349731,0.9903420727692287,0.2671644131178332,0.7244896785922719,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,ajonc,0.5507635474205017,0.9252333321438561,0.39081343267708724,0.7339760034896197,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,1,herbe,sous-bois,sous-bois,0.42344684228970775,sous-bois_1,broussaille,0.5437276363372803,0.9144730978941221,0.36142006607541627,0.719609070434526,0.4908211827278137,0.8750811902867934,0.4217171509911831,0.7142305976562391,1.028302413550209
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,frondaison,0.44219398498535156,0.8639876054858808,0.3774510243997954,0.6871865459115243,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,arbre,0.4147697985172272,0.8507340260807438,0.3281559968833114,0.659837592159184,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,broussaille,0.41338637471199036,0.8895589152769244,0.47616456133840396,0.7423589399942474,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,prairie,0.4103736877441406,0.7991734203274726,0.4963659582544102,0.6920667392877224,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,ajonc,0.4078543484210968,0.8398465641503284,0.4092122162135603,0.6866658182894041,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,lisière,0.4015229344367981,0.8530062883634806,0.4348739544823958,0.7055271930366356,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,roncier,0.401328980922699,0.8119801083936614,0.4930172594197033,0.6996344128056214,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,2,herbe,clairière,clairière,0.8508843334262455,clairière_2,forêt,0.40049415826797485,0.9138671177599864,0.41763442049832133,0.7358205424787968,0.42895442247390747,0.8024651213936039,0.34489693370736096,0.6426110371298506,0.90813472713512
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,frondaison,0.32240304350852966,0.9605184700451467,0.4350638796645451,0.7718898045314656,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,roncier,0.30308768153190613,0.868146565298892,0.4669270147797078,0.7242721347340993,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,arbre,0.2999785542488098,0.8323947669055551,0.5645179074552049,0.7377934845362769,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,ajonc,0.2992240786552429,0.8412102411524714,0.4191482256861087,0.6894017206373143,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,forêt,0.29553043842315674,0.9252949364031396,0.49424311590021586,0.7722663973514421,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
1,3,herbe,broussaille,broussaille,1.3094403866410274,broussaille_3,végétation,0.2882416248321533,0.9374294588538166,0.5493950987806443,0.8008600018558759,0.4491127133369446,0.9467531432055059,0.39856218420362305,0.7496538830708256,0.8020098676822864
