num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.7600048184394836,0.8770928544811127,0.23110888535746726,0.7033386747001518,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,usiner,0.7107605934143066,0.9033104490276623,0.295660610676834,0.7443166412679464,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,calculateur,0.7268778681755066,1.0,0.23838672416662593,0.7966341051192681,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,processeur,0.716624915599823,0.9878609925448121,0.25092706174109797,0.792612625043158,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,superordinateur,0.7081858515739441,0.9216462518862367,0.20729835958279552,0.7328816887862329,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,processeur,0.716624915599823,0.9868609925448121,0.10892706174109798,0.7584275600535721,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,machinerie,0.7412594556808472,0.9019772791969275,0.256180009642265,0.7276367199675966,1.0,1.0,0.0,0.0,1.0041555845739634
1,0,machine,machine,machine,0.0,machine_0,machine-outil,0.7728114128112793,0.9546462778539694,0.1298066728537242,0.7394372430895849,1.0,1.0,0.0,0.0,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,mécanique,0.4704964756965637,0.948018829677047,0.3206453341799876,0.7843398920923011,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,actionneur,0.46933263540267944,0.9068986528217445,0.39545001404874575,0.767956962318311,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,ordinateur,0.5408778786659241,0.9991697562361919,0.24129102865422464,0.8043596758586158,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,calcul,0.4767472743988037,0.8706596404414204,0.358337048342137,0.7382377997162579,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,automate,0.5058325529098511,0.8975834933898404,0.4145714322463558,0.7730946423235667,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,machine-outil,0.5050154328346252,0.995501694676709,0.35412080839773824,0.8223659774032299,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,coupleur,0.4635807275772095,0.8893001065295592,0.27043875233140235,0.7216181168357758,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,1,machine,calculateur,calculateur,0.44811963013632616,calculateur_1,composant,0.5013942718505859,0.9011394304376059,0.3035593511441248,0.7461154215061253,0.4537571668624878,0.7962570538982675,0.3042979551002923,0.6679108287365535,1.0041555845739634
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,automate,0.3301042318344116,0.7861256608159157,0.4788477708417183,0.7069360984345439,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,automation,0.29981526732444763,0.8703549006487639,0.4676542705566271,0.7651176657600064,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,appareil,0.3145887851715088,0.8748101500356649,0.5594338698558949,0.7913690064432235,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,prototype,0.32806047797203064,0.9627063489818601,0.5184915183507406,0.8455434376531112,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,superordinateur,0.324807733297348,0.929028302628353,0.46411639206130245,0.8069258242198419,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,constructeur,0.3144419491291046,0.9497772798503251,0.4165541798413497,0.8124137021157021,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,composant,0.34457963705062866,0.8499528578230402,0.5313247447464969,0.7661142616016662,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,2,machine,machine-outil,machine-outil,0.9026722283436428,machine-outil_2,composant,0.34457963705062866,0.7969528578230403,0.361324744746497,0.6839431359149188,0.5456242561340332,0.982676389863251,0.3081765351923703,0.8036814430806545,0.9373177057438213
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,mini-ordinateur,0.226779967546463,0.9382032130848812,0.5357836449686842,0.832146728988734,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,outilleur,0.21733435988426208,0.90563150051055,0.609566746219415,0.8286223139280899,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,automate,0.21646364033222198,0.8192932029239944,0.5763824100513424,0.7554270901647988,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,fabrication,0.2378261834383011,0.8021579629707635,0.4936613767738897,0.7218731412613616,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,automatisme,0.1994636207818985,0.7723722643074649,0.4925151255184022,0.6997475360292569,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,usinage,0.239172101020813,0.8596238903755097,0.5384388465851636,0.7743025123601446,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,outilleur,0.21733435988426208,0.9296315005105499,0.5295667462194149,0.8262281977608015,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,3,machine,prototype,prototype,1.3797286613209652,prototype_3,constructeur,0.22317776083946228,0.8698621268614716,0.5591191699661909,0.7894740095156927,0.4055759906768799,0.8935473497703733,0.4328861168844837,0.7727951472814839,0.8749286415347802
1,4,machine,machine-outil,mini-ordinateur,0.8690331831844536,mini-ordinateur,,,,,,0.44644981622695923,0.8294607075888825,0.3134400604397564,0.6956465963806779,0.8166922731609159
