num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,masse,masse,masse,0.0,masse_0,volumique,0.7262402772903442,0.9765200665677668,0.2597939624133155,0.8192473973918609,1.0,1.0,0.0,0.0,0.9666809392856636
1,0,masse,masse,masse,0.0,masse_0,graisseur,0.7176101207733154,1.0,0.27529933689804137,0.8451171693698433,1.0,1.0,0.0,0.0,0.9666809392856636
1,0,masse,masse,masse,0.0,masse_0,inertie,0.716084897518158,0.9567159900801567,0.1072710731056262,0.7577910232182683,1.0,1.0,0.0,0.0,0.9666809392856636
1,0,masse,masse,masse,0.0,masse_0,faible,0.7152457237243652,0.9934915600094474,0.14080557203270544,0.7904080707947931,1.0,1.0,0.0,0.0,0.9666809392856636
1,0,masse,masse,masse,0.0,masse_0,densité,0.7148733735084534,0.9063923278444742,0.19704270183684103,0.7488969489050775,1.0,1.0,0.0,0.0,0.9666809392856636
1,1,masse,graisseur,graisseur,0.4696090575210449,graisseur_1,poids,0.5276129841804504,0.9327865635329841,0.26204132777080885,0.7773377527842452,0.4352216422557831,0.9471959739220369,0.4374103630118315,0.8405686976178031,0.9666809392856636
1,1,masse,graisseur,graisseur,0.4696090575210449,graisseur_1,musculaire,0.4929925203323364,0.9822988391124099,0.2542424970188394,0.8265771302306263,0.4352216422557831,0.9471959739220369,0.4374103630118315,0.8405686976178031,0.9666809392856636
1,1,masse,graisseur,graisseur,0.4696090575210449,graisseur_1,dynamomètre,0.47974783182144165,0.9679648154623319,0.30527690431609844,0.8162023551806636,0.4352216422557831,0.9471959739220369,0.4374103630118315,0.8405686976178031,0.9666809392856636
1,1,masse,graisseur,graisseur,0.4696090575210449,graisseur_1,adipeux,0.47675687074661255,0.9426606187476051,0.41633045148001574,0.832273011249502,0.4352216422557831,0.9471959739220369,0.4374103630118315,0.8405686976178031,0.9666809392856636
1,1,masse,graisseur,graisseur,0.4696090575210449,graisseur_1,graisseux,0.4745064973831177,0.8094307672941607,0.3278788782870444,0.7032766936916034,0.4352216422557831,0.9471959739220369,0.4374103630118315,0.8405686976178031,0.9666809392856636
1,2,masse,adipeux,adipeux,-0.06399292448799548,adipeux_2,graisseux,0.36700132489204407,0.9088770524580193,0.5278725509393153,0.8288955707440083,0.2702052891254425,0.9064591892890539,0.5018800569699277,0.8214032105172226,0.8954278128934062
1,2,masse,adipeux,adipeux,-0.06399292448799548,adipeux_2,graisse,0.36430320143699646,0.972431916817279,0.4159480790344314,0.8541008809293091,0.2702052891254425,0.9064591892890539,0.5018800569699277,0.8214032105172226,0.8954278128934062
1,2,masse,adipeux,adipeux,-0.06399292448799548,adipeux_2,musculaire,0.3575190305709839,0.7892809253036326,0.44519610175755475,0.717006347035325,0.2702052891254425,0.9064591892890539,0.5018800569699277,0.8214032105172226,0.8954278128934062
1,2,masse,adipeux,adipeux,-0.06399292448799548,adipeux_2,poids,0.35163551568984985,0.9242445891374459,0.43978193297364687,0.8233843152224432,0.2702052891254425,0.9064591892890539,0.5018800569699277,0.8214032105172226,0.8954278128934062
1,2,masse,adipeux,adipeux,-0.06399292448799548,adipeux_2,muscle,0.34314683079719543,0.9706838285345636,0.3664561411112823,0.8427688378111885,0.2702052891254425,0.9064591892890539,0.5018800569699277,0.8214032105172226,0.8954278128934062
1,3,masse,graisseur,graisse,0.4256753425209802,graisse,,,,,,0.23354355990886688,0.8936525760224124,0.626566930664889,0.838324458724273,0.8294266862193007
