num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,école,école,école,0.0,école_0,primaire,0.8487018346786499,0.9157498133297299,0.14132465819319837,0.5407731539683782,0.0,1.0829030646369442
1,0,école,école,école,0.0,école_0,primaire,0.8487018346786499,1.0,0.13932465819319836,0.5632336657250754,0.0,1.0829030646369442
1,1,école,primaire,primaire,0.3700826502720328,primaire_1,enseignant,0.6287946701049805,0.8834432125581648,0.26764238712947297,0.5730783981234413,0.5470613118061334,1.0829030646369442
1,1,école,primaire,primaire,0.3700826502720328,primaire_1,scolaire,0.6857655644416809,0.845269222512671,0.2795301777064066,0.5632503953231852,0.5470613118061334,1.0829030646369442
1,2,école,enseignant,enseignant,0.7426264836436571,enseignant_2,collège,0.5572680830955505,0.8379521902872196,0.2635700430885029,0.5639993539305372,0.5551196203870084,1.0165279525542863
1,2,école,enseignant,enseignant,0.7426264836436571,enseignant_2,élève,0.5594204664230347,0.9921938081991558,0.29416898247324585,0.6580123480071012,0.5551196203870084,1.0165279525542863
1,3,école,élève,élève,1.1529975825068608,élève_3,enseignement,0.3997700810432434,0.9877687119767145,0.4361701611791676,0.7229071461656157,0.5884576602581715,0.9542212152392835
1,3,école,élève,élève,1.1529975825068608,élève_3,enseignement,0.3997700810432434,0.9587687119767145,0.32017016117916763,0.650515563387728,0.5884576602581715,0.9542212152392835
1,4,école,enseignement,enseignement,1.5951690652384438,enseignement_4,lycée,0.297518253326416,0.9587900009414365,0.47857565360166765,0.7251795428448629,0.6088614545647633,0.8957334870376906
1,4,école,enseignement,enseignement,1.5951690652384438,enseignement_4,classe,0.31909579038619995,0.8388051813405568,0.5597520904608397,0.7044695358181687,0.6088614545647633,0.8957334870376906
1,5,école,lycée,lycée,2.052530579190237,lycée_5,collège,0.4007757306098938,0.8929052832902356,0.46242619981846916,0.6839916217975873,0.557439427933215,0.8408306868334549
1,5,école,lycée,lycée,2.052530579190237,lycée_5,école,0.37209469079971313,0.9606984676399221,0.38897227634061937,0.6828640047656622,0.557439427933215,0.8408306868334549
1,6,école,collège,collège,1.51332081293127,collège_6,école,0.36755844950675964,0.81496809372627,0.4174448006673698,0.6217394778669553,0.6645995577869004,0.7892930812031487
1,6,école,collège,collège,1.51332081293127,collège_6,enseigner,0.27413487434387207,0.826586461268217,0.41047398446737193,0.6253110781381517,0.6645995577869004,0.7892930812031487
1,7,école,enseigner,enseigner,0.9723253121650208,enseigner_7,pédagogique,0.3108542561531067,0.8169651463415987,0.4665008548978816,0.647233751819096,0.6225000696067502,0.7409144049931136
1,7,école,enseigner,enseigner,0.9723253121650208,enseigner_7,classe,0.30655351281166077,0.9189684719408122,0.3880512977619869,0.6578691649982013,0.6225000696067502,0.7409144049931136
1,8,école,classe,classe,1.4515640021662928,classe_8,enseignant,0.35322505235671997,0.7875281582090855,0.47353978890088033,0.6338657736528609,0.6029568320399775,0.6955010357996656
1,8,école,classe,classe,1.4515640021662928,classe_8,pédagogique,0.28677842020988464,0.9340452976872995,0.5046373203527464,0.7227865581878339,0.6029568320399775,0.6955010357996656
1,9,école,collège,pédagogique,1.9583853827633348,pédagogique,,,,,,0.661596634700025,0.6528712190484456
