num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,désir,désir,désir,0.0,désir_0,assouvissement,0.8139782547950745,1.0,0.21773390789699315,0.6230214682184256,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,frustration,0.7606867551803589,0.9723274460955897,0.20966801526089304,0.606191563948598,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,sentiment,0.8169482946395874,0.8919021431628625,0.049754242445804134,0.46583171465023676,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,pensée,0.7676006555557251,0.9117555606862638,0.13419062890889424,0.514941136327575,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,plénitude,0.7588685750961304,1.0,0.1338431745649186,0.5800816159907578,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,concupiscence,0.7529436945915222,0.9277145301560378,0.09866640068542239,0.49188566607621814,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,souffrance,0.7538841962814331,0.9510260123950967,0.17506013347083604,0.5900878862298966,0.0,0.9487679642685407
1,0,désir,désir,désir,0.0,désir_0,sentiment,0.8169482946395874,0.9899021431628625,0.050754242445804135,0.5200620628077426,0.0,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,rêve,0.5210054516792297,0.836111667025256,0.39742699325936,0.6413765782826413,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,instinctuel,0.5511577129364014,1.0,0.4005558789443543,0.7331434650449452,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,concupiscence,0.5454418063163757,0.8166567831244059,0.35529610247145005,0.6093890316302911,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,pulsion,0.587925374507904,0.8626082251752205,0.30374322019257427,0.6065997140664245,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,inclination,0.5217604637145996,0.8771884111312518,0.39092491445466726,0.6640155714945477,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,frustration,0.5280670523643494,0.9968332373385885,0.35974062446860594,0.7072768046902764,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,jouissance,0.5283012390136719,0.8378573256982527,0.364585569616163,0.6232766359024959,0.5470692593913766,0.9487679642685407
1,1,désir,assouvissement,assouvissement,0.41856337598747123,assouvissement_1,inextinguible,0.5303844809532166,0.8530721098469785,0.2562072537974209,0.5839302618375807,0.5470692593913766,0.9487679642685407
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,irrépressible,0.3896666467189789,0.9153548997532579,0.4886899443923479,0.7276642846190895,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,charnel,0.3730585277080536,0.8888511899811622,0.3432368043063269,0.6465414660788686,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,fusionnel,0.3552049696445465,0.8868776391966301,0.4389959030971005,0.6916453825710329,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,charnel,0.3730585277080536,0.8718511899811622,0.33123680430632696,0.6295465959988084,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,fusionnel,0.3552049696445465,0.9778776391966301,0.5209959030971005,0.7796766544058388,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,narcissisme,0.35643237829208374,0.9680922370773694,0.3840406438001599,0.7034661760886092,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,irrépressible,0.3896666467189789,0.8363548997532578,0.3506899443923479,0.6180872046685796,0.5532556128321755,0.8713007233555429
1,2,désir,instinctuel,instinctuel,0.8646572511815724,instinctuel_2,narcissisme,0.35643237829208374,0.8010922370773694,0.5230406438001599,0.6810640946847817,0.5532556128321755,0.8713007233555429
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,affect,0.25990933179855347,0.9413833251180045,0.5408919199677686,0.765358610440244,0.6851294359667212,0.8001587101490887
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,narcissique,0.24534845352172852,0.7807186534244167,0.6128583930403422,0.709570541803053,0.6851294359667212,0.8001587101490887
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,oedipien,0.24970705807209015,0.785154716609787,0.5729493704949972,0.6940850315009188,0.6851294359667212,0.8001587101490887
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,instinct,0.24880428612232208,0.7678601041797851,0.4727570637152479,0.6400734648323523,0.6851294359667212,0.8001587101490887
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,instinctif,0.24637791514396667,0.8760609578490302,0.5169329617867388,0.7215163282370501,0.6851294359667212,0.8001587101490887
1,3,désir,fusionnel,fusionnel,1.3417512339441464,fusionnel_3,libidinal,0.2729186713695526,0.9542402753122721,0.5125262092056456,0.7571612186266582,0.6851294359667212,0.8001587101490887
