num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,flamme,flamme,flamme,0.0,flamme_0,lueur,0.5593936443328857,0.9101907852124322,0.2691864326641108,0.6996913045309293,1.0,1.0,0.0,0.0,0.9922672474058221
1,0,flamme,flamme,flamme,0.0,flamme_0,enflammer,0.5977362990379333,0.8778939675123216,0.2354492868499162,0.657030800891404,1.0,1.0,0.0,0.0,0.9922672474058221
1,0,flamme,flamme,flamme,0.0,flamme_0,enflammer,0.5977362990379333,0.9038939675123216,0.35944928684991617,0.729922950145002,1.0,1.0,0.0,0.0,0.9922672474058221
1,1,flamme,enflammer,enflammer,0.434413925684795,enflammer_1,ardeur,0.509595513343811,0.8109606115297119,0.4080456052139559,0.6811207859774169,0.5977363586425781,0.8708939755225066,0.25544924867550045,0.6673071032416334,0.9922672474058221
1,1,flamme,enflammer,enflammer,0.434413925684795,enflammer_1,brûlant,0.5067923665046692,0.8676796126995906,0.4169265299828969,0.7219742515957671,0.5977363586425781,0.8708939755225066,0.25544924867550045,0.6673071032416334,0.9922672474058221
1,1,flamme,enflammer,enflammer,0.434413925684795,enflammer_1,brûler,0.6758511662483215,1.0,0.1478123925152009,0.7107186459762147,0.5977363586425781,0.8708939755225066,0.25544924867550045,0.6673071032416334,0.9922672474058221
1,2,flamme,brûlant,brûlant,-0.13315932326771873,brûlant_2,ardeur,0.5291932225227356,0.8939491779592081,0.3929951959795795,0.7340678658688784,0.4279165267944336,0.9343421954623463,0.47964262503155886,0.7855888711892961,0.9042880018933918
1,2,flamme,brûlant,brûlant,-0.13315932326771873,brûlant_2,lueur,0.5379486083984375,0.8218604404468813,0.37921738871463356,0.6811115714392536,0.4279165267944336,0.9343421954623463,0.47964262503155886,0.7855888711892961,0.9042880018933918
1,2,flamme,brûlant,brûlant,-0.13315932326771873,brûlant_2,lueur,0.5379486083984375,0.8538604404468813,0.26321738871463357,0.664122127216734,0.4279165267944336,0.9343421954623463,0.47964262503155886,0.7855888711892961,0.9042880018933918
1,3,flamme,ardeur,ardeur,0.3242856427261529,ardeur_3,trembler,0.5058974623680115,0.964589992373732,0.3505278053601333,0.7660089450539949,0.4156656563282013,0.8288467941197637,0.46850365715620923,0.7134802570021629,0.8241094246597672
1,3,flamme,ardeur,ardeur,0.3242856427261529,ardeur_3,feu,0.6378989219665527,0.9359366539228585,0.3438611051232099,0.7403536108426113,0.4156656563282013,0.8288467941197637,0.46850365715620923,0.7134802570021629,0.8241094246597672
1,3,flamme,ardeur,ardeur,0.3242856427261529,ardeur_3,lueur,0.5259959101676941,0.8776206722653189,0.22811292361960592,0.6701409517057162,0.4156656563282013,0.8288467941197637,0.46850365715620923,0.7134802570021629,0.8241094246597672
1,4,flamme,brûlant,trembler,0.8097605228247098,trembler,,,,,,0.3841366469860077,0.7885472011027063,0.3668415355923121,0.6522854580178219,0.7510398704738311
