num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,position,position,position,0.0,position_0,positionner,0.4718552231788635,0.8421587691833438,0.3597069036092378,0.5927885473004952,0.0,1.0186959986977981
1,0,position,position,position,0.0,position_0,posture,0.47025972604751587,0.8469944068527471,0.30080895828828746,0.5655908492375875,0.0,1.0186959986977981
1,1,position,positionner,positionner,0.3935231371506743,positionner_1,positionnement,0.6526682376861572,0.8985368183428607,0.2844966728554577,0.5743950665620542,0.6441212736422166,1.0186959986977981
1,1,position,positionner,positionner,0.3935231371506743,positionner_1,placer,0.5018891096115112,0.9881889190512292,0.3812257398251451,0.6683453269676535,0.6441212736422166,1.0186959986977981
1,2,position,placer,placer,0.8059354692181382,placer_2,positionnement,0.5498830676078796,0.9981372568285133,0.3443889469449554,0.656130096496645,0.6825740458514934,0.936175216290482
1,2,position,placer,placer,0.8059354692181382,placer_2,aligner,0.46181976795196533,0.9231151890261372,0.3766639173993419,0.6425205294515853,0.6825740458514934,0.936175216290482
1,3,position,positionnement,positionnement,0.23592418926967895,positionnement_3,appuyer,0.4880959987640381,0.9058075756451037,0.28757147057533916,0.5795191846329726,0.5566386102705135,0.8603391362259849
1,3,position,positionnement,positionnement,0.23592418926967895,positionnement_3,segment,0.47756776213645935,0.8697432305885846,0.38477320589222375,0.6159024296467798,0.5566386102705135,0.8603391362259849
1,4,position,segment,segment,-0.32518498737512236,segment_4,appuyer,0.47742795944213867,0.9567289954794713,0.3838692518239356,0.6646561003271048,0.6999689298305726,0.7906462555748809
1,4,position,segment,segment,-0.32518498737512236,segment_4,horizontal,0.47022733092308044,0.863991064077227,0.45083135000586205,0.6544495544193303,0.6999689298305726,0.7906462555748809
1,5,position,appuyer,appuyer,0.14331747381293358,appuyer_5,stratégie,0.5060311555862427,0.950603378817391,0.2664379539975597,0.5760869276324327,0.6834104288416544,0.726598936550504
1,5,position,appuyer,appuyer,0.14331747381293358,appuyer_5,axe,0.5059749484062195,0.8855977508074723,0.37247572817506175,0.6200761736247983,0.6834104288416544,0.726598936550504
1,6,position,axe,axe,-0.38331321691849285,axe_6,centrer,0.58241868019104,0.8919136961938742,0.33128567217600186,0.5953602095754349,0.7491894517842854,0.6677398531565201
1,6,position,axe,axe,-0.38331321691849285,axe_6,articuler,0.5725987553596497,0.9437190405308477,0.22962216620431125,0.5673197423079659,0.7491894517842854,0.6677398531565201
1,7,position,centrer,centrer,-0.9014081278137641,centrer_7,positionner,0.7337716817855835,0.8577076904261849,0.27797869699276834,0.5574509550445833,0.6493923455462745,0.6136487256783911
1,7,position,centrer,centrer,-0.9014081278137641,centrer_7,articuler,0.6534867286682129,0.8606877136853723,0.2649780684438775,0.5501030600747757,0.6493923455462745,0.6136487256783911
1,8,position,positionner,positionner,-1.415457570472216,positionner_8,articuler,0.6425013542175293,0.8817226031693806,0.32394138333011363,0.5921759164918957,0.6400749517793902,0.5639393197015687
1,8,position,positionner,positionner,-1.415457570472216,positionner_8,structurer,0.6416475176811218,1.0,0.19248292111973614,0.5531301460448835,0.6400749517793902,0.5639393197015687
1,9,position,articuler,articuler,-0.9083984212746343,articuler,,,,,,0.7932476796173485,0.5182566882280859
