num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,direction,direction,direction,0.0,direction_0,directeur,0.6472053527832031,0.8565483600908037,0.21195881383814322,0.5178932544138646,0.0,1.0186959986977981
1,0,direction,direction,direction,0.0,direction_0,charger,0.5752626061439514,0.8120378470302784,0.2999006948171097,0.5455981194400893,0.0,1.0186959986977981
1,1,direction,charger,charger,0.38172553018557276,charger_1,directeur,0.7209460139274597,0.844037744669762,0.1351727495011497,0.4387175887551596,0.5642907654011448,1.0186959986977981
1,1,direction,charger,charger,0.38172553018557276,charger_1,adjoindre,0.6562017798423767,0.9141935779109777,0.22825796431006884,0.5371412573887404,0.5642907654011448,1.0186959986977981
1,2,direction,adjoindre,adjoindre,-0.23866315514169167,adjoindre_2,directeur,0.813768208026886,0.9944455807803593,0.21287376501659,0.5554607986955378,0.5754654734048262,0.936175216290482
1,2,direction,adjoindre,adjoindre,-0.23866315514169167,adjoindre_2,adjoint,0.685706377029419,0.8442559531527145,0.2665676953517518,0.5380893931377555,0.5754654734048262,0.936175216290482
1,3,direction,directeur,directeur,0.16615824045957228,directeur_3,adjoint,0.6830589771270752,0.8346671947104897,0.2502456306335178,0.5263275148383383,0.5836537275500707,0.8603391362259849
1,3,direction,directeur,directeur,0.16615824045957228,directeur_3,responsable,0.6574750542640686,0.9264336593126434,0.24645137243135629,0.5677540892582524,0.5836537275500707,0.8603391362259849
1,4,direction,responsable,responsable,0.5930119787176391,responsable_4,adjoint,0.6796101331710815,1.0,0.251431016612509,0.604827026825711,0.6176602658126307,0.7906462555748809
1,4,direction,responsable,responsable,0.5930119787176391,responsable_4,secrétaire,0.6487091183662415,0.9768172476856894,0.21800563897032602,0.571087482345096,0.6176602658126307,0.7906462555748809
1,5,direction,adjoint,adjoint,1.0465571715303468,adjoint_5,secrétaire,0.6670070886611938,0.9042903762007488,0.3124140290133706,0.5956129728634508,0.6025208517592978,0.726598936550504
1,5,direction,adjoint,adjoint,1.0465571715303468,adjoint_5,vice-président,0.6645498871803284,1.0,0.2699702613800295,0.6185511839666389,0.6025208517592978,0.726598936550504
1,6,direction,vice-président,vice-président,1.5195452333843806,vice-président_6,secrétaire,0.7018323540687561,0.88004951919081,0.12833628421418414,0.45708159695151535,0.6397975666033285,0.6677398531565201
1,6,direction,vice-président,vice-président,1.5195452333843806,vice-président_6,déléguer,0.6711184978485107,0.9681245856150608,0.21681009243281724,0.5552621229751474,0.6397975666033285,0.6677398531565201
1,7,direction,déléguer,déléguer,0.9914258008390375,déléguer_7,charger,0.710316002368927,1.0,0.15594346858649227,0.5409059366183872,0.6088156400952737,0.6136487256783911
1,7,direction,déléguer,déléguer,0.9914258008390375,déléguer_7,secrétaire,0.7102334499359131,1.0,0.2809959872744809,0.6089857278457937,0.6088156400952737,0.6136487256783911
1,8,direction,vice-président,secrétaire,1.4902600513808881,secrétaire,,,,,,0.6135333177226753,0.5639393197015687
