num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,science,science,0.0,science,sciences,0.6975315809249878,0.010766941950524841,-0.6338064885894803,-0.3115197733194777
1,1,science,science,0.0,science,scientifique,0.6690012216567993,0.01032655368643958,-0.5976659423550499,-0.2936696943343052
1,1,science,science,0.0,science,interdisciplinaire,0.5489946007728577,0.008474158245042362,-0.4551902178420362,-0.22335802979849692
1,1,science,science,0.0,science,philosophie,0.5469337105751038,0.008442346803478388,-0.4528781199338822,-0.22221788656520192
1,2,science,science,-0.20444357731304041,philosophie,philosophique,0.6880409121513367,0.5409088376321212,-0.8842169403027823,-0.17165405133533057
1,2,science,science,-0.20444357731304041,philosophie,philosophe,0.5973976850509644,0.4696489434249834,-0.7265042948629419,-0.12842767571897923
1,2,science,science,-0.20444357731304041,philosophie,métaphysique,0.5873596668243408,0.46175747552648916,-0.7098082812807317,-0.12402540287712127
1,2,science,science,-0.20444357731304041,philosophie,épistémologique,0.5831041932106018,0.4584120010854643,-0.7027765533168777,-0.1221822761157067
1,3,science,science,-0.38088003253618175,épistémologique,philosophique,0.7277052402496338,0.24880754555482282,-0.3971347948753263,-0.07416362466025175
1,3,science,science,-0.38088003253618175,épistémologique,métaphysique,0.6223317384719849,0.21277960334181936,-0.3189145996705123,-0.05306749816434646
1,3,science,science,-0.38088003253618175,épistémologique,anthropologie,0.5919023156166077,0.20237556940810875,-0.297631737739946,-0.04762808416591863
1,3,science,science,-0.38088003253618175,épistémologique,philosophe,0.5843688249588013,0.19979981590743862,-0.2924530223542085,-0.04632660322338494
1,4,science,science,-0.5345453531808587,philosophe,philosophique,0.7986819744110107,0.45705874283141673,-0.28406775693487285,0.08649549294827194
1,4,science,science,-0.5345453531808587,philosophe,métaphysique,0.6843370199203491,0.391622983889745,-0.2279253892013432,0.08184879734420089
1,4,science,science,-0.5345453531808587,philosophe,penseur,0.6400841474533081,0.36629855826791896,-0.20758543528733608,0.07935656149029144
1,4,science,science,-0.5345453531808587,philosophe,pensée,0.6234344840049744,0.3567705177110083,-0.2001332574618948,0.07831863012455675
1,5,science,philosophique,-0.6544262545912043,philosophique,métaphysique,0.7344068884849548,0.062493403098973915,-0.368891131100354,-0.15319886400069005
1,5,science,philosophique,-0.6544262545912043,philosophique,penseur,0.6668422222137451,0.05674407532068353,-0.3219052543090593,-0.13258058949418788
1,5,science,philosophique,-0.6544262545912043,philosophique,pensée,0.655331015586853,0.055764544100090026,-0.3141637395195275,-0.12919959770971873
1,5,science,philosophique,-0.6544262545912043,philosophique,kant,0.6402596235275269,0.05448206351065934,-0.3041439570014177,-0.12483094674537919
1,6,science,philosophique,-0.8097134439402801,kant,métaphysique,0.787861168384552,0.193238413156124,-1.2556564126867098,-0.5312089997652929
1,6,science,philosophique,-0.8097134439402801,kant,pensée,0.6768274903297424,0.1660052246005906,-1.0117045579297341,-0.42284966666457174
1,6,science,philosophique,-0.8097134439402801,kant,penseur,0.6756004691123962,0.16570427356700299,-1.00913146343024,-0.4217135949316185
1,6,science,philosophique,-0.8097134439402801,kant,dialectique,0.6489551067352295,0.15916897553436735,-0.9539175034352665,-0.39737426395044956
1,7,science,philosophique,-1.01299324673037,dialectique,métaphysique,0.8032721281051636,0.681873991717774,-1.1483747060609621,-0.2332503571715941
1,7,science,philosophique,-1.01299324673037,dialectique,pensée,0.7074936628341675,0.6005704805540129,-0.957726059510934,-0.1785777894784606
