num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,5,sens,est-à-dire,-0.6382616070399088,manière,supposer,0.7464008927345276,0.7138728752485792,-0.11211178668678999,0.3008805442808946
1,5,sens,est-à-dire,-0.6382616070399088,manière,précisément,0.7253265976905823,0.6937169942156114,-0.10763167518730321,0.2930426595141541
1,5,sens,est-à-dire,-0.6382616070399088,manière,façon,0.725252091884613,0.6936457353593484,-0.10761597177807247,0.29301488179063795
1,6,sens,lui-même,-0.7082516804831273,lui-même,supposer,0.7404705882072449,0.19444366447514982,-0.24967253119500543,-0.027614433359927804
1,6,sens,lui-même,-0.7082516804831273,lui-même,précisément,0.7350663542747498,0.1930245411956426,-0.24708074116792317,-0.02702809998614028
1,6,sens,lui-même,-0.7082516804831273,lui-même,qui,0.725582480430603,0.19053412602852485,-0.24255977070256876,-0.026012822337021957
1,6,sens,lui-même,-0.7082516804831273,lui-même,façon,0.7242246866226196,0.1901775765479234,-0.24191536112373635,-0.02586889228790648
1,7,sens,lui-même,-0.8372304089407085,façon,qui,0.7409462332725525,0.386084833419355,-1.0915818960391481,-0.3527485313098966
1,7,sens,lui-même,-0.8372304089407085,façon,supposer,0.7368606328964233,0.3839559497435868,-1.083015313417609,-0.3495296818370111
1,7,sens,lui-même,-0.8372304089407085,façon,précisément,0.731313943862915,0.3810657366412506,-1.0714303687443163,-0.3451823160515328
1,7,sens,lui-même,-0.8372304089407085,façon,lequel,0.7194808125495911,0.3748998472328439,-1.04688944548594,-0.33599479912654806
1,8,sens,lui-même,-1.0220440712660182,lequel,,,,,
2,1,sens,sens,0.0,sens,esprit,0.5810251235961914,0.4391028365375882,-0.544280954148854,-0.052589058805632916
2,1,sens,sens,0.0,sens,signification,0.556621789932251,0.42066030695042234,-0.5133726921771904,-0.04635619261338403
2,1,sens,sens,0.0,sens,lui-même,0.5504198670387268,0.415973277381583,-0.5056300544600949,-0.04482838853925594
2,1,sens,sens,0.0,sens,nécessairement,0.5475757718086243,0.41382388618969884,-0.5020946576190206,-0.044135385714660885
2,2,sens,sens,-0.1688270771429322,nécessairement,supposer,0.7002366185188293,0.6836103866732529,-0.5708174511873509,0.056396467742950984
2,2,sens,sens,-0.1688270771429322,nécessairement,est-à-dire,0.6970604062080383,0.6805095895019638,-0.5671667656156103,0.056671411943176764
2,2,sens,sens,-0.1688270771429322,nécessairement,lui-même,0.6722378730773926,0.65627643598945,-0.5389693765744432,0.05865352970750337
2,2,sens,sens,-0.1688270771429322,nécessairement,agir,0.630805492401123,0.6158278147293832,-0.4932200124394984,0.061303901144942385
2,3,sens,agir,-0.30856629691394377,agir,est-à-dire,0.7450408339500427,0.15595734393385327,-1.2764600276163032,-0.5602513418412249
2,3,sens,agir,-0.30856629691394377,agir,supposer,0.7214929461479187,0.15102812949415467,-1.2194356472372068,-0.534203758871526
2,3,sens,agir,-0.30856629691394377,agir,lui-même,0.7087579965591431,0.14836235760287853,-1.189049901469236,-0.5203437719331787
2,3,sens,agir,-0.30856629691394377,agir,manière,0.6841844320297241,0.14321844108131468,-1.1313171896844256,-0.4940493743015555
2,4,sens,agir,-0.5517761717742549,manière,est-à-dire,0.7534413933753967,0.4175068140266349,-0.285892110867183,0.06580735157972595
2,4,sens,agir,-0.5517761717742549,manière,lui-même,0.7320300340652466,0.4056420711439641,-0.27437577148784353,0.06563314982806029
2,4,sens,agir,-0.5517761717742549,manière,façon,0.7315843105316162,0.40539508098109417,-0.27413814232975636,0.0656284693256689
2,4,sens,agir,-0.5517761717742549,manière,supposer,0.7227228879928589,0.40048467345048877,-0.26943168845294224,0.06552649249877326
2,5,sens,est-à-dire,-0.6757947014583097,est-à-dire,lui-même,0.7484878301620483,0.24641064201638482,-0.45334151404410294,-0.10346543601385906
2,5,sens,est-à-dire,-0.6757947014583097,est-à-dire,supposer,0.7464008927345276,0.24572359865957824,-0.45153792021292,-0.10290716077667088
2,5,sens,est-à-dire,-0.6757947014583097,est-à-dire,précisément,0.7253265976905823,0.2387857028614635,-0.4334939634748849,-0.0973541303067107
2,5,sens,est-à-dire,-0.6757947014583097,est-à-dire,façon,0.725252091884613,0.238761174709177,-0.4334307169157688,-0.0973347711032959
2,6,sens,est-à-dire,-0.8255826556789688,façon,lui-même,0.7466637492179871,0.536295428774047,-0.06992210682331843,0.23318666097536428
2,6,sens,est-à-dire,-0.8255826556789688,façon,supposer,0.7400780916213989,0.5315652432411075,-0.06904407555813313,0.2312605838414872
2,6,sens,est-à-dire,-0.8255826556789688,façon,qui,0.7231847047805786,0.519431473322945,-0.0668130342744417,0.22630921952425168
2,6,sens,est-à-dire,-0.8255826556789688,façon,précisément,0.721343457698822,0.5181089872718627,-0.06657171764624689,0.2257686348128079
2,7,sens,lui-même,-0.9027502734838959,lui-même,qui,0.7409462928771973,0.6718727041665722,-0.342685187832125,0.1645937581672236
2,7,sens,lui-même,-0.9027502734838959,lui-même,supposer,0.7368606328964233,0.6681679236096328,-0.33999580323598655,0.16408606018682315
2,7,sens,lui-même,-0.9027502734838959,lui-même,précisément,0.7313140034675598,0.66313837025441,-0.33635892914074494,0.16338972055683254
2,7,sens,lui-même,-0.9027502734838959,lui-même,lequel,0.7194808125495911,0.6524083105221419,-0.32865464920718024,0.16187683065748082
2,8,sens,lui-même,-0.9874462243504512,qui,,,,,
3,1,sens,sens,0.0,sens,esprit,0.5810251235961914,0.1589413546568683,-0.4610057659795286,-0.15103220566133013
3,1,sens,sens,0.0,sens,signification,0.556621789932251,0.1522657415840919,-0.43482647957105025,-0.14128036899347918
3,1,sens,sens,0.0,sens,lui-même,0.5504198670387268,0.15056918495316166,-0.4282684683008352,-0.1388496416738368
3,1,sens,sens,0.0,sens,nécessairement,0.5475757718086243,0.14979117324542732,-0.4252739884897424,-0.13774140762215753
3,2,sens,sens,-0.1875482815244315,nécessairement,supposer,0.7002366185188293,0.09970348264218426,-0.964305871126355,-0.43230119424208535
3,2,sens,sens,-0.1875482815244315,nécessairement,est-à-dire,0.6970604062080383,0.09925123632912125,-0.9581386148114979,-0.4294436892411883
3,2,sens,sens,-0.1875482815244315,nécessairement,lui-même,0.6722378730773926,0.09571686960839565,-0.9105035823746446,-0.40739335638312446
3,2,sens,sens,-0.1875482815244315,nécessairement,agir,0.630805492401123,0.0898175028253234,-0.8332172619514362,-0.3716998795630564
3,3,sens,sens,-0.41388825743704283,agir,est-à-dire,0.7450408339500427,0.23505419758556803,-1.1946081274932898,-0.4797769649538609
3,3,sens,sens,-0.41388825743704283,agir,supposer,0.7214929461479187,0.22762503448477833,-1.1412403864028382,-0.45680767595902994
3,3,sens,sens,-0.41388825743704283,agir,lui-même,0.7087579965591431,0.22360726361843272,-1.1128031004173549,-0.44459791839946106
3,3,sens,sens,-0.41388825743704283,agir,manière,0.6841844320297241,0.2158545080256204,-1.0587724490626433,-0.42145897051851144
3,4,sens,sens,-0.6425800515407452,manière,est-à-dire,0.7534413933753967,0.060412710053577325,-0.36039623817920613,-0.1499917640628144
3,4,sens,sens,-0.6425800515407452,manière,lui-même,0.7320300340652466,0.05869589670454942,-0.3458787148473462,-0.1435914090713984
3,4,sens,sens,-0.6425800515407452,manière,façon,0.7315843105316162,0.058660157539117276,-0.34557915899602687,-0.1434595007284548
3,4,sens,sens,-0.6425800515407452,manière,supposer,0.7227228879928589,0.0579496277551113,-0.3396461926500064,-0.14084828244744754
3,5,sens,sens,-0.8079297080302347,supposer,est-à-dire,0.7757495045661926,0.12527808641518415,-0.3876352857028262,-0.131178599643821
3,5,sens,sens,-0.8079297080302347,supposer,lui-même,0.7298392653465271,0.11786390582924958,-0.35526552836602276,-0.1187008112683866
3,5,sens,sens,-0.8079297080302347,supposer,façon,0.7254552841186523,0.11715592370889312,-0.3522365764456281,-0.1175403263683675
3,5,sens,sens,-0.8079297080302347,supposer,précisément,0.7082914710044861,0.11438408866436668,-0.34048193850652464,-0.11304892492107899
3,6,sens,sens,-0.9608604930144504,précisément,est-à-dire,0.7918939590454102,0.6005425057544798,-0.0074419842542615185,0.2965502607501091
3,6,sens,sens,-0.9608604930144504,précisément,lui-même,0.7440261244773865,0.5642413457466744,-0.006805351826739018,0.2787179969599677
3,6,sens,sens,-0.9608604930144504,précisément,façon,0.7235280275344849,0.5486963622792826,-0.0065400809049386225,0.271078140687172
3,6,sens,sens,-0.9608604930144504,précisément,lequel,0.7097458839416504,0.5382445044852339,-0.006364200611416682,0.26594015193690856
3,7,sens,est-à-dire,-1.0253553908644286,est-à-dire,lui-même,0.751807689666748,0.6048846116124044,-0.45965187279781045,0.07261636940729696
3,7,sens,est-à-dire,-1.0253553908644286,est-à-dire,façon,0.7177493572235107,0.5774821768205686,-0.43029712961150374,0.07359252360453242
3,7,sens,est-à-dire,-1.0253553908644286,est-à-dire,lequel,0.7142290472984314,0.5746498284274166,-0.42730915807305164,0.0736703351771825
3,7,sens,est-à-dire,-1.0253553908644286,est-à-dire,qui,0.7017726898193359,0.564627772176319,-0.41680589731318357,0.07391093743156771
3,8,sens,est-à-dire,-1.128187905878115,qui,,,,,
