num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,position,position,0.0,position,positionner,0.4735199511051178,0.43831727598158415,-0.6909059370847932,-0.12629433055160452
1,1,position,position,0.0,position,absolute,0.4224810004234314,0.3910726904481882,-0.5950840079338614,-0.1020056587428366
1,1,position,position,0.0,position,opposer,0.41121789813041687,0.3806469157693086,-0.5746331903631965,-0.09699313729694395
1,1,position,position,0.0,position,top,0.4074240028858185,0.3771350683274197,-0.5678010441794342,-0.09533298792600725
1,2,position,position,-0.17906659758520146,top,absolute,0.5923947691917419,0.04458656797341686,-0.1604747918959567,-0.05794411196126992
1,2,position,position,-0.17906659758520146,top,left,0.5602648258209229,0.04216830910519688,-0.14870875561663888,-0.053270223255721
1,2,position,position,-0.17906659758520146,top,hidden,0.5542802810668945,0.04171788259007167,-0.14655600889412773,-0.05241906315202803
1,2,position,position,-0.17906659758520146,top,width,0.46280384063720703,0.034832912058091255,-0.11516696182665476,-0.040167024884281755
1,3,position,position,-0.33910000256205786,width,absolute,0.7417271137237549,0.4080959476836995,-0.7497365681994732,-0.17082031025788685
1,3,position,position,-0.33910000256205786,width,left,0.7303592562675476,0.4018413879192146,-0.7334275924925546,-0.16579310228667002
1,3,position,position,-0.33910000256205786,width,hidden,0.7075803875923157,0.3893085253243554,-0.7011991344881519,-0.15594530458189823
1,3,position,position,-0.33910000256205786,width,height,0.6788874268531799,0.37352174769679547,-0.6614602774278145,-0.14396926486550954
1,4,position,position,-0.5122938555351597,height,left,0.8107368350028992,0.09847681825131362,-1.4001355090358474,-0.6508293453922669
1,4,position,position,-0.5122938555351597,height,absolute,0.7607977390289307,0.09241092477572506,-1.2776547490695647,-0.5926219121469198
1,4,position,position,-0.5122938555351597,height,hidden,0.7303075194358826,0.08870740510858609,-1.2052132449485566,-0.5582529199199853
1,4,position,position,-0.5122938555351597,height,float,0.7083244919776917,0.08603721854970578,-1.1540840916108384,-0.5340234365305663
1,5,position,position,-0.7562785428412729,float,left,0.8537693619728088,0.753201746161919,-0.5893473042901118,0.0819272209359036
1,5,position,position,-0.7562785428412729,float,padding,0.7600032091140747,0.6704805415723202,-0.4980855255246819,0.08619750802381915
1,5,position,position,-0.7562785428412729,float,background-color,0.7588678002357483,0.6694788753286556,-0.497020565639094,0.08622915484478078
1,5,position,position,-0.7562785428412729,float,absolute,0.742533802986145,0.6550689002251019,-0.4818063020067832,0.08663129910915934
1,6,position,absolute,-0.8692732830194411,absolute,left,0.8515559434890747,0.3299702787955893,-1.2762427506043852,-0.4731362359043979
1,6,position,absolute,-0.8692732830194411,absolute,hidden,0.7612810134887695,0.29498955433677965,-1.0853177784941188,-0.3951641120786696
1,6,position,absolute,-0.8692732830194411,absolute,background-color,0.7595497965812683,0.2943187233361959,-1.08178530876986,-0.393733292716832
1,6,position,absolute,-0.8692732830194411,absolute,padding,0.7431267499923706,0.28795494030697083,-1.0485161581039502,-0.3802806088984897
1,7,position,absolute,-1.069134354799139,padding,left,0.8872523307800293,0.4872721365501837,-0.5144419603826884,-0.013584911916252357
1,7,position,absolute,-1.069134354799139,padding,background-color,0.7873219847679138,0.43239116129851674,-0.4323290725593512,3.104436958276113e-05
1,7,position,absolute,-1.069134354799139,padding,text-align,0.766873836517334,0.4211611959990227,-0.41628304844888797,0.0024390737750673575
1,7,position,absolute,-1.069134354799139,padding,◡,0.7643415927886963,0.4197705072748417,-0.4143138300784072,0.0027283385982172503
1,8,position,absolute,-1.1862033895794954,◡,,,,,
2,1,position,position,0.0,position,positionner,0.4735199511051178,0.017072293291937893,-0.6341425470704445,-0.3085351268892533
2,1,position,position,0.0,position,absolute,0.4224810004234314,0.015232134427845871,-0.5461931476581798,-0.265480506615167
2,1,position,position,0.0,position,opposer,0.41121789813041687,0.01482605441944353,-0.5274225265825312,-0.25629823608154384
2,1,position,position,0.0,position,top,0.4074240028858185,0.01468926928043617,-0.5211516952719634,-0.2532312129957636
2,2,position,position,-0.21064624259915277,top,absolute,0.5923947691917419,0.2130429867324318,-0.7410490508304252,-0.26400303204899667
2,2,position,position,-0.21064624259915277,top,left,0.5602648258209229,0.20148809216676483,-0.6867152211129335,-0.24261356447308433
2,2,position,position,-0.21064624259915277,top,hidden,0.5542802810668945,0.19933586977227669,-0.676774152509277,-0.23871914136850014
2,2,position,position,-0.21064624259915277,top,width,0.46280384063720703,0.16643818887043177,-0.5318241372389444,-0.1826929741842563
2,3,position,position,-0.3991848374360041,width,absolute,0.7417271137237549,0.16744753717065608,-0.9548562184483287,-0.3937043406388363
2,3,position,position,-0.3991848374360041,width,left,0.7303592562675476,0.16488120286963182,-0.9340852869894664,-0.38460204205991727
2,3,position,position,-0.3991848374360041,width,hidden,0.7075803875923157,0.15973879215195924,-0.8930394785791751,-0.3666503432136079
2,3,position,position,-0.3991848374360041,width,height,0.6788874268531799,0.15326125409111926,-0.8424285088231998,-0.34458362736604026
2,4,position,position,-0.6125015629092121,height,left,0.8107368350028992,0.0015645298538604678,-0.8726570823581059,-0.4355462762521227
2,4,position,position,-0.6125015629092121,height,absolute,0.7607977390289307,0.0014681592399290095,-0.796318969405895,-0.39742540508298296
2,4,position,position,-0.6125015629092121,height,hidden,0.7303075194358826,0.0014093203457964708,-0.7511686312994047,-0.37487965547680413
2,4,position,position,-0.6125015629092121,height,float,0.7083244919776917,0.001366898315303122,-0.7193015602286494,-0.35896733095667316
2,5,position,position,-0.8214750291005467,float,left,0.8537693619728088,0.18611754034454062,-1.3081515320125332,-0.5610169958339963
2,5,position,position,-0.8214750291005467,float,padding,0.7600032091140747,0.16567697815651306,-1.1055812736315465,-0.4699521477375167
2,5,position,position,-0.8214750291005467,float,background-color,0.7588678002357483,0.16542946458067898,-1.1032174231553966,-0.4688939792873588
