num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,horizon,horizon,0.0,horizon,perspective,0.48293328285217285,0.32215723407301283,-0.2134182540982229,0.054369489987394964
1,1,horizon,horizon,0.0,horizon,lointain,0.4549073874950409,0.3034615979442496,-0.19723371353138613,0.05311394220643173
1,1,horizon,horizon,0.0,horizon,avenir,0.42085444927215576,0.28074541585559054,-0.1781986163134433,0.05127339977107362
1,1,horizon,horizon,0.0,horizon,loin,0.40963900089263916,0.27326376578687966,-0.17208064222801095,0.05059156177943436
1,2,horizon,perspective,-0.14912610200252102,perspective,réflexion,0.5562123656272888,0.5485234280134059,-0.24702930314273752,0.1507470624353342
1,2,horizon,perspective,-0.14912610200252102,perspective,avenir,0.551970899105072,0.5443405944405734,-0.24447740476093305,0.14993159483982016
1,2,horizon,perspective,-0.14912610200252102,perspective,contexte,0.5391267538070679,0.5316740033251135,-0.23681229292050993,0.14743085520230179
1,2,horizon,perspective,-0.14912610200252102,perspective,enjeu,0.5289850234985352,0.5216724697048568,-0.23082645384690295,0.14542300792897694
1,3,horizon,réflexion,-0.27097668951545417,réflexion,problématique,0.611100971698761,0.20500029399808528,-0.6240675994570521,-0.20953365272948343
1,3,horizon,réflexion,-0.27097668951545417,réflexion,enjeu,0.6088743805885315,0.20425336042515754,-0.6209344253783681,-0.20834053247660528
1,3,horizon,réflexion,-0.27097668951545417,réflexion,concret,0.5944191217422485,0.1994041907289143,-0.6007463867055016,-0.20067109798829366
1,3,horizon,réflexion,-0.27097668951545417,réflexion,contexte,0.580935001373291,0.1948807997216022,-0.5821534287407283,-0.19363631450956303
1,4,horizon,réflexion,-0.4541039524173668,contexte,problématique,0.6792556047439575,0.19511180772768283,-0.9526897598044626,-0.3787889760383899
1,4,horizon,réflexion,-0.4541039524173668,contexte,enjeu,0.6620911955833435,0.19018144149070879,-0.9191240322801356,-0.3644712953947134
1,4,horizon,réflexion,-0.4541039524173668,contexte,approche,0.6384095549583435,0.18337904239376973,-0.8736214937973381,-0.34512122570178416
1,4,horizon,réflexion,-0.4541039524173668,contexte,concret,0.6298046112060547,0.18090732759424744,-0.8573197691052745,-0.33820622075551354
1,5,horizon,réflexion,-0.6589251965684695,concret,problématique,0.7111005783081055,0.31536128003976904,-0.01230466948991531,0.15152830527492686
1,5,horizon,réflexion,-0.6589251965684695,concret,enjeu,0.676315426826477,0.29993464387569246,-0.011464851095122214,0.14423489639028514
1,5,horizon,réflexion,-0.6589251965684695,concret,approche,0.653889000415802,0.28998889674043443,-0.010936384571694673,0.1395262560843699
1,5,horizon,réflexion,-0.6589251965684695,concret,aborder,0.6323665976524353,0.28044406905778,-0.010438786235926891,0.13500264141092658
1,6,horizon,problématique,-0.7589405355134841,problématique,enjeu,0.7063423991203308,0.11450317183192328,-1.0430389687788937,-0.4642678984734852
1,6,horizon,problématique,-0.7589405355134841,problématique,approche,0.6988130211830139,0.11328260563510743,-1.0273670808022166,-0.4570422375835546
1,6,horizon,problématique,-0.7589405355134841,problématique,aborder,0.6709765195846558,0.10877010896255045,-0.9702792543694656,-0.43075457270345757
1,6,horizon,problématique,-0.7589405355134841,problématique,questionnement,0.6647905111312866,0.10776731259952313,-0.9577749622996043,-0.4250038248500406
1,7,horizon,problématique,-0.9677462504834922,questionnement,approche,0.7057793736457825,0.10973643845404303,-0.6345163458460898,-0.2623899536960234
1,7,horizon,problématique,-0.9677462504834922,questionnement,enjeu,0.6988811492919922,0.1086638843379719,-0.6257737161735977,-0.2585549159178129
1,7,horizon,problématique,-0.9677462504834922,questionnement,aborder,0.6853534579277039,0.10656056320639183,-0.6087747046769976,-0.25110707073530286
1,7,horizon,problématique,-0.9677462504834922,questionnement,appréhender,0.6741189956665039,0.10481379938397788,-0.5948040037738346,-0.24499510219492834
1,8,horizon,problématique,-1.1343599734224779,appréhender,,,,,
2,1,horizon,horizon,0.0,horizon,perspective,0.48293328285217285,0.18475936497196307,-0.6228230242753667,-0.21903182965170181
2,1,horizon,horizon,0.0,horizon,lointain,0.4549073874950409,0.1740372904891832,-0.5755913357539837,-0.20077702263240024
2,1,horizon,horizon,0.0,horizon,avenir,0.42085444927215576,0.16100940555167803,-0.5200408072073561,-0.17951570082783905
2,1,horizon,horizon,0.0,horizon,loin,0.40963900089263916,0.15671862834900258,-0.5021865934784142,-0.17273398256470582
2,2,horizon,horizon,-0.19454679651294118,loin,encore,0.5700125098228455,0.22828563586780468,-0.5211351317226885,-0.14642474792744192
2,2,horizon,horizon,-0.19454679651294118,loin,lointain,0.5531912446022034,0.22154884823451446,-0.5003375335241107,-0.1393943426447981
2,2,horizon,horizon,-0.19454679651294118,loin,apercevoir,0.5465973019599915,0.21890802480868998,-0.4922747763700182,-0.1366833757806641
2,2,horizon,horizon,-0.19454679651294118,loin,sembler,0.5416258573532104,0.2169169993948911,-0.4862294136376859,-0.13465620712139742
