num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,principe,supposer,-0.4939866274935035,supposer,considérer,0.6837759613990784,0.04823001846847878,-0.29233407589142474,-0.12205202871147297
2,4,principe,supposer,-0.4939866274935035,supposer,notion,0.6639778017997742,0.046833558725783854,-0.28053199262748113,-0.11684921695084864
2,4,principe,supposer,-0.4939866274935035,supposer,découler,0.652183473110199,0.046001647803736216,-0.27359576509826594,-0.11379705864726486
2,5,principe,supposer,-0.6539260392229564,découler,est-à-dire,0.7092781066894531,0.6831669538555978,-0.7613120835241514,-0.03907256483427679
2,5,principe,supposer,-0.6539260392229564,découler,considérer,0.6964342594146729,0.6707959361465456,-0.7419089321585399,-0.03555649800599714
2,5,principe,supposer,-0.6539260392229564,découler,notion,0.6675462126731873,0.6429713653483106,-0.6990249110516724,-0.028026772851680926
2,5,principe,supposer,-0.6539260392229564,découler,fondamental,0.655246376991272,0.6311243321514752,-0.681084054254044,-0.024979861051284358
2,6,principe,supposer,-0.7892430114332133,fondamental,est-à-dire,0.6988121271133423,0.5209111744229747,-0.9277973140605644,-0.20344306981879484
2,6,principe,supposer,-0.7892430114332133,fondamental,notion,0.6934195756912231,0.5168914383802762,-0.9177153565708549,-0.20041195909528936
2,6,principe,supposer,-0.7892430114332133,fondamental,considérer,0.6853534579277039,0.5108787624203076,-0.9027197205627904,-0.19592047907124138
2,6,principe,supposer,-0.7892430114332133,fondamental,fondement,0.6664297580718994,0.49677258662018997,-0.8679380319209072,-0.18558272265035863
2,7,principe,supposer,-0.950164505963285,fondement,notion,0.7019950747489929,0.3585311682958713,-0.8537169171057201,-0.2475928744049244
2,7,principe,supposer,-0.950164505963285,fondement,est-à-dire,0.6886593699455261,0.35172020053381764,-0.8309368865284995,-0.23960834299734093
2,7,principe,supposer,-0.950164505963285,fondement,considérer,0.6817957162857056,0.3482147147349129,-0.8193114675106843,-0.2355483763878857
2,7,principe,supposer,-0.950164505963285,fondement,nécessité,0.6460434794425964,0.3299549124861094,-0.7598442362680293,-0.21494466189095995
2,8,principe,supposer,-1.110768140841477,nécessité,,,,,
3,1,principe,principe,0.0,principe,fondamental,0.6621279120445251,0.0268801569147922,-0.7527306532596847,-0.36292524817244626
3,1,principe,principe,0.0,principe,règle,0.5950313806533813,0.024156264356535354,-0.649145970034448,-0.3124948528389563
3,1,principe,principe,0.0,principe,fondement,0.5623933672904968,0.02283127124776814,-0.6009852872288377,-0.28907700799053476
3,1,principe,principe,0.0,principe,énoncer,0.5569229125976562,0.022609189263511104,-0.5930556656323922,-0.28522323818444056
3,2,principe,principe,-0.21704464763688813,énoncer,fondamental,0.6359148621559143,0.44201422258317996,-0.5417094416061994,-0.04984760951150971
3,2,principe,principe,-0.21704464763688813,énoncer,fondement,0.6101781129837036,0.42412502097118204,-0.5116079406424929,-0.043741459835655444
3,2,principe,principe,-0.21704464763688813,énoncer,règle,0.6006304025650024,0.4174885605747952,-0.5006164372281433,-0.041563938326674044
3,2,principe,principe,-0.21704464763688813,énoncer,nécessairement,0.5969853401184082,0.41495493612366,-0.4964452137097358,-0.0407451387930379
3,3,principe,principe,-0.37719367539549575,nécessairement,supposer,0.6662114262580872,0.30972146439449516,-0.9766954515548969,-0.33348699358020084
3,3,principe,principe,-0.37719367539549575,nécessairement,considérer,0.6545657515525818,0.30430739420373,-0.952915274721654,-0.32430394025896203
3,3,principe,principe,-0.37719367539549575,nécessairement,notion,0.6538284420967102,0.30396461928966545,-0.9514177404962977,-0.3237265606033161
3,3,principe,principe,-0.37719367539549575,nécessairement,fondamental,0.6517673134803772,0.30300640130030787,-0.9472364991451898,-0.32211504892244097
3,4,principe,principe,-0.586016685179984,fondamental,notion,0.6892231702804565,0.06790035097912642,-0.9814049327858019,-0.45675229090333774
3,4,principe,principe,-0.586016685179984,fondamental,fondement,0.6793279647827148,0.06692550283808983,-0.9616484822881962,-0.4473614897250532
3,4,principe,principe,-0.586016685179984,fondamental,découler,0.6617088317871094,0.06518971482930495,-0.9268793292643137,-0.4308448072175044
3,4,principe,principe,-0.586016685179984,fondamental,supposer,0.6555579900741577,0.06458375100055479,-0.9148646569047378,-0.4251404529520915
3,5,principe,principe,-0.8082247757704022,supposer,notion,0.6951362490653992,0.08261786402952288,-0.15423833440622053,-0.035810235188348825
3,5,principe,principe,-0.8082247757704022,supposer,est-à-dire,0.6945441961288452,0.08254749775373701,-0.1540531441430436,-0.035752823194653297
3,5,principe,principe,-0.8082247757704022,supposer,considérer,0.6728652715682983,0.07997092885223374,-0.1473353159327238,-0.033682193540245035
3,5,principe,principe,-0.8082247757704022,supposer,découler,0.6647554636001587,0.07900706743237809,-0.1448538838032057,-0.03292340818541381
3,6,principe,principe,-0.9451304574074849,découler,est-à-dire,0.6988121271133423,0.23841027496260211,-0.2917418368175396,-0.026665780927468755
3,6,principe,principe,-0.9451304574074849,découler,notion,0.6934195756912231,0.23657052488183558,-0.28857160906176904,-0.02600054208996673
3,6,principe,principe,-0.9451304574074849,découler,considérer,0.6853534579277039,0.2338186474039431,-0.28385629643158566,-0.025018824513821286
3,6,principe,principe,-0.9451304574074849,découler,fondement,0.6664297580718994,0.2273625423781636,-0.27291934546371904,-0.022778401542777715
3,7,principe,principe,-1.0734910877160404,fondement,notion,0.7019950747489929,0.43574187518602725,-1.1354373981948485,-0.3498477615044106
3,7,principe,principe,-1.0734910877160404,fondement,est-à-dire,0.6886593103408813,0.42746410914570654,-1.105139985677201,-0.33883793826574726
3,7,principe,principe,-1.0734910877160404,fondement,considérer,0.6817957162857056,0.4232037440068381,-1.0896783961308496,-0.33323732606200573
3,7,principe,principe,-1.0734910877160404,fondement,nécessité,0.6460434794425964,0.4010116414060019,-1.0105874035932727,-0.3047878810936354
3,8,principe,principe,-1.2520633664347676,nécessité,,,,,
