num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,avis,avis,0.0,avis,favorable,0.4535304307937622,0.012334627988329709,-0.6311960342769967,-0.30943070314433346
1,1,avis,avis,0.0,avis,défavorable,0.4401901364326477,0.011971813153807643,-0.6070071960936271,-0.2975176914699097
1,1,avis,avis,0.0,avis,commission,0.4188971519470215,0.011392709692256442,-0.5691045073002798,-0.2788558988040117
1,1,avis,avis,0.0,avis,intéressant,0.41363030672073364,0.011249467757146,-0.559863171579539,-0.2743068519111965
1,2,avis,avis,-0.21486137038223935,intéressant,très,0.4984460175037384,0.4938537848085624,-0.7066103420127927,-0.10637827860211516
1,2,avis,avis,-0.21486137038223935,intéressant,intéresser,0.4935426414012909,0.4889955839974477,-0.6973696855501953,-0.1041870507763738
1,2,avis,avis,-0.21486137038223935,intéressant,inconvénient,0.4920305013656616,0.48749737545824423,-0.6945291602677592,-0.1035158924047575
1,2,avis,avis,-0.21486137038223935,intéressant,trouver,0.49088379740715027,0.4863612361972629,-0.6923779839233284,-0.10300837386303274
1,3,avis,avis,-0.3874630451548459,trouver,très,0.5989550948143005,0.28248282297412547,-0.4575908287275483,-0.08755400287671142
1,3,avis,avis,-0.3874630451548459,trouver,aussi,0.5810686945915222,0.2740471307636068,-0.4389600521405238,-0.0824564606884585
1,3,avis,avis,-0.3874630451548459,trouver,ce,0.579467236995697,0.27329184165018455,-0.4373068585303438,-0.08200750844007962
1,3,avis,avis,-0.3874630451548459,trouver,être,0.5728609561920166,0.2701761475573544,-0.43051306561037683,-0.08016845902651121
1,4,avis,avis,-0.5478967369601482,être,ce,0.7212125062942505,0.19537367023215002,-0.41089493093349816,-0.10776063035067407
1,4,avis,avis,-0.5478967369601482,être,même,0.6901251077651978,0.1869522145646681,-0.38608214990690337,-0.09956496767111764
1,4,avis,avis,-0.5478967369601482,être,aussi,0.6898934245109558,0.18688945246983815,-0.3858996309303192,-0.09950508923024053
1,4,avis,avis,-0.5478967369601482,être,un,0.6840041279792786,0.1852940648851284,-0.381272002972595,-0.0979889690437333
1,5,avis,avis,-0.7046745307688949,un,ce,0.7832745909690857,0.21511658927238703,-0.34093642419759196,-0.06290991746260247
1,5,avis,avis,-0.7046745307688949,un,qui,0.7503513097763062,0.20607462105395674,-0.32057600369606787,-0.05725069132105556
1,5,avis,avis,-0.7046745307688949,un,aussi,0.7328051924705505,0.2012557989533732,-0.30994127873677724,-0.05434273989170202
1,5,avis,avis,-0.7046745307688949,un,même,0.7290751338005066,0.20023138489968484,-0.3076998561578945,-0.05373423562910484
1,6,avis,avis,-0.8457423778947158,même,ce,0.8048884868621826,0.0044036014845847925,-1.1935223476834085,-0.5945593730994119
1,6,avis,avis,-0.8457423778947158,même,qui,0.7820603847503662,0.004278707333418904,-1.1450044340336358,-0.5703628633501084
1,6,avis,avis,-0.8457423778947158,même,aussi,0.7549504041671753,0.004130386724176986,-1.0884982491747532,-0.5421839312252881
1,6,avis,avis,-0.8457423778947158,même,pouvoir,0.7508691549301147,0.004108057922743456,-1.080096158240646,-0.5379940501589513
1,7,avis,avis,-1.0771461379265062,pouvoir,ce,0.8272512555122375,0.46162379543810256,-1.30938802137029,-0.4238821129660937
1,7,avis,avis,-1.0771461379265062,pouvoir,qui,0.8030877113342285,0.4481400238507365,-1.2543319760159528,-0.40309597608260817
1,7,avis,avis,-1.0771461379265062,pouvoir,ne,0.7654492855072021,0.42713698170505987,-1.1705887018743137,-0.37172586008462694
1,7,avis,avis,-1.0771461379265062,pouvoir,que,0.7628797888755798,0.42570314793381897,-1.1649612173263386,-0.36962903469625985
1,8,avis,avis,-1.268686647365758,que,,,,,
2,1,avis,avis,0.0,avis,favorable,0.4535304307937622,0.2953561181603109,-0.3027601695902123,-0.0037020257149507074
2,1,avis,avis,0.0,avis,défavorable,0.4401901364326477,0.286668415439418,-0.2911577254161519,-0.0022446549883669564
2,1,avis,avis,0.0,avis,commission,0.4188971519470215,0.27280162103112365,-0.27297728088889284,-8.782992888459185e-05
