num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,masse,force,-0.4511467520448216,parti,militant,0.5518432259559631,0.2613412098294438,-0.3631727833557906,-0.050915786763173404
2,4,masse,force,-0.4511467520448216,parti,progressiste,0.5446386933326721,0.25792929647531154,-0.35676737728032715,-0.0494190404025078
2,4,masse,force,-0.4511467520448216,parti,communiste,0.5418127775192261,0.2565910028751993,-0.35426693265363995,-0.04883796488922032
2,5,masse,force,-0.5980943450226657,communiste,révolutionnaire,0.6422456502914429,0.6149480249301755,-0.36158462013884074,0.1266817023956674
2,5,masse,force,-0.5980943450226657,communiste,progressiste,0.6158861517906189,0.5897088948031347,-0.34117865744763715,0.12426511867774878
2,5,masse,force,-0.5980943450226657,communiste,militant,0.6041159629821777,0.5784389790668092,-0.33222073134513397,0.12310912386083761
2,5,masse,force,-0.5980943450226657,communiste,militer,0.5605016946792603,0.536678465563163,-0.299855371085506,0.11841154723882852
2,6,masse,force,-0.7030790045435322,révolutionnaire,progressiste,0.6277365684509277,0.5973135134539928,-0.7329108626552419,-0.06779867460062455
2,6,masse,force,-0.7030790045435322,révolutionnaire,militant,0.5965007543563843,0.5675915332474725,-0.6830771134166034,-0.057742790084565454
2,6,masse,force,-0.7030790045435322,révolutionnaire,communisme,0.5911643505096436,0.5625137565317205,-0.6747033798746553,-0.056094811671467404
2,6,masse,force,-0.7030790045435322,révolutionnaire,socialisme,0.5848427414894104,0.556498522300782,-0.6648365520997608,-0.05416901489948939
2,7,masse,force,-0.83771775752343,socialisme,communisme,0.6582915782928467,0.5487953336930127,-0.771915048619066,-0.11155985746302666
2,7,masse,force,-0.83771775752343,socialisme,progressiste,0.6532849073410034,0.5446214421435668,-0.7637313876152148,-0.10955497273582399
2,7,masse,force,-0.83771775752343,socialisme,marxiste,0.6178861260414124,0.5151106802923906,-0.7068816500151627,-0.09588548486138604
2,7,masse,force,-0.83771775752343,socialisme,révolution,0.6016945242881775,0.5016122917663902,-0.6814689355404197,-0.08992832188701472
2,8,masse,force,-0.973318124400833,révolution,,,,,
3,1,masse,masse,0.0,masse,faible,0.4470245838165283,0.27702360886237803,-0.10838216952247837,0.08432071966994983
3,1,masse,masse,0.0,masse,constant,0.4429410398006439,0.2744930140334078,-0.10708904106497455,0.08370198648421663
3,1,masse,masse,0.0,masse,mesurer,0.43566012382507324,0.2699809901036363,-0.10479727054122162,0.08259185978120734
3,1,masse,masse,0.0,masse,mouvement,0.4268330931663513,0.26451083034700507,-0.10204266220190156,0.08123408407255175
3,2,masse,faible,-0.14313585606601006,faible,élever,0.5861159563064575,0.05534303154535823,-0.43312153428447525,-0.1888892513695585
3,2,masse,faible,-0.14313585606601006,faible,négligeable,0.5693584084510803,0.05376072775443724,-0.4162930644552537,-0.18126616835040824
3,2,masse,faible,-0.14313585606601006,faible,mesurer,0.5555834770202637,0.052460052595352795,-0.4026557830940726,-0.17509786524935989
3,2,masse,faible,-0.14313585606601006,faible,diminuer,0.5554747581481934,0.05244978699534341,-0.4025488538615015,-0.17504953343307905
3,3,masse,faible,-0.33014576275262586,diminuer,élever,0.6692367792129517,0.6359332545271426,-0.11515224090540627,0.26039050681086817
3,3,masse,faible,-0.33014576275262586,diminuer,augmenter,0.6678729057312012,0.6346372520823383,-0.11482367096519933,0.2599067905585695
3,3,masse,faible,-0.33014576275262586,diminuer,diminution,0.6484755277633667,0.6162051543801096,-0.11019217207079873,0.25300649115465546
3,3,masse,faible,-0.33014576275262586,diminuer,augmentation,0.6110066771507263,0.5806008826879441,-0.10146539374099525,0.2395677444734744
3,4,masse,élever,-0.4224676613904522,élever,augmenter,0.6877958178520203,0.35062715735354055,-0.34949171600920087,0.0005677206721698413
3,4,masse,élever,-0.4224676613904522,élever,diminution,0.6748349666595459,0.3440199255377209,-0.34027265197040363,0.0018736367836586498
3,4,masse,élever,-0.4224676613904522,élever,augmentation,0.650620698928833,0.3316758844117772,-0.3233200309604838,0.004177926725646708
3,4,masse,élever,-0.4224676613904522,élever,sensiblement,0.6225820779800415,0.3173822500159028,-0.3041310338995652,0.006625608058168808
3,5,masse,élever,-0.5583225397788185,sensiblement,augmenter,0.7127522826194763,0.5426312641806343,-0.8059578883712156,-0.13166331209529064
3,5,masse,élever,-0.5583225397788185,sensiblement,diminution,0.6888486742973328,0.5244330128124961,-0.7680575148223154,-0.12181225100490967
3,5,masse,élever,-0.5583225397788185,sensiblement,augmentation,0.6732638478279114,0.5125680012294286,-0.743753292379445,-0.1155926455750082
3,5,masse,élever,-0.5583225397788185,sensiblement,proportion,0.6590091586112976,0.5017156473068488,-0.7218042125768374,-0.11004428263499427
3,6,masse,élever,-0.7106523963058173,proportion,augmenter,0.7061411738395691,0.22610143098382207,-0.7174313170245629,-0.2456649430203704
3,6,masse,élever,-0.7106523963058173,proportion,diminution,0.6865794062614441,0.21983789076574117,-0.6895589462240852,-0.23486052772917201
3,6,masse,élever,-0.7106523963058173,proportion,augmentation,0.6665807366371155,0.21343445758927454,-0.6615351851751123,-0.2240503637929189
3,6,masse,élever,-0.7106523963058173,proportion,inférieur,0.6455209255218506,0.2066912543803193,-0.6325393762612808,-0.21292406094048072
3,7,masse,élever,-0.8770421584939134,inférieur,augmenter,0.6953895688056946,0.11450155630857996,-0.32094987513178375,-0.1032241594116019
3,7,masse,élever,-0.8770421584939134,inférieur,diminution,0.6824806332588196,0.11237599493016741,-0.31259349650542856,-0.10010875078763057
3,7,masse,élever,-0.8770421584939134,inférieur,augmentation,0.6618521213531494,0.10897934242992076,-0.2994283199381701,-0.09522448875412468
3,7,masse,élever,-0.8770421584939134,inférieur,significativement,0.6382153630256653,0.10508735765477531,-0.2846281048880709,-0.08977037361664779
3,8,masse,élever,-1.012610935717243,significativement,,,,,
