num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,acte,acte,0.0,acte,notaire,0.47022902965545654,0.17007341066022355,-0.2548677264741448,-0.04239715790696062
1,1,acte,acte,0.0,acte,nullité,0.43463850021362305,0.15720095416001376,-0.22987465438176524,-0.03633685011087574
1,1,acte,acte,0.0,acte,civil,0.4302908480167389,0.15562848629678913,-0.22688557401482617,-0.03562854385901852
1,1,acte,acte,0.0,acte,authentique,0.42111995816230774,0.15231153983460413,-0.22062614546941062,-0.03415730281740324
1,2,acte,acte,-0.16683146056348067,authentique,authenticité,0.5370017886161804,0.34331462769893417,-0.6873408100154509,-0.17201309115825836
1,2,acte,acte,-0.16683146056348067,authentique,notaire,0.5245484113693237,0.3353529659992283,-0.6659610372935426,-0.16530403564715715
1,2,acte,acte,-0.16683146056348067,authentique,attester,0.41808968782424927,0.267292043644826,-0.4937364384730166,-0.11322219741409531
1,2,acte,acte,-0.16683146056348067,authentique,accomplissement,0.41078782081604004,0.26262383246457943,-0.48261552240615024,-0.1099958449707854
1,3,acte,acte,-0.34083062955763777,accomplissement,accomplir,0.6078552603721619,0.061427600071036474,-0.7960058852524596,-0.3672891425907116
1,3,acte,acte,-0.34083062955763777,accomplissement,authenticité,0.49592530727386475,0.050116373792131755,-0.6042203232708394,-0.27705197473935383
1,3,acte,acte,-0.34083062955763777,accomplissement,notaire,0.46485260128974915,0.04697628127216486,-0.5545980530569203,-0.2538108858923777
1,3,acte,acte,-0.34083062955763777,accomplissement,attester,0.4564400315284729,0.04612613814672908,-0.5414339478495016,-0.24765390485138628
1,4,acte,acte,-0.534761410527915,attester,accomplir,0.6059704422950745,0.29539857823396787,-0.21892731923001252,0.038235629501977675
1,4,acte,acte,-0.534761410527915,attester,authenticité,0.5231618285179138,0.25503102056456656,-0.17926399341664426,0.03788351357396115
1,4,acte,acte,-0.534761410527915,attester,établir,0.5010165572166443,0.2442356397994185,-0.16917980947911743,0.03752791516015054
1,4,acte,acte,-0.534761410527915,attester,lequel,0.47438088059425354,0.23125127545525367,-0.15734314901268145,0.03695406322128611
1,5,acte,accomplir,-0.6642942846275195,accomplir,incomber,0.5038653016090393,0.15010427366737436,-0.4358425970701065,-0.14286916170136604
1,5,acte,accomplir,-0.6642942846275195,accomplir,lequel,0.4978009760379791,0.14829767737622354,-0.4288605871060305,-0.14028145486490345
1,5,acte,accomplir,-0.6642942846275195,accomplir,établir,0.493934690952301,0.14714588956165597,-0.4244313201392324,-0.13864271528878822
1,5,acte,accomplir,-0.6642942846275195,accomplir,lui-même,0.48592662811279297,0.14476024313558047,-0.415311872670629,-0.13527581476752426
1,6,acte,accomplir,-0.8216704475810244,lui-même,lequel,0.5769761204719543,0.41605976424653224,-0.01864188332570192,0.19870894046041515
1,6,acte,accomplir,-0.8216704475810244,lui-même,celui,0.5582345128059387,0.4025451167759486,-0.017821995580654126,0.19236156059764725
1,6,acte,accomplir,-0.8216704475810244,lui-même,demeurer,0.536182701587677,0.3866434684214653,-0.016875727275253362,0.18488387057310596
1,6,acte,accomplir,-0.8216704475810244,lui-même,qui,0.5351545214653015,0.3859020436655004,-0.01683209309287765,0.18453497528631138
1,7,acte,lequel,-0.9057336094889413,lequel,celui,0.61794114112854,0.5109133427953995,-0.2844497098244622,0.11323181648546862
1,7,acte,lequel,-0.9057336094889413,lequel,celui-ci,0.6082414984703064,0.5028936844095077,-0.27830626173937695,0.11229371133506535
1,7,acte,lequel,-0.9057336094889413,lequel,qui,0.607824444770813,0.5025488646757961,-0.27804331346588274,0.11225277560495667
1,7,acte,lequel,-0.9057336094889413,lequel,dont,0.5966892838478088,0.4933423207008363,-0.2710593015510545,0.11114150957489088
1,8,acte,lequel,-1.0007019486918476,celui,,,,,
2,1,acte,acte,0.0,acte,notaire,0.47022902965545654,0.19124230945607068,-0.3284813224454148,-0.06861950649467205
2,1,acte,acte,0.0,acte,nullité,0.43463850021362305,0.17676762878778512,-0.2962694865788157,-0.05975092889551528
2,1,acte,acte,0.0,acte,civil,0.4302908480167389,0.17499943713136376,-0.2924170683640388,-0.05870881561633752
2,1,acte,acte,0.0,acte,authentique,0.42111995816230774,0.17126963304671647,-0.2843497253748147,-0.056540046164049104
2,2,acte,acte,-0.17130800923280984,authentique,authenticité,0.5370017886161804,0.3574543857456431,-0.7427535746387902,-0.19264959444657356
2,2,acte,acte,-0.17130800923280984,authentique,notaire,0.5245484113693237,0.34916481500565505,-0.7196501849043653,-0.1852426849493551
2,2,acte,acte,-0.17130800923280984,authentique,attester,0.41808968782424927,0.27830073514824355,-0.5335410021660354,-0.12762013350889592
2,2,acte,acte,-0.17130800923280984,authentique,accomplissement,0.41078782081604004,0.27344025899798374,-0.5215235283865616,-0.12404163469428892
2,3,acte,acte,-0.34811633617166765,accomplissement,accomplir,0.6078552603721619,0.5614820251536269,-0.43278453092863955,0.06434874711249366
2,3,acte,acte,-0.34811633617166765,accomplissement,authenticité,0.49592530727386475,0.45809120033374423,-0.3285116530280241,0.06478977365286007
2,3,acte,acte,-0.34811633617166765,accomplissement,notaire,0.46485260128974915,0.4293890289117472,-0.3015322658953097,0.06392838150821875
2,3,acte,acte,-0.34811633617166765,accomplissement,attester,0.4564400315284729,0.42161825350805066,-0.2943750058764581,0.06362162381579628
2,4,acte,authenticité,-0.47955838144109564,authenticité,accomplir,0.5317941904067993,0.16501897111494834,-0.14009484140423287,0.012462064855357738
2,4,acte,authenticité,-0.47955838144109564,authenticité,attester,0.4865986704826355,0.15099452644926756,-0.12440642075148486,0.013294052848891347
2,4,acte,authenticité,-0.47955838144109564,authenticité,notaire,0.4542624056339264,0.14096038683041884,-0.11361291714649244,0.0136737348419632
2,4,acte,authenticité,-0.47955838144109564,authenticité,lui-même,0.4418918490409851,0.13712172789447813,-0.1095788693215573,0.013771429286460413
2,5,acte,authenticité,-0.6139840955838036,lui-même,accomplir,0.5733989477157593,0.0943379487615954,-0.5946300344884602,-0.2501460428634324
2,5,acte,authenticité,-0.6139840955838036,lui-même,lequel,0.5212295055389404,0.08575481797176106,-0.5226065238825204,-0.21842585295537967
2,5,acte,authenticité,-0.6139840955838036,lui-même,celui,0.5112094879150391,0.08410628353869393,-0.5091839099698225,-0.2125388132155643
2,5,acte,authenticité,-0.6139840955838036,lui-même,nullement,0.5067177414894104,0.08336728297749811,-0.5032098190760182,-0.20992126804926006
2,6,acte,authenticité,-0.7862893491936556,nullement,accomplir,0.5794802904129028,0.24896243432985143,-0.5665519288760416,-0.15879474727309506
2,6,acte,authenticité,-0.7862893491936556,nullement,lequel,0.5702614784240723,0.2450017510894722,-0.5542846540447829,-0.15464145147765535
2,6,acte,authenticité,-0.7862893491936556,nullement,celui,0.567187488079071,0.24368107093510033,-0.5502175517489842,-0.15326824040694195
2,6,acte,authenticité,-0.7862893491936556,nullement,qui,0.5587207674980164,0.2400435091378767,-0.5390759767435143,-0.14951623380281878
2,7,acte,authenticité,-0.9399975459542194,qui,celui,0.6556535959243774,0.07261198794144531,-0.7238758661774772,-0.32563193911801597
2,7,acte,authenticité,-0.9399975459542194,qui,lequel,0.6413941383361816,0.07103278885082513,-0.7020338261063401,-0.3155005186277575
2,7,acte,authenticité,-0.9399975459542194,qui,il,0.6162421703338623,0.06824727160720634,-0.6641681141948749,-0.29796042129383427
2,7,acte,authenticité,-0.9399975459542194,qui,sorte,0.6138107776641846,0.06797800097968441,-0.6605524303307988,-0.2962872146755572
2,8,acte,authenticité,-1.1168696913893308,sorte,,,,,
3,1,acte,acte,0.0,acte,notaire,0.47022902965545654,0.06878300556422508,-0.04313807656969952,0.012822464497262778
3,1,acte,acte,0.0,acte,nullité,0.43463850021362305,0.06357698162643237,-0.038907831051570085,0.012334575287431142
3,1,acte,acte,0.0,acte,civil,0.4302908480167389,0.06294102645057112,-0.03840190909932524,0.01226955867562294
3,1,acte,acte,0.0,acte,authentique,0.42111995816230774,0.061599549578442596,-0.03734245872634092,0.012128545426050838
3,2,acte,notaire,-0.15743550710054746,notaire,authentique,0.4870747923851013,0.24350719814282318,-0.5361921666987327,-0.14634248427795477
3,2,acte,notaire,-0.15743550710054746,notaire,testament,0.4651976525783539,0.23256998459573416,-0.5045749987796723,-0.13600250709196904
3,2,acte,notaire,-0.15743550710054746,notaire,huissier,0.46489638090133667,0.2324193674357062,-0.5041445427732449,-0.13586258766876935
3,2,acte,notaire,-0.15743550710054746,notaire,époux,0.450067400932312,0.22500579683006858,-0.483123035999364,-0.1290586195846477
3,3,acte,notaire,-0.335247231017477,époux,divorce,0.5807874798774719,0.19376657201369096,-0.38816988204928105,-0.09720165501779504
3,3,acte,notaire,-0.335247231017477,époux,testament,0.5185679793357849,0.17300844662347054,-0.332943880372076,-0.07996771687430274
3,3,acte,notaire,-0.335247231017477,époux,héritier,0.5170595049858093,0.17250517836461102,-0.33164560344711175,-0.07957021254125037
3,3,acte,notaire,-0.335247231017477,époux,donation,0.5109477043151855,0.17046611466952655,-0.32640513900276025,-0.07796951216661685
3,4,acte,notaire,-0.49524113345080034,donation,succession,0.5967373847961426,0.3098764431546659,-0.0647329237298128,0.12257175971242654
3,4,acte,notaire,-0.49524113345080034,donation,héritier,0.593803346157074,0.3083528425210915,-0.06429628159239957,0.12202828046434597
3,4,acte,notaire,-0.49524113345080034,donation,testament,0.5687572956085205,0.29534681800042384,-0.06061655094513042,0.11736513352764671
3,4,acte,notaire,-0.49524113345080034,donation,divorce,0.5356132984161377,0.27813565573109084,-0.0558781087121262,0.11112877350948232
3,5,acte,succession,-0.607906781508315,succession,héritier,0.6724485158920288,0.4864511229487832,-0.8443142468758624,-0.17893156196353963
3,5,acte,succession,-0.607906781508315,succession,testament,0.5870234966278076,0.424654426894101,-0.6994089128574212,-0.13737724298166012
3,5,acte,succession,-0.607906781508315,succession,défunt,0.5501877069473267,0.39800731439210496,-0.6403058826800914,-0.1211492841439932
3,5,acte,succession,-0.607906781508315,succession,conjoint,0.545531690120697,0.39463913889575797,-0.6329803367627622,-0.11917059893350213
3,6,acte,succession,-0.7620619012950154,conjoint,héritier,0.6780605316162109,0.03319406118953545,-0.33375063669259186,-0.1502782877515282
3,6,acte,succession,-0.7620619012950154,conjoint,testament,0.5748130083084106,0.028139638396074668,-0.2655226633427827,-0.11869151247335401
3,6,acte,succession,-0.7620619012950154,conjoint,survivant,0.5704864859580994,0.027927835996528115,-0.2628001319498508,-0.11743614797666134
3,6,acte,succession,-0.7620619012950154,conjoint,défunt,0.5658215880393982,0.027699468616720277,-0.2598769756284054,-0.11608875350584255
3,7,acte,succession,-0.9090846019961839,défunt,héritier,0.7070947289466858,0.5684054858092705,-0.9077468841899485,-0.169670699190339
3,7,acte,succession,-0.9090846019961839,défunt,décès,0.6008882522583008,0.48303029984503715,-0.7234096149856947,-0.12018965757032876
3,7,acte,succession,-0.9090846019961839,défunt,survivant,0.5928171277046204,0.4765422420429435,-0.7100945927675208,-0.11677617536228868
3,7,acte,succession,-0.9090846019961839,défunt,testament,0.5877701044082642,0.4724851396332997,-0.7018182528367131,-0.11466655660170669
3,8,acte,succession,-1.0496326158165252,testament,,,,,
