num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,5,chambre,chambre,-0.6882025621307137,lit,terrasse,0.6512874364852905,0.20791142345542152,-0.8693045361794245,-0.33069655636200146
2,5,chambre,chambre,-0.6882025621307137,lit,toilette,0.6208754777908325,0.19820297021647276,-0.8134497456204541,-0.3076233877019907
2,6,chambre,chambre,-0.8800482396711119,toilette,bain,0.794823944568634,0.23829930642203265,-0.5506055195484529,-0.15615310656321013
2,6,chambre,chambre,-0.8800482396711119,toilette,baignoire,0.7819138765335083,0.23442868792890034,-0.5377660664000709,-0.15166868923558524
2,6,chambre,chambre,-0.8800482396711119,toilette,terrasse,0.62108314037323,0.18620938962990483,-0.38859999722594285,-0.10119530379801901
2,6,chambre,chambre,-0.8800482396711119,toilette,placard,0.6177833676338196,0.18522007173060753,-0.38574858508893595,-0.10026425667916421
2,7,chambre,chambre,-1.0239060410069447,placard,bain,0.7994086742401123,0.24304146507061672,-0.8981417575281714,-0.3275501462287773
2,7,chambre,chambre,-1.0239060410069447,placard,baignoire,0.78531813621521,0.238757567340259,-0.8754018629793789,-0.31832214781956
2,7,chambre,chambre,-1.0239060410069447,placard,terrasse,0.6162694096565247,0.18736226541887366,-0.6219143626245482,-0.21727604860283728
2,7,chambre,chambre,-1.0239060410069447,placard,étage,0.5946136713027954,0.18077834589651004,-0.5920202962586373,-0.20562097518106362
2,8,chambre,chambre,-1.1826449385431574,étage,,,,,
3,1,chambre,chambre,0.0,chambre,chambres,0.6371339559555054,0.46647185629097093,-0.6877773391970472,-0.11065274145303813
3,1,chambre,chambre,0.0,chambre,spacieux,0.5342705249786377,0.39116132678029997,-0.5405004404139078,-0.0746695568168039
3,1,chambre,chambre,0.0,chambre,climatiser,0.5181563496589661,0.3793634792417985,-0.51869280027268,-0.06966466051544079
3,1,chambre,chambre,0.0,chambre,wc,0.5149709582328796,0.37703132375447795,-0.5144224816998457,-0.06869557897268389
3,2,chambre,chambre,-0.1737391157945368,wc,bain,0.6929118037223816,0.17897065383687996,-0.6979660862713162,-0.2594977162172181
3,2,chambre,chambre,-0.1737391157945368,wc,baignoire,0.676587700843811,0.174754337489282,-0.6749512455437388,-0.25009845402722836
3,2,chambre,chambre,-0.1737391157945368,wc,douche,0.6713839769363403,0.17341027917608323,-0.6676813339672669,-0.24713552739559186
3,2,chambre,chambre,-0.1737391157945368,wc,balcon,0.6547548174858093,0.16911517044271884,-0.6446654345835641,-0.2377751320704226
3,3,chambre,chambre,-0.37329414220862134,balcon,bain,0.7072626948356628,0.5975086771251575,-0.9246161715596218,-0.16355374721723215
3,3,chambre,chambre,-0.37329414220862134,balcon,terrasse,0.697551429271698,0.5893044193823057,-0.9067332806489112,-0.15871443063330276
3,3,chambre,chambre,-0.37329414220862134,balcon,baignoire,0.6916087865829468,0.5842839643271889,-0.8958613849953665,-0.1557887103340888
3,3,chambre,chambre,-0.37329414220862134,balcon,douche,0.6676564812660217,0.564048611369206,-0.8525896333365656,-0.14427051098367977
3,4,chambre,chambre,-0.5465482444053573,douche,bain,0.7994896173477173,0.6244568476095421,-1.3602264639864239,-0.3678848081884409
3,4,chambre,chambre,-0.5465482444053573,douche,baignoire,0.7799746990203857,0.6092143427469141,-1.3126332198369521,-0.351709438545019
3,4,chambre,chambre,-0.5465482444053573,douche,terrasse,0.6707274317741394,0.5238846491095325,-1.059499409034121,-0.26780737996229426
3,4,chambre,chambre,-0.5465482444053573,douche,lit,0.6511572599411011,0.5085989874262976,-1.016537424555278,-0.25396921856449023
3,5,chambre,chambre,-0.7345220881182554,lit,bain,0.7838651537895203,0.7277177944499271,-0.8698772890844829,-0.0710797473172779
3,5,chambre,chambre,-0.7345220881182554,lit,baignoire,0.7702029347419739,0.7150341844380425,-0.8481698632075483,-0.06656783938475291
3,5,chambre,chambre,-0.7345220881182554,lit,terrasse,0.6512874364852905,0.6046364665411397,-0.669036772934148,-0.032200153196504155
3,5,chambre,chambre,-0.7345220881182554,lit,toilette,0.6208754777908325,0.5764028814671744,-0.6260496409530796,-0.024823379742952567
3,6,chambre,chambre,-0.8698077640668459,toilette,bain,0.794823944568634,0.08570999826772006,-1.18022405331832,-0.5472570275252999
3,6,chambre,chambre,-0.8698077640668459,toilette,baignoire,0.7819138765335083,0.08431783851147706,-1.1527026593272074,-0.5341924104078651
3,6,chambre,chambre,-0.8698077640668459,toilette,terrasse,0.62108314037323,0.06697462406519504,-0.8329648860433019,-0.3829951309890534
3,6,chambre,chambre,-0.8698077640668459,toilette,placard,0.6177833676338196,0.06661879241503982,-0.8268528783162832,-0.38011704295062165
3,7,chambre,chambre,-1.0696361226569702,placard,bain,0.7994086742401123,0.2324501715007196,-0.8598874454254142,-0.3137186369623473
3,7,chambre,chambre,-1.0696361226569702,placard,baignoire,0.78531813621521,0.22835295804035857,-0.8381161051343008,-0.3048815735469711
3,7,chambre,chambre,-1.0696361226569702,placard,terrasse,0.6162694096565247,0.17919736748100246,-0.5954253302088823,-0.20811398136393994
3,7,chambre,chambre,-1.0696361226569702,placard,étage,0.5946136713027954,0.1729003628868453,-0.566804533830918,-0.19695208547203635
3,8,chambre,chambre,-1.2266412422513775,étage,,,,,
