num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,direction,direction,direction,0.0,direction_0,adjoindre,0.5457056164741516,0.9476851366720255,0.3141232201306806,0.7286467810786537,1.0,1.0,0.0,0.0,1.0003967371478957
1,0,direction,direction,direction,0.0,direction_0,ministère,0.5237305164337158,0.8413890878932524,0.23961600398901084,0.6306146772829093,1.0,1.0,0.0,0.0,1.0003967371478957
1,0,direction,direction,direction,0.0,direction_0,sous-directeur,0.538597822189331,0.8459287854853292,0.30479016663064296,0.667301113608778,1.0,1.0,0.0,0.0,1.0003967371478957
1,0,direction,direction,direction,0.0,direction_0,responsable,0.4876711368560791,0.8607648648881521,0.2568609198376919,0.646655948786097,1.0,1.0,0.0,0.0,1.0003967371478957
1,1,direction,adjoindre,adjoindre,0.4320625109826895,adjoindre_1,coordinateur,0.5426468849182129,0.9753577656658071,0.2901292597226856,0.7453023058558036,0.5457056760787964,0.9036851430807419,0.37112318107290815,0.7226403684953965,1.0003967371478957
1,1,direction,adjoindre,adjoindre,0.4320625109826895,adjoindre_1,vice-président,0.5909428596496582,0.8209968687890941,0.37680514449007485,0.6749460126977352,0.5457056760787964,0.9036851430807419,0.37112318107290815,0.7226403684953965,1.0003967371478957
1,1,direction,adjoindre,adjoindre,0.4320625109826895,adjoindre_1,responsable,0.587790310382843,0.9325909655458096,0.24083001909605775,0.7012021697240062,0.5457056760787964,0.9036851430807419,0.37112318107290815,0.7226403684953965,1.0003967371478957
1,1,direction,adjoindre,adjoindre,0.4320625109826895,adjoindre_1,adjoint,0.6845948100090027,1.0,0.14827225762926005,0.6900724728390585,0.5457056760787964,0.9036851430807419,0.37112318107290815,0.7226403684953965,1.0003967371478957
1,2,direction,coordinateur,coordinateur,0.8682889031596666,coordinateur_2,coordination,0.5898073315620422,0.894849926963216,0.3045342263099403,0.6896020270282782,0.42539098858833313,0.9430407251740119,0.34246036455084056,0.7355375244349864,0.9237231451880185
1,2,direction,coordinateur,coordinateur,0.8682889031596666,coordinateur_2,coordination,0.5898073315620422,0.8488499269632159,0.2475342263099403,0.6396732404862612,0.42539098858833313,0.9430407251740119,0.34246036455084056,0.7355375244349864,0.9237231451880185
