num_path,best_word,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,likeability_1,likeability_2,likeability_3,likeability_4,likeability_5,likeability_6,likeability_7
1,doigt,-1.2053377584078402,doigt,doucement,soudain,réveiller,quand,fatiguer,arriver,je,-0.10568125100928852,-0.24808001106706923,-0.3162569797432188,-0.023421507198801164,-0.08498377810220609,-0.30412508456779785,-0.11753691785081984,0.46638450026512146,0.509953498840332,0.554787814617157,0.5822493433952332,0.6185457706451416,0.6217640042304993,0.6398223042488098
2,serrer,-1.009466480060694,doigt,bras,glisser,serrer,bout,ventre,frotter,arracher,0.11008129255814361,-0.2430605958334123,0.1787666461334625,0.07781907101286356,0.015977032297752075,-0.19890839347958506,-0.1614041904926944,0.5491757988929749,0.5428503751754761,0.6654353737831116,0.5740997791290283,0.5383431911468506,0.5632287263870239,0.5546308159828186
3,bras,-0.9515058888773872,doigt,fesse,attraper,cuisse,glisser,bras,serrer,épaule,-0.014851636717059587,-0.03826926904991211,0.08541280575246891,-0.20629298136105148,0.14966348984401595,0.05071155929141796,0.042699850353183966,0.47896119952201843,0.5003957152366638,0.5455073714256287,0.5279144644737244,0.6718858480453491,0.6404042840003967,0.6866004467010498
