num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,page,page,page,0.0,page_0,écrire,0.28622961044311523,0.7819003625060841,0.5691038738713176,0.7059028339198048,0.0,1.0
1,0,page,page,page,0.0,page_0,août,0.3390151858329773,0.8248949983247563,0.44272982726856364,0.6858860531400314,0.0,1.0
1,0,page,page,page,0.0,page_0,avril,0.2945650815963745,0.7730524196599678,0.4720544832221856,0.6643986181126103,0.0,1.0
1,0,page,page,page,0.0,page_0,navigation,0.5064696669578552,0.8986472916536264,0.3691433035519837,0.7031184758582127,0.0,1.0
1,0,page,page,page,0.0,page_0,mars,0.3080459535121918,0.8003172268006955,0.5258169739327497,0.7016651229735203,0.0,1.0
1,1,page,écrire,écrire,0.4264757084799512,écrire_1,profil,0.38987451791763306,0.8943847795545662,0.4785343859553982,0.7430957546490311,0.6719708769039893,1.0
1,1,page,écrire,écrire,0.4264757084799512,écrire_1,profil,0.38987451791763306,0.9403847795545662,0.37753438595539823,0.7322831675502942,0.6719708769039893,1.0
1,1,page,écrire,écrire,0.4264757084799512,écrire_1,message,0.38972654938697815,0.8793635137944635,0.37764511311807963,0.6945461237408758,0.6719708769039893,1.0
1,1,page,écrire,écrire,0.4264757084799512,écrire_1,auteur,0.3974578082561493,0.7984519156214201,0.4558838152007552,0.6742971786299947,0.6719708769039893,1.0
1,1,page,écrire,écrire,0.4264757084799512,écrire_1,publier,0.3604171574115753,0.8507782627489966,0.5279490333135199,0.7343563208237787,0.6719708769039893,1.0
1,2,page,profil,profil,0.862249647142209,profil_2,merci,0.3680226504802704,0.799043723987328,0.5090886082310053,0.6946430819964208,0.6240903385840494,0.95
1,2,page,profil,profil,0.862249647142209,profil_2,merci,0.3680226504802704,0.958043723987328,0.36708860823100536,0.739001515176163,0.6240903385840494,0.95
1,2,page,profil,profil,0.862249647142209,profil_2,texte,0.35629159212112427,0.8620677015996085,0.4471501426138881,0.7108461961079375,0.6240903385840494,0.95
