num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,garçon,garçon,garçon,0.0,garçon_0,fille,0.9276164174079895,0.983592212482887,0.03147679721628129,0.5529443031661353,1.0,1.0,0.0,0.0,0.9903444090028747
1,0,garçon,garçon,garçon,0.0,garçon_0,gamin,0.8080626130104065,0.9628893830424916,0.2296654122094042,0.640159304480558,1.0,1.0,0.0,0.0,0.9903444090028747
1,0,garçon,garçon,garçon,0.0,garçon_0,fillette,0.8034090399742126,0.8728580317689043,0.1857476894971401,0.579805384629245,1.0,1.0,0.0,0.0,0.9903444090028747
1,0,garçon,garçon,garçon,0.0,garçon_0,jeune,0.7845377326011658,0.9640977707786023,0.13815912851329726,0.5780090979691491,1.0,1.0,0.0,0.0,0.9903444090028747
1,1,garçon,gamin,gamin,0.4124537238694208,gamin_1,fille,0.7431296110153198,0.9315592164429602,0.14297957477717918,0.5734684416128986,0.6161267757415771,0.89449190070807,0.2577027737463389,0.6264991629848118,0.9903444090028747
1,1,garçon,gamin,gamin,0.4124537238694208,gamin_1,gosse,0.6610826253890991,0.9741239139342489,0.3221662761648614,0.6958144539067815,0.6161267757415771,0.89449190070807,0.2577027737463389,0.6264991629848118,0.9903444090028747
1,1,garçon,gamin,gamin,0.4124537238694208,gamin_1,copain,0.6384702920913696,0.8410330680868406,0.23449854208724952,0.5768349935984999,0.6161267757415771,0.89449190070807,0.2577027737463389,0.6264991629848118,0.9903444090028747
1,1,garçon,gamin,gamin,0.4124537238694208,gamin_1,fillette,0.6304674744606018,0.9487116909879828,0.32057950206965796,0.6870250279379626,0.6161267757415771,0.89449190070807,0.2577027737463389,0.6264991629848118,0.9903444090028747
1,2,garçon,gosse,gosse,0.8388212350953975,gosse_2,fille,0.5680326223373413,0.9131811239387723,0.2975776469707192,0.6563131330518428,0.5006019473075867,0.8050601949924905,0.34809377604346436,0.613675523164882,0.9259110918855287
1,2,garçon,gosse,gosse,0.8388212350953975,gosse_2,copain,0.5010539889335632,0.9721054002983985,0.3167888346075785,0.6836744804251467,0.5006019473075867,0.8050601949924905,0.34809377604346436,0.613675523164882,0.9259110918855287
1,2,garçon,gosse,gosse,0.8388212350953975,gosse_2,fillette,0.4463045299053192,0.9054446750291987,0.4735426506749706,0.7274913356260613,0.5006019473075867,0.8050601949924905,0.34809377604346436,0.613675523164882,0.9259110918855287
1,2,garçon,gosse,gosse,0.8388212350953975,gosse_2,papa,0.44491297006607056,0.849290697750142,0.36152597344566484,0.6417428538836096,0.5006019473075867,0.8050601949924905,0.34809377604346436,0.613675523164882,0.9259110918855287
1,3,garçon,fillette,fillette,1.2892162960305307,fillette_3,fille,0.4644019901752472,0.8573860664779837,0.41086801643238774,0.6680089194279406,0.6068196296691895,0.9581445928760617,0.35163992916515324,0.7027523073127261,0.8656699046141264
1,3,garçon,fillette,fillette,1.2892162960305307,fillette_3,mère,0.35216301679611206,0.8063389917175763,0.5243694528808456,0.6896963384555075,0.6068196296691895,0.9581445928760617,0.35163992916515324,0.7027523073127261,0.8656699046141264
1,3,garçon,fillette,fillette,1.2892162960305307,fillette_3,copain,0.33796826004981995,0.9086919930777045,0.4455620093738912,0.7123795757626564,0.6068196296691895,0.9581445928760617,0.35163992916515324,0.7027523073127261,0.8656699046141264
1,3,garçon,fillette,fillette,1.2892162960305307,fillette_3,grand-mère,0.3280268907546997,0.8606994149576552,0.5415185671988745,0.7278010610648042,0.6068196296691895,0.9581445928760617,0.35163992916515324,0.7027523073127261,0.8656699046141264
1,4,garçon,grand-mère,grand-mère,1.7547490851432002,grand-mère_4,fille,0.3697368800640106,0.9013212473670127,0.4997749096604025,0.7346950988802998,0.5060238242149353,0.9716026447213879,0.25244288097783907,0.6512911974993655,0.8093481008296182
1,4,garçon,grand-mère,grand-mère,1.7547490851432002,grand-mère_4,mère,0.2999761700630188,0.927394185086497,0.48051989830971237,0.739008765308777,0.5060238242149353,0.9716026447213879,0.25244288097783907,0.6512911974993655,0.8093481008296182
1,4,garçon,grand-mère,grand-mère,1.7547490851432002,grand-mère_4,copain,0.24670962989330292,0.942170843085458,0.48163505267916423,0.7474156782636026,0.5060238242149353,0.9716026447213879,0.25244288097783907,0.6512911974993655,0.8093481008296182
1,4,garçon,grand-mère,grand-mère,1.7547490851432002,grand-mère_4,papa,0.24492871761322021,0.7955785306024441,0.6192360975352179,0.7238778770331411,0.5060238242149353,0.9716026447213879,0.25244288097783907,0.6512911974993655,0.8093481008296182
1,5,garçon,copain,copain,2.2392659795016963,copain_5,fille,0.28785568475723267,0.9083284490016592,0.4007225151921836,0.6960094843392255,0.560314416885376,0.9432947379219944,0.28358751905948654,0.668342735488554,0.7566906794668999
1,5,garçon,copain,copain,2.2392659795016963,copain_5,mère,0.2076631635427475,0.8487862993552365,0.5166842448457033,0.7113520392401795,0.560314416885376,0.9432947379219944,0.28358751905948654,0.668342735488554,0.7566906794668999
1,5,garçon,copain,copain,2.2392659795016963,copain_5,papa,0.1951611191034317,0.8675228905885272,0.617661772649175,0.7653615599812649,0.560314416885376,0.9432947379219944,0.28358751905948654,0.668342735488554,0.7566906794668999
1,5,garçon,copain,copain,2.2392659795016963,copain_5,soeur,0.1737614870071411,0.9107096571755647,0.6146799262456066,0.7903654990914026,0.560314416885376,0.9432947379219944,0.28358751905948654,0.668342735488554,0.7566906794668999
1,6,garçon,fillette,soeur,2.747684684407822,soeur,,,,,,0.5445523262023926,0.836561351437308,0.3048791910821175,0.6139713385493657,0.7074592302189351
