num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,soeur,soeur,soeur,0.0,soeur_0,marier,0.5154764652252197,0.9525520948481864,0.3981114127479167,0.7419827118759623,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,aîné,0.594868004322052,0.9685113678484867,0.2712871785535098,0.7116565525791179,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,mari,0.6365385055541992,0.9647083966364802,0.18672447209188386,0.6571348909330041,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,grand-père,0.4724951386451721,0.8092245443771389,0.44526531471712016,0.6766285862750947,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,fille,0.6772837042808533,0.94841469875961,0.25390490742317406,0.6812497005749899,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,chérir,0.47812017798423767,0.8497994484547606,0.3873937987400262,0.6758911663863763,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,oncle,0.5182154178619385,1.0,0.33928452135415266,0.7554073027555299,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,soeur,soeur,soeur,0.0,soeur_0,frère,0.798970103263855,1.0,0.16467952025459762,0.685242731031429,1.0,1.0,0.0,0.0,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,fils,0.6504185795783997,1.0,0.2169222295357414,0.7086547827087415,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,mari,0.6562108397483826,0.8861952797371342,0.3002522248826088,0.6720142127778215,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,grand-père,0.6531233787536621,0.9316206360857521,0.164208287367185,0.6354400547221447,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,jumeau,0.5067580938339233,0.818676179768826,0.3539495502929048,0.6502295212250726,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,fillette,0.5411449670791626,0.9271980822962294,0.22311554697208777,0.6527184170570639,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,gamin,0.509799599647522,0.9619810892567384,0.33490880773790804,0.7323255548292968,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,jumeau,0.5067580938339233,0.881676179768826,0.30594955029290477,0.6688841386122164,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,1,soeur,oncle,oncle,0.4406387617288975,oncle_1,père,0.7475371956825256,1.0,0.09414717957268877,0.6557363755301331,0.5182154774665833,0.9098288005002799,0.26828448163421453,0.6646138729497274,0.9928522558399399
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,grands-parents,0.5341647863388062,0.8854643325377931,0.2817106382510697,0.6634380701001306,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,grand-père,0.6754987239837646,0.9980362635635763,0.16903564885544126,0.6819951651102156,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,mari,0.6499937772750854,0.9980488737077,0.3121914436528828,0.7380537987182163,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,gosse,0.6397004723548889,0.9762417577498748,0.29271802394016716,0.7219801391544093,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,fils,0.6310135126113892,0.9447998953509781,0.27923262073823973,0.6885511764270309,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,frère,0.7560310363769531,0.9177430861254684,0.25367536397271534,0.6653836023343804,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,copain,0.61883944272995,0.9408979609661919,0.3059749058222096,0.7026291317825974,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,2,soeur,gamin,gamin,-0.12449291352376324,gamin_2,fillette,0.6272996068000793,0.8532054578415711,0.2395926057321588,0.6166147366998875,0.4441845417022705,0.9742097915141535,0.4530412184705778,0.7841967480131462,0.9805311134590851
1,3,soeur,mari,mari,0.3148877577910196,mari_3,copain,0.6235771179199219,0.8256223322851146,0.2139596795502669,0.5851322483313783,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,cousin,0.6854061484336853,0.9581887163333414,0.2677580008223605,0.6962470506186613,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,quitter,0.5425752997398376,0.9043501392285721,0.321176249523182,0.6911819999962824,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,aîné,0.5768306851387024,0.8542273021305572,0.2598882620691435,0.6217114465687593,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,aîné,0.5768306851387024,0.8532273021305572,0.3838882620691435,0.679940504476242,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,fillette,0.6556612253189087,0.8680922062248021,0.27260040897130294,0.6400355073238582,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,raconter,0.5592432618141174,0.9161738420274842,0.2872842743572013,0.6857248616277294,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,3,soeur,mari,mari,0.3148877577910196,mari_3,cousin,0.6854061484336853,0.9821887163333414,0.22175800082236052,0.6832450897307242,0.636538565158844,0.8457084065972496,0.33572443426112053,0.6538670447404676,0.9683628745426444
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,copain,0.6339595317840576,0.9222806628381137,0.2513616427265004,0.6642673143394078,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,grand-père,0.687746524810791,0.9547160505681992,0.19827436927771494,0.6651904993631446,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,copain,0.6339595317840576,0.9242806628381137,0.2873616427265004,0.6893919233066369,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,garçon,0.6243757605552673,0.8477463876485578,0.3214516892481903,0.6478468996161708,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,père,0.7501134276390076,0.997786875563675,0.18848947934843063,0.6728234844551318,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,fillette,0.6207125782966614,0.8181820176784563,0.24378240801918116,0.6068445871777972,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,épouser,0.5694442391395569,0.9593462979216617,0.2686633166650062,0.7001031053062914,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,4,soeur,cousin,cousin,-0.2531411981899762,cousin_4,raconter,0.5454140305519104,0.860653799193333,0.3963143061959771,0.6881514004439065,0.6019147634506226,0.825461736128311,0.1877749145134418,0.5754068537946007,0.9563456415823587
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,copain,0.58797287940979,0.9176142984953076,0.23071269221200047,0.6586836170876887,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,gosse,0.5657541751861572,0.8449165721325185,0.2370546868821541,0.6092452404485934,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,quitter,0.5490944981575012,0.8980514469962715,0.275904615689137,0.6581410355657655,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,emmener,0.5486741662025452,0.8460057977297071,0.272179572631555,0.6327469528718928,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,marier,0.6521687507629395,0.8534450960080333,0.2778131666906461,0.6310518685373793,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,tante,0.7768133282661438,0.8671345238798936,0.2482019118245982,0.6331147485654358,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,frère,0.7540103197097778,0.9820679056993851,0.07497881410549609,0.5987997375372036,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,5,soeur,épouser,épouser,0.18279816774100693,épouser_5,frère,0.7540103197097778,0.9990679056993851,0.1129788141054961,0.6265774500054936,0.48045164346694946,0.8580362001371487,0.28779441030790587,0.6391263377590575,0.9444775406177518
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,aîné,0.5949480533599854,0.8815219685123672,0.35423586253440226,0.6836037710481726,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,mère,0.7512636184692383,0.9031621154821661,0.2717488450101435,0.658908437711683,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,gosse,0.6044045090675354,0.9808060996606163,0.24618301144371238,0.7049515463946452,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,amoureux,0.5376831293106079,0.8618325258079719,0.24039213690862,0.6253503486089627,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,aîné,0.5949480533599854,0.8535219685123672,0.33023586253440224,0.6524143781317752,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,maman,0.5761882662773132,0.8941495222669334,0.21730296005939836,0.6242735575280295,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,frère,0.7437090277671814,0.9797407539544805,0.09260749082022443,0.6229398259002569,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,6,soeur,copain,copain,-0.38865031314150883,copain_6,papa,0.6415202617645264,1.0,0.21256363662760638,0.6987868449773798,0.45803865790367126,0.8797152054576295,0.4063010362779605,0.7004394912326894,0.932756720943906
1,7,soeur,gosse,gosse,0.054398393221175956,gosse_7,fillette,0.6088407039642334,0.8394313018024884,0.32134941978147286,0.6465069237161242,0.39702552556991577,0.8963922547981915,0.48720466323584494,0.7445615784919626,0.9211813548228648
