num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lutte,lutte,lutte,0.0,lutte_0,prévention,0.45868980884552,0.9647843842940877,0.317846260581939,0.7243673317943375,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,prévention,0.45868980884552,0.8947843842940878,0.40984626058193896,0.7173140633397218,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,social,0.4392932057380676,0.9636608521919146,0.362510276669983,0.7388733975708202,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,combattre,0.5495939254760742,0.9491057674779131,0.25757800011038745,0.6865525373561961,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,solidarité,0.4814291298389435,0.9151352273798379,0.4341247589983714,0.7366749553611734,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,social,0.4392932057380676,0.9706608521919144,0.295510276669983,0.7130031522783085,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,social,0.4392932057380676,0.8516608521919145,0.323510276669983,0.65262955096821,1.0,1.0,0.0,0.0,0.9928522558399399
1,0,lutte,lutte,lutte,0.0,lutte_0,protection,0.419791042804718,0.7993598773207685,0.4325074265436137,0.66481892081786,1.0,1.0,0.0,0.0,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,travailleur,0.5350841283798218,0.8825602347366271,0.2791043449018945,0.6464101798694845,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,égalité,0.5037336349487305,0.8023734259512526,0.38098325539359806,0.6448026296254511,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,santé,0.4947972297668457,0.8204795539772753,0.3070187075283245,0.6227016398016231,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,action,0.5963233113288879,0.9507047771930315,0.26135445740428165,0.6803998937680326,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,action,0.5963233113288879,0.8187047771930315,0.34335445740428167,0.6427682775722066,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,action,0.5963233113288879,0.9787047771930315,0.27235445740428166,0.7131167556214423,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,travailleur,0.5350841283798218,0.8155602347366272,0.30610434490189453,0.6197716111288137,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,1,lutte,social,social,0.43650528543272005,social_1,cohésion,0.5474458336830139,0.8718727501539131,0.21698343622009644,0.616187366381412,0.43929317593574524,0.8206608488162908,0.44751029785589896,0.684645270451623,0.9928522558399399
1,2,lutte,action,action,-0.1334285896219043,action_2,promouvoir,0.5338813066482544,0.824434803232951,0.38689765684409094,0.6662952081000949,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,renforcer,0.5595006346702576,0.8232028454059209,0.332116827171244,0.6419448575013705,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,prévention,0.5954445004463196,0.9125878095421036,0.24991764224114968,0.6665571963192896,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,objectif,0.5290347933769226,0.9889328516045551,0.24010003083266113,0.7092806677239013,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,organisation,0.5656378865242004,0.9609031364323367,0.2991301147247071,0.7111580528154804,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,objectif,0.5290347933769226,0.9959328516045551,0.21910003083266114,0.6895367718277166,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,prévention,0.5954445004463196,0.8935878095421036,0.3059176422411497,0.6754327842442629,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,2,lutte,action,action,-0.1334285896219043,action_2,cohésion,0.5712898373603821,0.8535637582895926,0.3464687639454785,0.6631970748468038,0.49800965189933777,0.8668009557282513,0.33184447928170513,0.6610228294596872,0.9805311134590851
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,objectif,0.5852684378623962,0.8132707979282716,0.3534515001742426,0.6413170540407368,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,initiative,0.5603401064872742,0.9482976434612549,0.30257081322859414,0.6983706363864023,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,prévention,0.5914014577865601,1.0,0.3065107783757218,0.7370795011567779,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,contribuer,0.5570218563079834,0.9249246729689552,0.3707304169587479,0.7164173053477462,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,collectif,0.619577944278717,0.9270095919216687,0.16550469317893154,0.6245885166385394,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,économique,0.5775753259658813,0.8863177441658445,0.3084077162855181,0.6704734107445984,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,développement,0.5774239897727966,0.9782993383075527,0.3625053673971665,0.7478374096500613,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,3,lutte,organisation,organisation,-0.7007718547828055,organisation_3,économique,0.5775753259658813,0.8893177441658445,0.24540771628551808,0.6346623112563893,0.3426204025745392,0.818584403040787,0.37587232819058064,0.6563189242698146,0.9683628745426444
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,économique,0.6501065492630005,0.938069291548537,0.17911997468778734,0.6541272877581159,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,coordination,0.6513782739639282,0.9183004965344633,0.13931406505722685,0.6048121426098538,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,politique,0.6043719053268433,0.9758015602798675,0.20320385016510994,0.676498869231669,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,priorité,0.5852321982383728,0.858266225813343,0.33247481226427394,0.6662149687802377,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,politique,0.6043719053268433,0.8428015602798675,0.20820385016510995,0.6085711177116715,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,initiative,0.603358268737793,0.8456608300664896,0.23185181686747883,0.6112615894193288,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,renforcement,0.6747657060623169,0.8328820242671676,0.19849997238641118,0.5885119278808071,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,4,lutte,développement,développement,-0.2559032210059512,développement_4,initiative,0.603358268737793,0.8896608300664897,0.23385181686747883,0.6365379094067354,0.3234073221683502,0.8967322865655828,0.4822498200236569,0.7444877728699568,0.9563456415823587
1,5,lutte,politique,politique,-0.8258649140936236,politique_5,cohésion,0.5866830348968506,0.8524499017257806,0.3665417726476514,0.6701911513007797,0.48286449909210205,0.8582804122074177,0.3941423851697525,0.6876401350417836,0.9444775406177518
1,5,lutte,politique,politique,-0.8258649140936236,politique_5,priorité,0.6022413372993469,0.9675066438776306,0.30556604085792394,0.7096500353246753,0.48286449909210205,0.8582804122074177,0.3941423851697525,0.6876401350417836,0.9444775406177518
1,5,lutte,politique,politique,-0.8258649140936236,politique_5,viser,0.5939686894416809,0.978392574099546,0.26786378612763795,0.6989781104105763,0.48286449909210205,0.8582804122074177,0.3941423851697525,0.6876401350417836,0.9444775406177518
1,5,lutte,politique,politique,-0.8258649140936236,politique_5,viser,0.5939686894416809,0.821392574099546,0.26286378612763794,0.6165175553878738,0.48286449909210205,0.8582804122074177,0.3941423851697525,0.6876401350417836,0.9444775406177518
1,5,lutte,politique,politique,-0.8258649140936236,politique_5,mobilisation,0.6221328377723694,0.9213994268967717,0.35287854905276084,0.7140685077366581,0.48286449909210205,0.8582804122074177,0.3941423851697525,0.6876401350417836,0.9444775406177518
