num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.7969261407852173,0.9041068533398041,0.1430268718815112,0.6190184601698294,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,liseron,0.755704402923584,0.8996334398885892,0.07488613028011123,0.5814370238804577,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.7550125122070312,0.8874018303469672,0.13333249163651253,0.5807030668657213,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.7513850927352905,0.9952018849613966,0.25667060541278347,0.7039273912495504,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.7473451495170593,0.8568934945466227,0.11827068832550708,0.5647855090573889,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.7458734512329102,0.9274241128926991,0.1842168723524945,0.6298702379537091,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.7454099059104919,0.8762770654380541,0.26251478780391496,0.6526297891971918,1.0,1.0,0.0,0.0,1.0156548897855275
1,0,herbe,herbe,herbe,0.0,herbe_0,giroflée,0.744274377822876,0.9479184520248545,0.2602443652836775,0.6884288483052022,1.0,1.0,0.0,0.0,1.0156548897855275
1,1,herbe,prairie,prairie,0.4220681253660057,prairie_1,pâturage,0.601977527141571,0.9614703607921615,0.27073476982408184,0.6974186920156236,0.5027716159820557,0.8262771871475886,0.4236310690303242,0.6787854910246977,1.0156548897855275
1,1,herbe,prairie,prairie,0.4220681253660057,prairie_1,brouter,0.5830374360084534,0.820990816847647,0.32488725411950775,0.6382450525397486,0.5027716159820557,0.8262771871475886,0.4236310690303242,0.6787854910246977,1.0156548897855275
1,1,herbe,prairie,prairie,0.4220681253660057,prairie_1,sous-bois,0.5495388507843018,0.9860997728963558,0.39961401356405135,0.7678090876818271,0.5027716159820557,0.8262771871475886,0.4236310690303242,0.6787854910246977,1.0156548897855275
1,1,herbe,prairie,prairie,0.4220681253660057,prairie_1,pelouse,0.549030601978302,0.8950445036743194,0.3479464088653643,0.6914331599968182,0.5027716159820557,0.8262771871475886,0.4236310690303242,0.6787854910246977,1.0156548897855275
