num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,science,science,science,0.0,science_0,scientifique,0.7307822108268738,1.0,0.13189133514243007,0.5344389229550842,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,épistémologie,0.627673327922821,0.9322646964214331,0.2193550551390049,0.5401965886353624,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,mathématique,0.591539204120636,0.8110743755845278,0.28642237070280385,0.5368410542393274,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,philosophie,0.5850618481636047,0.9332447446578894,0.3505843987255151,0.6210113852397883,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,biologie,0.5850219130516052,0.978239711410581,0.36561009007097994,0.6558398857331956,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,vulgarisation,0.5726768970489502,0.9547283389633061,0.26357164014211987,0.5817403025888107,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,sociologie,0.5693871974945068,0.9073396042698866,0.37070025226839504,0.6175078667979387,1.0,1.0,0.0,0.0,1.0478375800682938
1,0,science,science,science,0.0,science_0,chercheur,0.5499793291091919,0.9721477469498025,0.2873260136696453,0.5937816156710933,1.0,1.0,0.0,0.0,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,scientifique,0.6986699104309082,0.9972767291009552,0.18634451959601642,0.5552750034801146,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,chimie,0.629668116569519,0.8195830713737885,0.33308736821389767,0.5645555200028233,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,mathématique,0.5987487435340881,0.9350303904011988,0.22880096168196834,0.5402662808504483,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,physiologie,0.5920060276985168,0.9521352120482702,0.23712278805404177,0.5658313099722261,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,épistémologie,0.5869781374931335,0.8374874217806686,0.3623520529461804,0.5904481686678258,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,biochimie,0.5782722234725952,0.9184026679277113,0.32495811540597924,0.5989763270854089,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,neuroscience,0.563685417175293,0.8196784985685972,0.2593971528089301,0.5206292532196077,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
1,1,science,biologie,biologie,0.40200057641622544,biologie_1,discipline,0.5418468713760376,0.8322726238506757,0.271654511685052,0.5252066945780974,0.5850219130516052,0.8332397114105811,0.2076100900709799,0.4833733290674459,1.0478375800682938
