num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,page,page,page,0.0,page_0,imprimer,0.7732596397399902,0.9138113931329512,0.06451518870365056,0.4405425139225125,1.0,1.0,0.0,0.0,0.9701497840945126
1,0,page,page,page,0.0,page_0,sommaire,0.7684084177017212,1.0,0.11166660334543027,0.5163304272961097,1.0,1.0,0.0,0.0,0.9701497840945126
1,0,page,page,page,0.0,page_0,rubrique,0.7561424970626831,0.8457805468982089,0.24960343535309032,0.5331203095390562,1.0,1.0,0.0,0.0,0.9701497840945126
1,1,page,rubrique,rubrique,0.3907426313611359,rubrique_1,consulter,0.6045136451721191,0.8978213003685468,0.30311325841088754,0.5747561091590647,0.512286365032196,0.8042308621256453,0.36324351495201634,0.5732135497420991,0.9701497840945126
1,1,page,rubrique,rubrique,0.3907426313611359,rubrique_1,sommaire,0.594083845615387,0.9454077548367147,0.3627899424297354,0.6334206774642447,0.512286365032196,0.8042308621256453,0.36324351495201634,0.5732135497420991,0.9701497840945126
1,1,page,rubrique,rubrique,0.3907426313611359,rubrique_1,site,0.5876362919807434,0.8585712978501152,0.23892900422601462,0.5278323152242707,0.512286365032196,0.8042308621256453,0.36324351495201634,0.5732135497420991,0.9701497840945126
1,2,page,sommaire,sommaire,0.8065603547035689,sommaire_2,consulter,0.44976502656936646,0.9508243779422404,0.3801028805023619,0.6528032680627437,0.536818265914917,0.9287417189252575,0.2999616115446073,0.5987083302554331,0.8617790833705691
1,2,page,sommaire,sommaire,0.8065603547035689,sommaire_2,bibliographie,0.40644314885139465,0.9316616441219758,0.4552485417758374,0.6827528052146034,0.536818265914917,0.9287417189252575,0.2999616115446073,0.5987083302554331,0.8617790833705691
1,2,page,sommaire,sommaire,0.8065603547035689,sommaire_2,imprimer,0.39687982201576233,0.8603721145584773,0.3223128411008602,0.5728238014633513,0.536818265914917,0.9287417189252575,0.2999616115446073,0.5987083302554331,0.8617790833705691
1,3,page,bibliographie,bibliographie,1.2618037851645774,bibliographie_3,consulter,0.30732664465904236,0.9241495238476931,0.5644115789106535,0.7391315923735556,0.45055803656578064,0.9029107701413348,0.3215448828865072,0.5865109901611402,0.7655139450741428
1,3,page,bibliographie,bibliographie,1.2618037851645774,bibliographie_3,revue,0.30501773953437805,0.9286063520973924,0.41732397206171806,0.6620649128606704,0.45055803656578064,0.9029107701413348,0.3215448828865072,0.5865109901611402,0.7655139450741428
1,3,page,bibliographie,bibliographie,1.2618037851645774,bibliographie_3,fiche,0.29215601086616516,0.8724411872206472,0.3960838127309255,0.6256855812399237,0.45055803656578064,0.9029107701413348,0.3215448828865072,0.5865109901611402,0.7655139450741428
1,4,page,consulter,consulter,1.7552081969894306,consulter,,,,,,0.42452964186668396,0.9459371295756672,0.41208136656709826,0.6602918815189542,0.6800021158682382
