num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,habitude,habitude,habitude,0.0,habitude_0,habituer,0.8174524903297424,0.9861351914846788,0.21641778057668576,0.5728804113397675,1.0,1.0,0.0,0.0,0.9701497840945126
1,0,habitude,habitude,habitude,0.0,habitude_0,surtout,0.7787513732910156,0.8878666941319318,0.19393858972195874,0.5012201300196053,1.0,1.0,0.0,0.0,0.9701497840945126
1,0,habitude,habitude,habitude,0.0,habitude_0,chose,0.7755476236343384,0.8706603999876842,0.07602629492601672,0.42436644276533547,1.0,1.0,0.0,0.0,0.9701497840945126
1,1,habitude,habituer,habituer,0.40068265681131376,habituer_1,surtout,0.6155537366867065,0.9554069142185393,0.3450679190229263,0.6269136920221006,0.634906530380249,0.857436974741266,0.23876040093512396,0.5263621507155091,0.9701497840945126
1,1,habitude,habituer,habituer,0.40068265681131376,habituer_1,aise,0.5632477402687073,1.0,0.2776813402516445,0.6054574633172982,0.634906530380249,0.857436974741266,0.23876040093512396,0.5263621507155091,0.9701497840945126
1,1,habitude,habituer,habituer,0.40068265681131376,habituer_1,chose,0.5597051978111267,0.8392259178861994,0.2849837532617865,0.5386914347922052,0.634906530380249,0.857436974741266,0.23876040093512396,0.5263621507155091,0.9701497840945126
1,2,habitude,surtout,surtout,0.8148736337932108,surtout_2,chose,0.44875597953796387,0.9607141208937184,0.33381348332851857,0.6214967859102011,0.5575041770935059,0.9729785986808177,0.36241628765290584,0.6521973486133192,0.8617790833705691
1,2,habitude,surtout,surtout,0.8148736337932108,surtout_2,faire,0.42636096477508545,0.8511569089383976,0.4227616871286609,0.6265773173899161,0.5575041770935059,0.9729785986808177,0.36241628765290584,0.6521973486133192,0.8617790833705691
1,2,habitude,surtout,surtout,0.8148736337932108,surtout_2,penser,0.424638569355011,0.8509502526376126,0.32600280378336927,0.5753191630429003,0.5575041770935059,0.9729785986808177,0.36241628765290584,0.6521973486133192,0.8617790833705691
1,3,habitude,faire,faire,0.2560731922980475,faire_3,chose,0.3805844187736511,0.8910149908385468,0.3785219755205331,0.6150989061814703,0.49768730998039246,0.8087687161546346,0.37806240908176875,0.5853813648059345,0.7655139450741428
1,3,habitude,faire,faire,0.2560731922980475,faire_3,penser,0.3644436299800873,0.9254552589142016,0.42483989216160467,0.6594412186782954,0.49768730998039246,0.8087687161546346,0.37806240908176875,0.5853813648059345,0.7655139450741428
1,3,habitude,faire,faire,0.2560731922980475,faire_3,essayer,0.3425717055797577,0.9685751898806161,0.5219108409869133,0.7318808457454503,0.49768730998039246,0.8087687161546346,0.37806240908176875,0.5853813648059345,0.7655139450741428
1,4,habitude,surtout,essayer,0.7476649174658744,essayer,,,,,,0.522819995880127,0.9242962598640108,0.2602207490522407,0.5736496313201341,0.6800021158682382
