num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,passion,passion,passion,0.0,passion_0,amoureux,0.760323166847229,0.9072022603620202,0.1309030903119223,0.6636888101554791,0.0,0.9843744876780282
1,0,passion,passion,passion,0.0,passion_0,amoureux,0.760323166847229,0.8822022603620203,0.2519030903119223,0.703028440875496,0.0,0.9843744876780282
1,1,passion,amoureux,amoureux,0.42966348829936696,amoureux_1,tendresse,0.5436573028564453,0.8064655811780436,0.2144662060565746,0.6428763113383652,0.6914640099911504,0.9843744876780282
1,1,passion,amoureux,amoureux,0.42966348829936696,amoureux_1,éprendre,0.562690794467926,0.8985647394429013,0.36404305599685965,0.7599577519783238,0.6914640099911504,0.9843744876780282
1,2,passion,éprendre,éprendre,0.8735593043744408,éprendre_2,bonheur,0.3870464861392975,0.8149753082284169,0.32865380442330794,0.6824011361578971,0.7136289628123395,0.9113733787949074
1,2,passion,éprendre,éprendre,0.8735593043744408,éprendre_2,passionnément,0.42072001099586487,0.8684740412970889,0.4448344716596224,0.7597263292115214,0.7136289628123395,0.9113733787949074
1,3,passion,passionnément,passionnément,0.33564754197859437,passionnément_3,frivole,0.26463553309440613,0.8018175312064801,0.614739299107948,0.7554501314587909,0.7939400401526508,0.843786024498962
1,3,passion,passionnément,passionnément,0.33564754197859437,passionnément_3,amant,0.3340833783149719,0.8489274497399618,0.5196595043467103,0.7656650698859653,0.7939400401526508,0.843786024498962
1,4,passion,amant,amant,0.8161173033253452,amant_4,amour,0.274095356464386,0.9045752505859219,0.5505081468211597,0.8154093310678943,0.804544223861616,0.7812109413171519
1,4,passion,amant,amant,0.8161173033253452,amant_4,volage,0.23138770461082458,0.9158814910621382,0.5175419737791472,0.8154621153571475,0.804544223861616,0.7812109413171519
1,5,passion,volage,volage,1.324680096835344,volage,,,,,,0.8449258491669147,0.7232764197487385
