num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,mer,mer,mer,0.0,mer_0,marin,0.5477250218391418,0.9809029448460308,0.34080067857675056,0.7605503554030297,1.0,1.0,0.0,0.0,0.9850505059137507
1,0,mer,mer,mer,0.0,mer_0,île,0.5080136060714722,0.8858019781473206,0.3251066130639178,0.6894232322406976,1.0,1.0,0.0,0.0,0.9850505059137507
1,0,mer,mer,mer,0.0,mer_0,île,0.5080136060714722,0.8528019781473206,0.3621066130639178,0.6842981140657566,1.0,1.0,0.0,0.0,0.9850505059137507
1,1,mer,marin,marin,0.44387496237231977,marin_1,bateau,0.5438753366470337,0.8964888880703603,0.36632317805236775,0.7095096578417353,0.5477250218391418,0.8639029448460308,0.3748006785767506,0.6932570077609562,0.9850505059137507
1,1,mer,marin,marin,0.44387496237231977,marin_1,plage,0.4742337465286255,0.8414028471996757,0.4000667491531601,0.6890535688729275,0.5477250218391418,0.8639029448460308,0.3748006785767506,0.6932570077609562,0.9850505059137507
1,1,mer,marin,marin,0.44387496237231977,marin_1,bateau,0.5438753366470337,0.8964888880703603,0.22032317805236776,0.6559106302326337,0.5477250218391418,0.8639029448460308,0.3748006785767506,0.6932570077609562,0.9850505059137507
1,2,mer,bateau,bateau,-0.12501024964568414,bateau_2,maritime,0.49540412425994873,0.8555402959366828,0.4356075451802025,0.7139494120199565,0.4838793873786926,0.8453829115412413,0.4294484767224656,0.703560512264258,0.9146675342584308
1,2,mer,bateau,bateau,-0.12501024964568414,bateau_2,port,0.5197378396987915,0.9659830113858419,0.2452705090256584,0.7020683402145378,0.4838793873786926,0.8453829115412413,0.4294484767224656,0.703560512264258,0.9146675342584308
1,2,mer,bateau,bateau,-0.12501024964568414,bateau_2,côte,0.4756266474723816,0.9015452896575077,0.3341077676552223,0.6999620302963956,0.4838793873786926,0.8453829115412413,0.4294484767224656,0.703560512264258,0.9146675342584308
1,3,mer,maritime,maritime,0.3248102197946973,maritime_3,océan,0.5223105549812317,0.8192443818834602,0.24855926294300418,0.6227128700572384,0.38709717988967896,0.8999827049523187,0.41461575403695305,0.7316733875379544,0.8493135054535473
1,3,mer,maritime,maritime,0.3248102197946973,maritime_3,bord,0.5084125399589539,0.8808419684308031,0.2418389305536349,0.6606276674556312,0.38709717988967896,0.8999827049523187,0.41461575403695305,0.7316733875379544,0.8493135054535473
1,3,mer,maritime,maritime,0.3248102197946973,maritime_3,océan,0.5223105549812317,0.8962443818834601,0.3435592629430042,0.7041664118904841,0.38709717988967896,0.8999827049523187,0.41461575403695305,0.7316733875379544,0.8493135054535473
1,4,mer,océan,océan,-0.21147655359606848,océan_4,bord,0.5139517784118652,0.9043984367330955,0.28512985473057567,0.6906104146081589,0.5891755819320679,1.0,0.331939978503979,0.7734534461857757,0.7886290958502378
1,4,mer,océan,océan,-0.21147655359606848,océan_4,plage,0.465560644865036,0.8585070475371707,0.4220635057405174,0.7095861818883041,0.5891755819320679,1.0,0.331939978503979,0.7734534461857757,0.7886290958502378
1,4,mer,océan,océan,-0.21147655359606848,océan_4,côte,0.5085242986679077,0.9648531731549586,0.369763954612704,0.7627197692959536,0.5891755819320679,1.0,0.331939978503979,0.7734534461857757,0.7886290958502378
1,5,mer,océan,côte,0.2820461147653605,côte,,,,,,0.4821094572544098,0.8582040742215944,0.3076589973598091,0.6647648054070348,0.7322806558803509
