num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,pierre,pierre,pierre,0.0,pierre_0,alain,0.46042829751968384,0.9739684704247791,0.2836333621365066,0.7293378270838572,1.0,1.0,0.0,0.0,0.9850505059137507
1,0,pierre,pierre,pierre,0.0,pierre_0,olivier,0.4323102533817291,0.9388588480121505,0.317491128302487,0.7150867363048145,1.0,1.0,0.0,0.0,0.9850505059137507
1,0,pierre,pierre,pierre,0.0,pierre_0,claude,0.49074119329452515,0.8080731668704335,0.28177152275952244,0.623148224699205,1.0,1.0,0.0,0.0,0.9850505059137507
1,1,pierre,alain,alain,0.4360718302925266,alain_1,claude,0.6146358251571655,0.9802713489995443,0.17265292508635108,0.6892788487475413,0.46042826771736145,0.9159684672765418,0.4126333829127409,0.7397239180572552,0.9850505059137507
1,1,pierre,alain,alain,0.4360718302925266,alain_1,jacques,0.6363430619239807,0.8706757540466443,0.2308485208957454,0.6439564596200171,0.46042826771736145,0.9159684672765418,0.4126333829127409,0.7397239180572552,0.9850505059137507
1,1,pierre,alain,alain,0.4360718302925266,alain_1,pascal,0.491958886384964,0.9751952647171546,0.40394417653441755,0.7801105658222315,0.46042826771736145,0.9159684672765418,0.4126333829127409,0.7397239180572552,0.9850505059137507
1,2,pierre,pascal,pascal,0.8848368452696468,pascal_2,thomas,0.4877030849456787,0.8687680771339436,0.38183915092522364,0.6986567799184294,0.3292553424835205,0.9379521202217611,0.5325300008523082,0.8022932013105566,0.9146675342584308
1,2,pierre,pascal,pascal,0.8848368452696468,pascal_2,claude,0.6234094500541687,0.9095963601744507,0.1970663379836735,0.6441143668507605,0.3292553424835205,0.9379521202217611,0.5325300008523082,0.8022932013105566,0.9146675342584308
1,2,pierre,pascal,pascal,0.8848368452696468,pascal_2,martin,0.4477337598800659,0.8406020414080888,0.4195340414533232,0.6954893066940392,0.3292553424835205,0.9379521202217611,0.5325300008523082,0.8022932013105566,0.9146675342584308
1,3,pierre,thomas,thomas,0.33083415668464644,thomas_3,olivier,0.6445103287696838,0.937072444684722,0.3046674152741799,0.7166667992246186,0.35666120052337646,0.8121320713165177,0.3828627128121624,0.6648797280307394,0.8493135054535473
1,3,pierre,thomas,thomas,0.33083415668464644,thomas_3,jean,0.6639987230300903,0.906692881460594,0.18131933676123707,0.6515494410083222,0.35666120052337646,0.8121320713165177,0.3828627128121624,0.6648797280307394,0.8493135054535473
1,3,pierre,thomas,thomas,0.33083415668464644,thomas_3,robert,0.559171736240387,0.8071657868243713,0.39533081279669235,0.6679930394674348,0.35666120052337646,0.8121320713165177,0.3828627128121624,0.6648797280307394,0.8493135054535473
1,4,pierre,olivier,olivier,0.7976724801274142,olivier_4,martin,0.5199964642524719,0.9730092413346707,0.23509835339630505,0.7107287547075459,0.43231022357940674,0.9908588445403332,0.41449114963253775,0.7873481815015967,0.7886290958502378
1,4,pierre,olivier,olivier,0.7976724801274142,olivier_4,robert,0.560142993927002,0.8482753570141115,0.33469900001997815,0.674174679235473,0.43231022357940674,0.9908588445403332,0.41449114963253775,0.7873481815015967,0.7886290958502378
1,4,pierre,olivier,olivier,0.7976724801274142,olivier_4,louis,0.454264760017395,0.8973116780517121,0.32194204751150307,0.7010131392709672,0.43231022357940674,0.9908588445403332,0.41449114963253775,0.7873481815015967,0.7886290958502378
1,5,pierre,martin,martin,0.2781973948417412,martin_5,jacques,0.6177706122398376,0.9267372235793213,0.22865558170022218,0.6664508871035106,0.42901933193206787,0.879472790725862,0.3398503241170903,0.6878675396784251,0.7322806558803509
1,5,pierre,martin,martin,0.2781973948417412,martin_5,richard,0.5860252380371094,0.8923664631788133,0.36996474164682713,0.7153954631381189,0.42901933193206787,0.879472790725862,0.3398503241170903,0.6878675396784251,0.7322806558803509
1,5,pierre,martin,martin,0.2781973948417412,martin_5,richard,0.5860252380371094,0.8263664631788133,0.3559647416468272,0.6684766918452106,0.42901933193206787,0.879472790725862,0.3398503241170903,0.6878675396784251,0.7322806558803509
1,6,pierre,pascal,richard,0.7739760966561833,richard,,,,,,0.3994014263153076,0.8107184647369617,0.4634430879500863,0.6957704449998388,0.6799583756143698
