num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,appel,appel,appel,0.0,appel_0,offre,0.7515591382980347,0.8462589123160245,0.23655849896154696,0.5125271948131875,1.0,1.0,0.0,0.0,1.028917900754456
1,0,appel,appel,appel,0.0,appel_0,interjeter,0.7458820939064026,1.0,0.26221131731790576,0.5832627310202012,1.0,1.0,0.0,0.0,1.028917900754456
1,0,appel,appel,appel,0.0,appel_0,candidature,0.7396007776260376,1.0,0.1162440437308378,0.4710459844324686,1.0,1.0,0.0,0.0,1.028917900754456
1,0,appel,appel,appel,0.0,appel_0,procédure,0.7271060943603516,0.9657667992065426,0.11124093509295448,0.4748160103506037,1.0,1.0,0.0,0.0,1.028917900754456
1,1,appel,interjeter,interjeter,0.3885862075664363,interjeter_1,débouter,0.5698734521865845,0.9273967169484139,0.3573854230501085,0.6257516591166036,0.4917655289173126,0.8261758828707967,0.3630754987847063,0.580580526379974,1.028917900754456
1,1,appel,interjeter,interjeter,0.3885862075664363,interjeter_1,tribunal,0.5346731543540955,0.8585173374645491,0.23337533520705983,0.512320006556746,0.4917655289173126,0.8261758828707967,0.3630754987847063,0.580580526379974,1.028917900754456
1,1,appel,interjeter,interjeter,0.3885862075664363,interjeter_1,cassation,0.5188841819763184,0.8378964993961688,0.3398389630821568,0.5680427530666254,0.4917655289173126,0.8261758828707967,0.3630754987847063,0.580580526379974,1.028917900754456
1,1,appel,interjeter,interjeter,0.3885862075664363,interjeter_1,statuer,0.5145346522331238,0.928457149864318,0.23574038850444015,0.5539981442888322,0.4917655289173126,0.8261758828707967,0.3630754987847063,0.580580526379974,1.028917900754456
1,2,appel,débouter,débouter,0.7877946471569732,débouter_2,tribunal,0.4193183481693268,0.9553015953597044,0.30185009699508114,0.5990455371286688,0.38225966691970825,0.8852673158379141,0.4462565258601851,0.6539134609814666,1.0103175819302737
1,2,appel,débouter,débouter,0.7877946471569732,débouter_2,cassation,0.3949057459831238,0.7970976802972939,0.3487801946436567,0.559465122114855,0.38225966691970825,0.8852673158379141,0.4462565258601851,0.6539134609814666,1.0103175819302737
