num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,toit,toit,toit,0.0,toit_0,toiture,0.7951353192329407,0.9273627955353505,0.2242060138440906,0.7445301303582944,1.0,1.0,0.0,0.0,1.0119820698111928
1,0,toit,toit,toit,0.0,toit_0,chaume,0.7642195224761963,0.9185567702788053,0.2523819704966274,0.7569404220044474,1.0,1.0,0.0,0.0,1.0119820698111928
1,0,toit,toit,toit,0.0,toit_0,appentis,0.7630823850631714,0.9701584959059667,0.14511820149847035,0.7691636871686186,1.0,1.0,0.0,0.0,1.0119820698111928
1,0,toit,toit,toit,0.0,toit_0,mansarde,0.7577736973762512,0.8683314027019883,0.25855039363396826,0.7116207246906756,1.0,1.0,0.0,0.0,1.0119820698111928
1,0,toit,toit,toit,0.0,toit_0,tuile,0.7544881105422974,0.9962268732344091,0.12167071574405514,0.7706377681323492,1.0,1.0,0.0,0.0,1.0119820698111928
1,0,toit,toit,toit,0.0,toit_0,bardeau,0.751859188079834,0.9893573547599501,0.18036521238785086,0.7817709881395946,1.0,1.0,0.0,0.0,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,toiture,0.6193955540657043,0.875981978497643,0.23462081596703346,0.7164182831347088,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,tuile,0.5634180307388306,0.9396478721851843,0.3505707621106116,0.7953228266652336,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,appentis,0.5615599751472473,0.8874359449889657,0.23277777962970664,0.7249254801470463,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,chaume,0.5597121119499207,0.9352266980392093,0.20997925566042638,0.747073277923527,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,ardoise,0.5511964559555054,0.9252806734256656,0.3195305665764203,0.7799210425822151,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,1,toit,bardeau,bardeau,0.4424472295821005,bardeau_1,claire-voie,0.5404409766197205,1.0,0.25657813887479164,0.8149849110507476,0.503719687461853,0.8193720305052341,0.26299264424901564,0.681518060453932,1.0119820698111928
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,toiture,0.4486120641231537,0.803698365035137,0.31891488727911627,0.6869842780706227,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,appentis,0.4259764850139618,0.8741109159890447,0.3580385480217777,0.7475482237400205,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,faîtage,0.39981597661972046,0.9267749606215461,0.5041361908503645,0.8247580813599703,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,balustrade,0.3949470520019531,0.8691034526342553,0.3967494589385935,0.7554527387669674,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,charpente,0.3871597945690155,0.8939918381751092,0.33056875885708803,0.7584210970225086,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,2,toit,claire-voie,claire-voie,0.8931979398919891,claire-voie_2,volige,0.3840055465698242,0.7925277481288522,0.4599402704253976,0.7110573908882897,0.4639967679977417,0.9683436745191906,0.2921495740637529,0.796240980687224,0.9929268300977621
1,3,toit,faîtage,faîtage,1.351155752707541,faîtage_3,toiture,0.35411736369132996,0.8406861721393342,0.536843533831527,0.7673883913186912,0.4280974566936493,0.8853636643844436,0.3335125778673177,0.7480054279413703,0.9742303933427712
1,3,toit,faîtage,faîtage,1.351155752707541,faîtage_3,appentis,0.32827940583229065,0.8287515120616472,0.47231523689585736,0.7418922132300108,0.4280974566936493,0.8853636643844436,0.3335125778673177,0.7480054279413703,0.9742303933427712
1,3,toit,faîtage,faîtage,1.351155752707541,faîtage_3,charpente,0.295507550239563,0.8672892023424508,0.4252623410411785,0.7577921083565625,0.4280974566936493,0.8853636643844436,0.3335125778673177,0.7480054279413703,0.9742303933427712
