num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.8711283802986145,0.948454246658747,0.1708634917021679,0.6150049539319485,0.0,1.0
1,0,oncle,oncle,oncle,0.0,oncle_0,beau-père,0.8621829748153687,0.9722301746258799,0.08206567000101074,0.5940617945257425,0.0,1.0
1,0,oncle,oncle,oncle,0.0,oncle_0,beau-frère,0.8597257137298584,1.0,0.10576107114739552,0.6057634537233213,0.0,1.0
1,0,oncle,oncle,oncle,0.0,oncle_0,petit-fils,0.8577303886413574,0.9117079908312483,0.1071351820868276,0.5725961949730475,0.0,1.0
1,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.8541440963745117,0.9837136801949498,0.06959921579747677,0.5616420522762531,0.0,1.0
1,1,oncle,grand-père,grand-père,0.4037512384829871,grand-père_1,petit-fils,0.7983883619308472,1.0,0.048063163743203824,0.5427062338436512,0.5481051213788245,1.0
1,1,oncle,grand-père,grand-père,0.4037512384829871,grand-père_1,beau-père,0.7829936146736145,1.0,0.14416883015611925,0.6411965544695422,0.5481051213788245,1.0
1,1,oncle,grand-père,grand-père,0.4037512384829871,grand-père_1,beau-frère,0.7661862373352051,0.8582514108270038,0.13510774007978701,0.5663783198741921,0.5481051213788245,1.0
1,1,oncle,grand-père,grand-père,0.4037512384829871,grand-père_1,père,0.7599841356277466,0.8590857530447091,0.20412225469499165,0.5900603521432474,0.5481051213788245,1.0
1,1,oncle,grand-père,grand-père,0.4037512384829871,grand-père_1,cousin,0.7480222582817078,0.9031107449745941,0.20983518616629368,0.6255824080760669,0.5481051213788245,1.0
1,2,oncle,beau-père,beau-père,0.8140503771003726,beau-père_2,beau-frère,0.7240164875984192,0.9208919359933175,0.28321376453610203,0.6600328949579443,0.6307797879465814,0.95
1,2,oncle,beau-père,beau-père,0.8140503771003726,beau-père_2,petit-fils,0.7160457372665405,0.932705492657896,0.26929601793816166,0.6712326605728046,0.6307797879465814,0.95
1,2,oncle,beau-père,beau-père,0.8140503771003726,beau-père_2,père,0.6842355728149414,0.9729277108483739,0.13149994426966036,0.6199066462734211,0.6307797879465814,0.95
1,2,oncle,beau-père,beau-père,0.8140503771003726,beau-père_2,cousin,0.6504777073860168,0.9581365883980341,0.26988475859471306,0.6861283188332148,0.6307797879465814,0.95
1,2,oncle,beau-père,beau-père,0.8140503771003726,beau-père_2,mari,0.6462153792381287,0.9293726532032723,0.25558638859592586,0.6513575558793503,0.6307797879465814,0.95
1,3,oncle,cousin,cousin,1.2480824568086764,cousin_3,beau-frère,0.7479003071784973,1.0,0.14091363079356758,0.6488852556755549,0.5743802723174966,0.9025
1,3,oncle,cousin,cousin,1.2480824568086764,cousin_3,petit-fils,0.7343534827232361,0.8778806174632114,0.13560625904840656,0.5552485641280281,0.5743802723174966,0.9025
1,3,oncle,cousin,cousin,1.2480824568086764,cousin_3,père,0.6958391666412354,0.8505971352436298,0.26714129957338856,0.6110671764205351,0.5743802723174966,0.9025
1,3,oncle,cousin,cousin,1.2480824568086764,cousin_3,frère,0.6736029982566833,0.8976387566285166,0.3252364527598127,0.6686218140081169,0.5743802723174966,0.9025
1,3,oncle,cousin,cousin,1.2480824568086764,cousin_3,mari,0.6621397733688354,0.8343290278981526,0.325496708435865,0.6408778131874271,0.5743802723174966,0.9025
1,4,oncle,frère,frère,0.6896129103107056,frère_4,beau-frère,0.7471887469291687,0.8498434289201404,0.2363712673802379,0.6082913586382227,0.6278471935029919,0.8573749999999999
1,4,oncle,frère,frère,0.6896129103107056,frère_4,grand-père,0.6925639510154724,0.8648249229113871,0.22221933195146182,0.6122056184771095,0.6278471935029919,0.8573749999999999
1,4,oncle,frère,frère,0.6896129103107056,frère_4,petit-fils,0.687243640422821,0.9736021191242349,0.31659318998347985,0.7207822554403165,0.6278471935029919,0.8573749999999999
1,4,oncle,frère,frère,0.6896129103107056,frère_4,père,0.681839644908905,0.9243991411662601,0.3020183301869009,0.6704305495873395,0.6278471935029919,0.8573749999999999
1,4,oncle,frère,frère,0.6896129103107056,frère_4,demi-frère,0.6769993901252747,0.9233541498284095,0.30408501985166864,0.677616124182653,0.6278471935029919,0.8573749999999999
1,5,oncle,petit-fils,petit-fils,1.1554647241707847,petit-fils_5,beau-frère,0.7126613259315491,0.8328072218048735,0.236451027711396,0.5858358467704504,0.598148648952807,0.8145062499999999
1,5,oncle,petit-fils,petit-fils,1.1554647241707847,petit-fils_5,grand-père,0.7098466157913208,0.9100735280840286,0.25224207383691905,0.6494591237631844,0.598148648952807,0.8145062499999999
1,5,oncle,petit-fils,petit-fils,1.1554647241707847,petit-fils_5,beau-père,0.6838630437850952,0.9748450291574642,0.15373604817130954,0.6394921855845382,0.598148648952807,0.8145062499999999
1,5,oncle,petit-fils,petit-fils,1.1554647241707847,petit-fils_5,père,0.6647463440895081,0.8318403617923233,0.17584583746922483,0.569429255625536,0.598148648952807,0.8145062499999999
1,5,oncle,petit-fils,petit-fils,1.1554647241707847,petit-fils_5,demi-frère,0.6607323288917542,0.9780562337031709,0.23338814804664287,0.6641202103912177,0.598148648952807,0.8145062499999999
1,6,oncle,demi-frère,demi-frère,0.6178682142685892,demi-frère_6,beau-frère,0.7259247303009033,0.958430448728508,0.2659954797796002,0.6834324994846331,0.6269461409852474,0.7737809374999999
1,6,oncle,demi-frère,demi-frère,0.6178682142685892,demi-frère_6,beau-père,0.7139582633972168,0.895149359551568,0.10462540132093087,0.5581128388540467,0.6269461409852474,0.7737809374999999
1,6,oncle,demi-frère,demi-frère,0.6178682142685892,demi-frère_6,grand-père,0.6845176219940186,0.9809904332411604,0.23732118042655334,0.6676924506327145,0.6269461409852474,0.7737809374999999
1,6,oncle,demi-frère,demi-frère,0.6178682142685892,demi-frère_6,père,0.677606999874115,0.912483674747997,0.297700097202466,0.6693279560075112,0.6269461409852474,0.7737809374999999
1,6,oncle,demi-frère,demi-frère,0.6178682142685892,demi-frère_6,cousin,0.6654137969017029,0.8619725877188886,0.13342311479741062,0.5450486854746086,0.6269461409852474,0.7737809374999999
1,7,oncle,beau-frère,beau-frère,1.0952811047647475,beau-frère_7,beau-père,0.7694171071052551,0.9454086663123045,0.20901194893678593,0.6333309621545296,0.6426822565886392,0.7350918906249998
1,7,oncle,beau-frère,beau-frère,1.0952811047647475,beau-frère_7,beau-fils,0.7033352255821228,0.8434218486475875,0.164381557018794,0.5528380920409259,0.6426822565886392,0.7350918906249998
1,7,oncle,beau-frère,beau-frère,1.0952811047647475,beau-frère_7,grand-père,0.7005529403686523,0.8557351377878172,0.12414886749422434,0.5435985590406983,0.6426822565886392,0.7350918906249998
1,7,oncle,beau-frère,beau-frère,1.0952811047647475,beau-frère_7,frère,0.6744991540908813,0.9178261050302186,0.26266881400779235,0.6495318643585188,0.6426822565886392,0.7350918906249998
1,7,oncle,beau-frère,beau-frère,1.0952811047647475,beau-frère_7,cousin,0.6698632836341858,0.954867715828768,0.2266050892181093,0.6513389127116823,0.6426822565886392,0.7350918906249998
1,8,oncle,cousin,cousin,0.5743428602864181,cousin_8,beau-père,0.7460246086120605,0.9754721457706917,0.1631197141519194,0.6294105625581226,0.6551191799276678,0.6983372960937497
1,8,oncle,cousin,cousin,0.5743428602864181,cousin_8,petit-fils,0.7024915218353271,0.8492124194180675,0.22491756551722805,0.5976656827757231,0.6551191799276678,0.6983372960937497
1,8,oncle,cousin,cousin,0.5743428602864181,cousin_8,beau-fils,0.6997776031494141,0.9015457707667158,0.27364121953260406,0.6457853483231152,0.6551191799276678,0.6983372960937497
1,8,oncle,cousin,cousin,0.5743428602864181,cousin_8,frère,0.6830833554267883,1.0,0.22623018120311877,0.6752887510268163,0.6551191799276678,0.6983372960937497
1,8,oncle,cousin,cousin,0.5743428602864181,cousin_8,grand-père,0.6591145396232605,0.9447455007080072,0.18741285879014585,0.6350003537310318,0.6551191799276678,0.6983372960937497
1,9,oncle,cousin,frère,1.0685807240196847,frère,,,,,,0.6353762187274075,0.6634204312890623
2,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.8711283802986145,0.942454246658747,0.0818634917021679,0.5737844523391523,0.0,1.0
2,0,oncle,oncle,oncle,0.0,oncle_0,beau-père,0.8621829748153687,1.0,0.12606567000101074,0.6161856595425642,0.0,1.0
2,0,oncle,oncle,oncle,0.0,oncle_0,beau-frère,0.8597257137298584,0.9888318978479396,0.02176107114739552,0.5165455366724139,0.0,1.0
2,0,oncle,oncle,oncle,0.0,oncle_0,petit-fils,0.8577303886413574,1.0,0.052135182086827596,0.5937552440426578,0.0,1.0
2,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.8541440963745117,0.9227136801949498,0.03159921579747678,0.5039970965527437,0.0,1.0
2,1,oncle,beau-père,beau-père,0.4040464148856411,beau-père_1,beau-frère,0.8124077320098877,0.958829438562327,0.1677791514143254,0.6424395074137782,0.6962983458245877,1.0
2,1,oncle,beau-père,beau-père,0.4040464148856411,beau-père_1,grand-père,0.7911173701286316,0.8867181371177816,0.15884710591711027,0.5679753261657824,0.6962983458245877,1.0
2,1,oncle,beau-père,beau-père,0.4040464148856411,beau-père_1,petit-fils,0.7692674398422241,1.0,0.09910910495513431,0.5874087324520821,0.6962983458245877,1.0
2,1,oncle,beau-père,beau-père,0.4040464148856411,beau-père_1,demi-frère,0.751407265663147,0.9232091470418378,0.14865632378629615,0.6040064875378529,0.6962983458245877,1.0
2,1,oncle,beau-père,beau-père,0.4040464148856411,beau-père_1,ex-mari,0.7498996257781982,0.9207173874441869,0.21462711464641746,0.630772443075369,0.6962983458245877,1.0
2,2,oncle,beau-frère,beau-frère,0.8146562917390856,beau-frère_2,grand-père,0.7050426602363586,0.9458488714339707,0.1542965752153524,0.6184925310295575,0.6403948705541733,0.95
2,2,oncle,beau-frère,beau-frère,0.8146562917390856,beau-frère_2,petit-fils,0.6933369636535645,0.9320058293148639,0.23872895618357745,0.6413199855060142,0.6403948705541733,0.95
2,2,oncle,beau-frère,beau-frère,0.8146562917390856,beau-frère_2,demi-frère,0.6797346472740173,0.9199409595900431,0.28035212608828336,0.6699225099185767,0.6403948705541733,0.95
2,2,oncle,beau-frère,beau-frère,0.8146562917390856,beau-frère_2,ex-mari,0.6678139567375183,0.8784524718132749,0.24090301182968255,0.6222733268512901,0.6403948705541733,0.95
2,2,oncle,beau-frère,beau-frère,0.8146562917390856,beau-frère_2,beau-fils,0.6669764518737793,0.9972842368794443,0.3184334323169271,0.7253815739536346,0.6403948705541733,0.95
2,3,oncle,beau-fils,beau-fils,1.2585016852274942,beau-fils_3,demi-frère,0.7460962533950806,1.0,0.26007366171728347,0.6952908474427087,0.602189857465296,0.9025
2,3,oncle,beau-fils,beau-fils,1.2585016852274942,beau-fils_3,ex-mari,0.7100763320922852,0.9041329560976341,0.25609594096054217,0.6413074992359562,0.602189857465296,0.9025
2,3,oncle,beau-fils,beau-fils,1.2585016852274942,beau-fils_3,fiancé,0.6963168382644653,0.8347110158688821,0.2828381544003435,0.6150272198442935,0.602189857465296,0.9025
2,3,oncle,beau-fils,beau-fils,1.2585016852274942,beau-fils_3,mari,0.6907376646995544,0.9054008060540479,0.16337769068485547,0.596441103121672,0.602189857465296,0.9025
2,3,oncle,beau-fils,beau-fils,1.2585016852274942,beau-fils_3,petit-fils,0.6892908811569214,0.8820680745520303,0.30129517029289465,0.6559414138046734,0.602189857465296,0.9025
2,4,oncle,demi-frère,demi-frère,0.7066993970881714,demi-frère_4,beau-père,0.7782114744186401,0.9986619715307125,0.2482906508549461,0.6933021411050888,0.7041660125734421,0.8573749999999999
2,4,oncle,demi-frère,demi-frère,0.7066993970881714,demi-frère_4,ex-mari,0.6857406497001648,0.984263636249402,0.12554597065707127,0.6291980783993264,0.7041660125734421,0.8573749999999999
2,4,oncle,demi-frère,demi-frère,0.7066993970881714,demi-frère_4,fiancé,0.6817946434020996,0.8573892855254588,0.15204684663548657,0.5553277304410944,0.7041660125734421,0.8573749999999999
2,4,oncle,demi-frère,demi-frère,0.7066993970881714,demi-frère_4,petit-fils,0.6809806823730469,0.9952114793672582,0.15556261994209947,0.6224381394361376,0.7041660125734421,0.8573749999999999
2,4,oncle,demi-frère,demi-frère,0.7066993970881714,demi-frère_4,frère,0.663087785243988,0.8925140759653684,0.314896277450518,0.668185418337037,0.7041660125734421,0.8573749999999999
2,5,oncle,beau-père,beau-père,0.16568118236444362,beau-père_5,beau-frère,0.7761066555976868,0.9798694166123522,0.11866224918265325,0.6133490554262886,0.6850619589853256,0.8145062499999999
2,5,oncle,beau-père,beau-père,0.16568118236444362,beau-père_5,ex-mari,0.6934362053871155,0.8860291148135502,0.20766599680448916,0.6012219306001739,0.6850619589853256,0.8145062499999999
2,5,oncle,beau-père,beau-père,0.16568118236444362,beau-père_5,fiancé,0.6915623545646667,0.9775917532430708,0.22885464551268797,0.6706269963948767,0.6850619589853256,0.8145062499999999
2,5,oncle,beau-père,beau-père,0.16568118236444362,beau-père_5,petit-fils,0.6776326894760132,0.9144891614230495,0.16568382249820818,0.6046855250125028,0.6850619589853256,0.8145062499999999
2,5,oncle,beau-père,beau-père,0.16568118236444362,beau-père_5,mari,0.6659330129623413,0.9560758139561468,0.31309427717314614,0.7086211462820029,0.6850619589853256,0.8145062499999999
2,6,oncle,mari,mari,0.6392099064349444,mari_6,beau-frère,0.7583452463150024,1.0,0.15218125169814758,0.6231742505436862,0.659739742917431,0.7737809374999999
2,6,oncle,mari,mari,0.6392099064349444,mari_6,fiancé,0.7197238802909851,0.9207019372894755,0.20295204783762644,0.6203557824570479,0.659739742917431,0.7737809374999999
2,6,oncle,mari,mari,0.6392099064349444,mari_6,beau-fils,0.7060590386390686,0.8591051049583208,0.1606505636471705,0.5750390868922398,0.659739742917431,0.7737809374999999
2,6,oncle,mari,mari,0.6392099064349444,mari_6,ex-mari,0.6958153247833252,0.9075914595959714,0.23615642982723903,0.6389903968615274,0.659739742917431,0.7737809374999999
2,6,oncle,mari,mari,0.6392099064349444,mari_6,père,0.6809002757072449,0.9251939618064557,0.21661356873712756,0.6242856291218254,0.659739742917431,0.7737809374999999
2,7,oncle,ex-mari,ex-mari,0.10551227127532625,ex-mari_7,beau-frère,0.7465438842773438,0.8726374631135687,0.1227859020456687,0.5590445874865506,0.711128339247784,0.7350918906249998
2,7,oncle,ex-mari,ex-mari,0.10551227127532625,ex-mari_7,fiancé,0.7301781177520752,0.8806521587957667,0.13627761739842154,0.5670052222197117,0.711128339247784,0.7350918906249998
2,7,oncle,ex-mari,ex-mari,0.10551227127532625,ex-mari_7,ex-femme,0.7261239290237427,0.8894870038759949,0.10386826782258204,0.5662644820647387,0.711128339247784,0.7350918906249998
2,7,oncle,ex-mari,ex-mari,0.10551227127532625,ex-mari_7,beau-fils,0.6881537437438965,0.8828085588843493,0.3070161872482642,0.6570290785947902,0.711128339247784,0.7350918906249998
2,7,oncle,ex-mari,ex-mari,0.10551227127532625,ex-mari_7,demi-frère,0.6752764582633972,0.9279894235256125,0.15717644250284996,0.5912444651116979,0.711128339247784,0.7350918906249998
2,8,oncle,beau-fils,beau-fils,0.5859965682677739,beau-fils_8,beau-père,0.7423621416091919,0.8433196645331041,0.22447230201340024,0.595387530253259,0.5934669256480067,0.6983372960937497
2,8,oncle,beau-fils,beau-fils,0.5859965682677739,beau-fils_8,ex-femme,0.7194837331771851,0.8806362299142838,0.29010515047251284,0.6504321021236275,0.5934669256480067,0.6983372960937497
2,8,oncle,beau-fils,beau-fils,0.5859965682677739,beau-fils_8,beau-frère,0.7172736525535583,0.9520357890710117,0.22451373462664934,0.6641820604412422,0.5934669256480067,0.6983372960937497
2,8,oncle,beau-fils,beau-fils,0.5859965682677739,beau-fils_8,fiancé,0.7043961882591248,0.9406866869498642,0.26970741165049245,0.6700482348126388,0.5934669256480067,0.6983372960937497
2,8,oncle,beau-fils,beau-fils,0.5859965682677739,beau-fils_8,demi-frère,0.6757246255874634,0.8290839337881621,0.23289255072566917,0.5975727999315565,0.5934669256480067,0.6983372960937497
2,9,oncle,ex-mari,fiancé,1.0789243029474962,fiancé,,,,,,0.62514546860318,0.6634204312890623
3,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.8711283802986145,0.931454246658747,0.1278634917021679,0.5912794536989338,0.0,1.0
3,0,oncle,oncle,oncle,0.0,oncle_0,beau-père,0.8621829748153687,1.0,0.041065670001010746,0.5532299111603578,0.0,1.0
3,0,oncle,oncle,oncle,0.0,oncle_0,beau-frère,0.8597257137298584,0.9578318978479395,0.18476107114739554,0.6218920386915232,0.0,1.0
3,0,oncle,oncle,oncle,0.0,oncle_0,petit-fils,0.8577303886413574,1.0,0.1291351820868276,0.6062525468282358,0.0,1.0
3,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.8541440963745117,0.9897136801949498,0.20759921579747678,0.6656573346993393,0.0,1.0
3,1,oncle,cousin,cousin,0.4164143336748348,cousin_1,beau-frère,0.7635113596916199,0.983308452965788,0.20384050929786066,0.6604378718953209,0.5842297953111096,1.0
3,1,oncle,cousin,cousin,0.4164143336748348,cousin_1,grand-père,0.7628963589668274,1.0,0.1732386069698797,0.6382461261799485,0.5842297953111096,1.0
3,1,oncle,cousin,cousin,0.4164143336748348,cousin_1,petit-fils,0.7545125484466553,0.9992350152966331,0.08065495560605737,0.6172990131414404,0.5842297953111096,1.0
3,1,oncle,cousin,cousin,0.4164143336748348,cousin_1,beau-père,0.7497515082359314,0.8696692957316062,0.07772245886227155,0.5352272046347396,0.5842297953111096,1.0
3,1,oncle,cousin,cousin,0.4164143336748348,cousin_1,frère,0.745981752872467,0.9384585235066955,0.13414726073953404,0.5789984312682775,0.5842297953111096,1.0
3,2,oncle,beau-frère,beau-frère,-0.16847619835133498,beau-frère_2,beau-père,0.7084863781929016,1.0,0.22410724332816465,0.6837063428742417,0.6026763287258056,0.95
3,2,oncle,beau-frère,beau-frère,-0.16847619835133498,beau-frère_2,petit-fils,0.6800384521484375,0.9390067312316175,0.24615963668915028,0.6660929292301109,0.6026763287258056,0.95
3,2,oncle,beau-frère,beau-frère,-0.16847619835133498,beau-frère_2,grand-père,0.6798920631408691,0.8879750241067655,0.1942523885615667,0.6119525116352398,0.6026763287258056,0.95
3,2,oncle,beau-frère,beau-frère,-0.16847619835133498,beau-frère_2,frère,0.6641852259635925,0.8957296102748769,0.2822012163813717,0.6582185484247143,0.6026763287258056,0.95
3,2,oncle,beau-frère,beau-frère,-0.16847619835133498,beau-frère_2,demi-frère,0.641997218132019,0.9506354654802484,0.16326112038892576,0.6255721635132024,0.6026763287258056,0.95
3,3,oncle,beau-père,beau-père,0.2649503873672254,beau-père_3,petit-fils,0.7110642194747925,0.9183894350953484,0.275467422561862,0.6561704155703231,0.6602001714399505,0.9025
3,3,oncle,beau-père,beau-père,0.2649503873672254,beau-père_3,grand-père,0.7087876796722412,0.9148006089626187,0.21991562293555234,0.6425382737213303,0.6602001714399505,0.9025
3,3,oncle,beau-père,beau-père,0.2649503873672254,beau-père_3,demi-frère,0.7042071223258972,0.8526393711185334,0.2258275550963655,0.6007445211097909,0.6602001714399505,0.9025
3,3,oncle,beau-père,beau-père,0.2649503873672254,beau-père_3,beau-fils,0.6987354159355164,0.9872925904659762,0.2763029319334486,0.6975406590274057,0.6602001714399505,0.9025
3,3,oncle,beau-père,beau-père,0.2649503873672254,beau-père_3,frère,0.6887267231941223,0.9359391037125208,0.29565289277540324,0.673694690695784,0.6602001714399505,0.9025
3,4,oncle,beau-fils,beau-fils,0.7137105521240769,beau-fils_4,demi-frère,0.7460962533950806,0.9684949262790548,0.09607366171728345,0.5906710458971671,0.6303279586926162,0.8573749999999999
3,4,oncle,beau-fils,beau-fils,0.7137105521240769,beau-fils_4,ex-mari,0.7100763320922852,0.9281329560976341,0.23909594096054218,0.6575187335940831,0.6303279586926162,0.8573749999999999
3,4,oncle,beau-fils,beau-fils,0.7137105521240769,beau-fils_4,fiancé,0.6963168382644653,0.8357110158688821,0.18083815440034348,0.5639648323945136,0.6303279586926162,0.8573749999999999
3,4,oncle,beau-fils,beau-fils,0.7137105521240769,beau-fils_4,mari,0.6907376646995544,0.860400806054048,0.22337769068485547,0.5931986400471089,0.6303279586926162,0.8573749999999999
