num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,page,page,page,0.0,page_0,février,0.6661994457244873,0.8511289088886409,0.14692553627733934,0.542600491288124,0.0,1.0
1,0,page,page,page,0.0,page_0,février,0.6661994457244873,0.9071289088886408,0.24692553627733937,0.6343150841155197,0.0,1.0
1,0,page,page,page,0.0,page_0,rapide,0.7153382897377014,0.8535162623919964,0.2867466185929135,0.6283433823125648,0.0,1.0
1,0,page,page,page,0.0,page_0,imprimer,0.6636477708816528,0.8486238782881882,0.16454161071684165,0.5605509050337192,0.0,1.0
1,0,page,page,page,0.0,page_0,haut,0.6599870324134827,0.9709127082454314,0.15386021367098285,0.6328272377612737,0.0,1.0
1,1,page,février,février,0.40857877102887996,février_1,juillet,0.5104817152023315,0.9040495534256273,0.4074517330329077,0.7172059205669318,0.7014701069640571,1.0
1,1,page,février,février,0.40857877102887996,février_1,juin,0.5831089019775391,1.0,0.22284124324638316,0.6834383882194703,0.7014701069640571,1.0
1,1,page,février,février,0.40857877102887996,février_1,mercredi,0.4369021952152252,0.993388763476995,0.4582119581571072,0.7855699656088958,0.7014701069640571,1.0
1,1,page,février,février,0.40857877102887996,février_1,mercredi,0.4369021952152252,0.980388763476995,0.37121195815710717,0.7443443341932514,0.7014701069640571,1.0
1,1,page,février,février,0.40857877102887996,février_1,décembre,0.6136175990104675,0.8451217817872125,0.17230201791659125,0.5646787968801793,0.7014701069640571,1.0
1,2,page,mercredi,mercredi,0.8549712624311039,mercredi_2,août,0.41293781995773315,0.945501882877878,0.39949188529274793,0.7301453784078203,0.744020049265556,0.95
1,2,page,mercredi,mercredi,0.8549712624311039,mercredi_2,vendredi,0.4030931890010834,0.8312172648036805,0.35571485246894186,0.64757665891658,0.744020049265556,0.95
1,2,page,mercredi,mercredi,0.8549712624311039,mercredi_2,janvier,0.4846404194831848,0.8224596936502081,0.3799285078181428,0.6521137600278245,0.744020049265556,0.95
1,2,page,mercredi,mercredi,0.8549712624311039,mercredi_2,novembre,0.4934427738189697,0.9823439390509388,0.2949370179472253,0.7086085229732692,0.744020049265556,0.95
1,2,page,mercredi,mercredi,0.8549712624311039,mercredi_2,novembre,0.4934427738189697,0.9003439390509388,0.4189370179472253,0.7181055604514422,0.744020049265556,0.95
1,3,page,août,août,0.30000760703305895,août_3,jeudi,0.5203611850738525,0.8060462480631688,0.22585562389130934,0.5658406820227228,0.6974814042162139,0.9025
1,3,page,août,août,0.30000760703305895,août_3,samedi,0.4847797751426697,0.8294737465003703,0.4388333285123318,0.6830658724795641,0.6974814042162139,0.9025
1,3,page,août,août,0.30000760703305895,août_3,juillet,0.4775925874710083,0.9797457580443515,0.3517561517839427,0.733508315878213,0.6974814042162139,0.9025
1,3,page,août,août,0.30000760703305895,août_3,mai,0.5958407521247864,0.8856404837097042,0.182663684550553,0.5890843049256468,0.6974814042162139,0.9025
1,3,page,août,août,0.30000760703305895,août_3,décembre,0.6308507919311523,0.9867735808735721,0.26533598885020093,0.6979932141482824,0.6974814042162139,0.9025
1,4,page,juillet,juillet,0.7577596860026122,juillet_4,mai,0.573329508304596,0.85280612122621,0.34414973175988345,0.6539216031935997,0.6616594886190394,0.8573749999999999
1,4,page,juillet,juillet,0.7577596860026122,juillet_4,mai,0.573329508304596,0.88780612122621,0.22714973175988346,0.6220207262211453,0.6616594886190394,0.8573749999999999
1,4,page,juillet,juillet,0.7577596860026122,juillet_4,vendredi,0.44489815831184387,0.8902890547203304,0.32953644684171796,0.669407973941684,0.6616594886190394,0.8573749999999999
1,4,page,juillet,juillet,0.7577596860026122,juillet_4,avril,0.5747208595275879,0.9549727043703308,0.3362506305236918,0.7158848812754913,0.6616594886190394,0.8573749999999999
1,4,page,juillet,juillet,0.7577596860026122,juillet_4,juin,0.591500461101532,0.9290693330578694,0.30244723612369906,0.6786684583770916,0.6616594886190394,0.8573749999999999
1,5,page,avril,avril,0.2223871563214851,avril_5,mercredi,0.34743037819862366,0.9504813124970815,0.4450795859745748,0.7545463435657402,0.793916092393849,0.8145062499999999
1,5,page,avril,avril,0.2223871563214851,avril_5,mai,0.7544897794723511,0.9732274292428679,0.11966963944695413,0.5951507333842161,0.793916092393849,0.8145062499999999
1,5,page,avril,avril,0.2223871563214851,avril_5,déc,0.3676779270172119,0.8529875792899086,0.5263531042679194,0.7328284483833066,0.793916092393849,0.8145062499999999
1,5,page,avril,avril,0.2223871563214851,avril_5,octobre,0.7240803837776184,0.9709098724001132,0.24817298137260907,0.6875624669216598,0.793916092393849,0.8145062499999999
1,5,page,avril,avril,0.2223871563214851,avril_5,septembre,0.7565147280693054,0.8889058159313784,0.2533632003471496,0.6244149901116913,0.793916092393849,0.8145062499999999
1,6,page,mercredi,mercredi,0.7073971797129202,mercredi_6,septembre,0.5933343768119812,0.9553091148494988,0.22327058997217425,0.6510968991940784,0.6988464457184955,0.7737809374999999
1,6,page,mercredi,mercredi,0.7073971797129202,mercredi_6,décembre,0.5624662637710571,0.8435391209674199,0.312188907735951,0.633197123321178,0.6988464457184955,0.7737809374999999
1,6,page,mercredi,mercredi,0.7073971797129202,mercredi_6,lundi,0.44415518641471863,0.897206526583407,0.30606198999535233,0.658951745153279,0.6988464457184955,0.7737809374999999
1,6,page,mercredi,mercredi,0.7073971797129202,mercredi_6,février,0.567102313041687,0.9800728028500042,0.3711805473233159,0.7425173068731912,0.6988464457184955,0.7737809374999999
