num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,5,lit,édredon,édredon,1.2221477263982519,édredon_5,plaid,0.5325702428817749,0.8532984857144364,0.27976301564087175,0.6198853420068727,0.7006262534805384,0.8145062499999999
6,5,lit,édredon,édredon,1.2221477263982519,édredon_5,oreiller,0.5054580569267273,0.9215460008098161,0.36982317787200314,0.7025849925681832,0.7006262534805384,0.8145062499999999
6,5,lit,édredon,édredon,1.2221477263982519,édredon_5,drap,0.49673131108283997,0.9406730891997935,0.36370905356276334,0.7214732073801003,0.7006262534805384,0.8145062499999999
6,5,lit,édredon,édredon,1.2221477263982519,édredon_5,couette,0.47732773423194885,0.887718788308983,0.4209381144331204,0.7057813692582489,0.7006262534805384,0.8145062499999999
6,5,lit,édredon,édredon,1.2221477263982519,édredon_5,coussin,0.4769541025161743,0.9886807222699083,0.3671948791416699,0.7401731607683051,0.7006262534805384,0.8145062499999999
6,6,lit,coussin,coussin,0.7035644540903282,coussin_6,plaid,0.5861814618110657,0.9523862551125027,0.266864278979422,0.6796590455305602,0.7077581756407539,0.7737809374999999
6,6,lit,coussin,coussin,0.7035644540903282,coussin_6,oreiller,0.5441992878913879,0.9545235448464855,0.24411070157861176,0.6733099271741138,0.7077581756407539,0.7737809374999999
6,6,lit,coussin,coussin,0.7035644540903282,coussin_6,drap,0.4972791373729706,0.7997278895659367,0.31733844311800385,0.6166769384499133,0.7077581756407539,0.7737809374999999
6,6,lit,coussin,coussin,0.7035644540903282,coussin_6,dessus-de-lit,0.4787789285182953,0.9778664249710113,0.3809415850025329,0.746285649614998,0.7077581756407539,0.7737809374999999
6,6,lit,coussin,coussin,0.7035644540903282,coussin_6,pouf,0.46869978308677673,0.8628331803872445,0.3208879047783933,0.6568022327842996,0.7077581756407539,0.7737809374999999
6,7,lit,traversin,dessus-de-lit,1.1966906321190778,dessus-de-lit,,,,,,0.7635744907986148,0.7350918906249998
7,0,lit,lit,lit,0.0,lit_0,canapé-lit,0.8010625243186951,1.0,0.19929850755830308,0.6531007902027816,0.0,1.0
7,0,lit,lit,lit,0.0,lit_0,sommier,0.7946823835372925,1.0,0.08950404663965755,0.6117681641031633,0.0,1.0
7,0,lit,lit,lit,0.0,lit_0,chevet,0.7798000574111938,0.883266014232118,0.06625447574135498,0.5370296555004523,0.0,1.0
7,0,lit,lit,lit,0.0,lit_0,sofa,0.7771781086921692,0.9192717600765088,0.1809642237809562,0.619419536046058,0.0,1.0
7,0,lit,lit,lit,0.0,lit_0,drap,0.7769775390625,0.9561962697503331,0.1340949188173909,0.6106959611214231,0.0,1.0
7,1,lit,canapé-lit,canapé-lit,0.4132751975506954,canapé-lit_1,sofa,0.6345602869987488,1.0,0.22098021802894788,0.6824610050221992,0.7179822241286867,1.0
7,1,lit,canapé-lit,canapé-lit,0.4132751975506954,canapé-lit_1,canapé,0.6142032742500305,0.8682077075007351,0.29592864514536465,0.636670320875862,0.7179822241286867,1.0
7,1,lit,canapé-lit,canapé-lit,0.4132751975506954,canapé-lit_1,couchage,0.5999632477760315,0.8901950021837419,0.33502352155843723,0.671019544275412,0.7179822241286867,1.0
7,1,lit,canapé-lit,canapé-lit,0.4132751975506954,canapé-lit_1,sommier,0.5930373072624207,0.8862701212061352,0.336461140033571,0.6668790738950977,0.7179822241286867,1.0
7,1,lit,canapé-lit,canapé-lit,0.4132751975506954,canapé-lit_1,pouf,0.5885510444641113,0.9026883294815093,0.3703411897576885,0.6999767907716202,0.7179822241286867,1.0
7,2,lit,pouf,pouf,0.8382693952436004,pouf_2,sofa,0.5280176401138306,0.8188281562302132,0.33577334320470553,0.6300389562529457,0.6540249663651649,0.95
7,2,lit,pouf,pouf,0.8382693952436004,pouf_2,canapé,0.5098649859428406,0.8579876506425067,0.281864983955403,0.6369634687155357,0.6540249663651649,0.95
7,2,lit,pouf,pouf,0.8382693952436004,pouf_2,fauteuil,0.4978494942188263,0.8487849374874139,0.3889527525437662,0.6739289394901303,0.6540249663651649,0.95
7,2,lit,pouf,pouf,0.8382693952436004,pouf_2,hamac,0.4485713243484497,0.9406939034541318,0.44794359530991174,0.7551954454288093,0.6540249663651649,0.95
7,2,lit,pouf,pouf,0.8382693952436004,pouf_2,coussin,0.44833409786224365,0.8046679115776829,0.3861107828908049,0.6465780923338179,0.6540249663651649,0.95
7,3,lit,hamac,hamac,1.2895682566008029,hamac_3,sofa,0.533226490020752,0.8383666674416648,0.3993297781292715,0.6731302543791571,0.7247056143655392,0.9025
7,3,lit,hamac,hamac,1.2895682566008029,hamac_3,fauteuil,0.5101292729377747,0.8890141744362412,0.23868787166687086,0.6185792077850408,0.7247056143655392,0.9025
7,3,lit,hamac,hamac,1.2895682566008029,hamac_3,canapé,0.49749940633773804,0.8317499218704132,0.4011894717822597,0.6708877022488913,0.7247056143655392,0.9025
7,3,lit,hamac,hamac,1.2895682566008029,hamac_3,coussin,0.4685181975364685,0.9208143776695217,0.38001359350285746,0.7094972964833455,0.7247056143655392,0.9025
7,3,lit,hamac,hamac,1.2895682566008029,hamac_3,lit,0.46457621455192566,0.8004042798411779,0.3967469919938241,0.6485811813489671,0.7247056143655392,0.9025
7,4,lit,coussin,coussin,0.7413175807216392,coussin_4,plaid,0.524243950843811,0.8464414949001103,0.2522751505453362,0.602087324493999,0.7026680188085082,0.8573749999999999
7,4,lit,coussin,coussin,0.7413175807216392,coussin_4,sofa,0.5190709233283997,0.9589154156492857,0.29371458373396064,0.690705263389296,0.7026680188085082,0.8573749999999999
7,4,lit,coussin,coussin,0.7413175807216392,coussin_4,fauteuil,0.5136879086494446,0.8693718683258208,0.39430621909705865,0.6855138120207278,0.7026680188085082,0.8573749999999999
7,4,lit,coussin,coussin,0.7413175807216392,coussin_4,tabouret,0.4933967590332031,0.8733393303996352,0.27296823231027306,0.6329072057751557,0.7026680188085082,0.8573749999999999
7,4,lit,coussin,coussin,0.7413175807216392,coussin_4,parasol,0.46656280755996704,0.9836114195793754,0.30836830851351577,0.7117373311793692,0.7026680188085082,0.8573749999999999
7,5,lit,parasol,parasol,1.2049081635164816,parasol_5,pouf,0.4949769973754883,0.8684975476577738,0.3688968977769598,0.6747068183393293,0.7546213776468043,0.8145062499999999
