num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,peau,peau,peau,0.0,peau_0,exfolier,0.8579145669937134,1.0,0.1410084408304013,0.6351759883301736,0.0,1.0
1,0,peau,peau,peau,0.0,peau_0,démaquiller,0.8312934041023254,0.9457627965492581,0.05813517540676311,0.530768053719652,0.0,1.0
1,0,peau,peau,peau,0.0,peau_0,démaquiller,0.8312934041023254,0.9397627965492581,0.10613517540676311,0.5853624841314267,0.0,1.0
1,0,peau,peau,peau,0.0,peau_0,épiderme,0.8979260921478271,1.0,0.12398134319151695,0.6279618205862673,0.0,1.0
1,0,peau,peau,peau,0.0,peau_0,démaquillage,0.833916425704956,1.0,0.18436558681011067,0.6687129568699193,0.0,1.0
1,1,peau,démaquillage,démaquillage,0.4171782392174798,démaquillage_1,antirides,0.7042359113693237,1.0,0.29280926113086037,0.7158407014578386,0.6544544516892964,1.0
1,1,peau,démaquillage,démaquillage,0.4171782392174798,démaquillage_1,sébum,0.6849071979522705,0.8260772413897057,0.2720742586814913,0.6112239937893629,0.6544544516892964,1.0
1,1,peau,démaquillage,démaquillage,0.4171782392174798,démaquillage_1,hydratation,0.681182861328125,0.9572555637204181,0.19143451025177496,0.6274783178395757,0.6544544516892964,1.0
1,1,peau,démaquillage,démaquillage,0.4171782392174798,démaquillage_1,épiderme,0.712831437587738,0.8478519509112399,0.18134274852116508,0.5633382586477425,0.6544544516892964,1.0
1,1,peau,démaquillage,démaquillage,0.4171782392174798,démaquillage_1,ridule,0.688106119632721,0.9007977284786817,0.3070463820939793,0.661918108174965,0.6544544516892964,1.0
1,2,peau,antirides,antirides,0.8461384145819395,antirides_2,jojoba,0.5461743474006653,0.9837355710889312,0.20681610961532668,0.654471883789572,0.6455313397173437,0.95
1,2,peau,antirides,antirides,0.8461384145819395,antirides_2,revitalisant,0.5596092939376831,0.9432150987442955,0.21504613967694813,0.6559814323904354,0.6455313397173437,0.95
1,2,peau,antirides,antirides,0.8461384145819395,antirides_2,jojoba,0.5461743474006653,0.9477355710889313,0.3398161096153267,0.7106948070433948,0.6455313397173437,0.95
1,2,peau,antirides,antirides,0.8461384145819395,antirides_2,hydratation,0.5580347180366516,0.8800380269047018,0.26507084115755997,0.6265699402189514,0.6455313397173437,0.95
1,2,peau,antirides,antirides,0.8461384145819395,antirides_2,hydratation,0.5580347180366516,0.9140380269047018,0.35507084115756,0.6998981046168664,0.6455313397173437,0.95
1,3,peau,jojoba,jojoba,0.2863121163427882,jojoba_3,nourrissant,0.5812532901763916,0.9477690595576538,0.2200363323637185,0.6429255568357649,0.6196979096900047,0.9025
1,3,peau,jojoba,jojoba,0.2863121163427882,jojoba_3,démaquillant,0.6699639558792114,0.8768882463526353,0.22554132853742903,0.6095851911317237,0.6196979096900047,0.9025
1,3,peau,jojoba,jojoba,0.2863121163427882,jojoba_3,hydrater,0.558091938495636,0.8970444434273747,0.2870335891875695,0.6592905915497659,0.6196979096900047,0.9025
1,3,peau,jojoba,jojoba,0.2863121163427882,jojoba_3,revitalisant,0.5949323177337646,0.9435198843428384,0.23024594986334251,0.6469585676007955,0.6196979096900047,0.9025
1,3,peau,jojoba,jojoba,0.2863121163427882,jojoba_3,démaquiller,0.627260684967041,0.9961992957039438,0.21561734679546754,0.6792391399009886,0.6196979096900047,0.9025
1,4,peau,démaquiller,démaquiller,-0.26950309868196465,démaquiller_4,hydratant,0.700170636177063,1.0,0.27739164456924553,0.7156252589900434,0.6056276965985299,0.8573749999999999
1,4,peau,démaquiller,démaquiller,-0.26950309868196465,démaquiller_4,karité,0.581559956073761,0.8738070423879599,0.29483876676698983,0.652049440949069,0.6056276965985299,0.8573749999999999
1,4,peau,démaquiller,démaquiller,-0.26950309868196465,démaquiller_4,peau,0.5528658032417297,0.9354638791060478,0.22444040660748282,0.644723136647583,0.6056276965985299,0.8573749999999999
1,4,peau,démaquiller,démaquiller,-0.26950309868196465,démaquiller_4,karité,0.581559956073761,0.95480704238796,0.30983876676698985,0.7024011445998898,0.6056276965985299,0.8573749999999999
1,4,peau,démaquiller,démaquiller,-0.26950309868196465,démaquiller_4,purifiant,0.5859398245811462,0.8463556485723076,0.2110196708890721,0.5857438184533581,0.6056276965985299,0.8573749999999999
1,5,peau,hydratant,hydratant,0.19505946606554625,hydratant_5,hydrater,0.5954817533493042,0.8135927570089303,0.3128937654307173,0.6235042947397926,0.6577858600533961,0.8145062499999999
1,5,peau,hydratant,hydratant,0.19505946606554625,hydratant_5,émollient,0.5840209126472473,0.9711138674116873,0.3442541890090595,0.7221619898867269,0.6577858600533961,0.8145062499999999
1,5,peau,hydratant,hydratant,0.19505946606554625,hydratant_5,hydrater,0.5954817533493042,0.9845927570089302,0.2758937654307173,0.7074308842147066,0.6577858600533961,0.8145062499999999
1,5,peau,hydratant,hydratant,0.19505946606554625,hydratant_5,adoucissant,0.6089335680007935,1.0,0.3022901408552709,0.7130407668260815,0.6577858600533961,0.8145062499999999
1,5,peau,hydratant,hydratant,0.19505946606554625,hydratant_5,lotion,0.6819565296173096,0.9124247521131043,0.19794426252950417,0.6113370972313601,0.6577858600533961,0.8145062499999999
1,6,peau,émollient,émollient,0.671973401037228,émollient_6,démaquillage,0.6885724663734436,0.9359039147672562,0.15375070057900314,0.6172896417420637,0.5983281371100029,0.7737809374999999
