num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,soeur,soeur,soeur,0.0,soeur_0,nièce,0.9109543561935425,1.0,0.009624978799774801,0.5132600836010716,0.0,1.0
1,0,soeur,soeur,soeur,0.0,soeur_0,fille,0.8936820030212402,1.0,0.025003522957788786,0.5387700603161344,0.0,1.0
1,0,soeur,soeur,soeur,0.0,soeur_0,belle-fille,0.8749644756317139,0.9087597150553467,0.0781888736566282,0.5301927958403418,0.0,1.0
1,0,soeur,soeur,soeur,0.0,soeur_0,petite-fille,0.871982991695404,1.0,0.038268423487685714,0.5530886842089409,0.0,1.0
1,0,soeur,soeur,soeur,0.0,soeur_0,mère,0.8659062385559082,1.0,0.10349001986434114,0.5892029131319235,0.0,1.0
1,1,soeur,mère,mère,0.3973007282829809,mère_1,nièce,0.7942599654197693,1.0,0.07778192778487686,0.5957677148798344,0.5813294110724773,1.0
1,1,soeur,mère,mère,0.3973007282829809,mère_1,petite-fille,0.768304169178009,1.0,0.07773424442719332,0.5819355879600137,0.5813294110724773,1.0
1,1,soeur,mère,mère,0.3973007282829809,mère_1,fille,0.7651793360710144,0.9178948522481365,0.1477602521214,0.6012867871838924,0.5813294110724773,1.0
1,1,soeur,mère,mère,0.3973007282829809,mère_1,belle-fille,0.7647011876106262,0.9807262111504454,0.09907000621453671,0.5979984579171791,0.5813294110724773,1.0
1,1,soeur,mère,mère,0.3973007282829809,mère_1,grand-mère,0.7547551989555359,0.9833159194149427,0.1274984604206531,0.6044785873865393,0.5813294110724773,1.0
1,2,soeur,grand-mère,grand-mère,0.7984203751296157,grand-mère_2,nièce,0.70428067445755,0.9276577721005738,0.16778081629085376,0.6058314475185377,0.6188571769019868,0.95
1,2,soeur,grand-mère,grand-mère,0.7984203751296157,grand-mère_2,petite-fille,0.679725706577301,0.8599390258016415,0.23535779081820296,0.6153398613817044,0.6188571769019868,0.95
1,2,soeur,grand-mère,grand-mère,0.7984203751296157,grand-mère_2,fille,0.6577755212783813,0.9704905811839889,0.17126103980902935,0.6511396621218026,0.6188571769019868,0.95
1,2,soeur,grand-mère,grand-mère,0.7984203751296157,grand-mère_2,tante,0.654075026512146,0.9797966281559698,0.3006053332593331,0.7063639108283101,0.6188571769019868,0.95
1,2,soeur,grand-mère,grand-mère,0.7984203751296157,grand-mère_2,belle-fille,0.6537539958953857,0.9847371466828212,0.22180873096186315,0.6768214474716532,0.6188571769019868,0.95
1,3,soeur,tante,tante,1.2375113528366932,tante_3,petite-fille,0.6806747913360596,0.9971448822262469,0.20775644294897488,0.6680352289432628,0.6504751412468444,0.9025
1,3,soeur,tante,tante,1.2375113528366932,tante_3,nièce,0.678743302822113,0.9497271701202511,0.20598021273849654,0.6416882050864203,0.6504751412468444,0.9025
1,3,soeur,tante,tante,1.2375113528366932,tante_3,belle-fille,0.6493921279907227,1.0,0.24157274823589592,0.67840447035715,0.6504751412468444,0.9025
1,3,soeur,tante,tante,1.2375113528366932,tante_3,soeur,0.6336813569068909,0.8652349118322201,0.2085382703249942,0.5890135387665087,0.6504751412468444,0.9025
1,3,soeur,tante,tante,1.2375113528366932,tante_3,fille,0.6005303263664246,0.9552722258133961,0.18166061917551776,0.6217669008299879,0.6504751412468444,0.9025
1,4,soeur,belle-fille,belle-fille,0.6814874704259808,belle-fille_4,nièce,0.7208322882652283,0.8870063960470662,0.20324527729752528,0.6137901364502344,0.5284834778319385,0.8573749999999999
1,4,soeur,belle-fille,belle-fille,0.6814874704259808,belle-fille_4,petite-fille,0.7072657942771912,0.8914113241644368,0.14388338925860228,0.5862593139948463,0.5284834778319385,0.8573749999999999
1,4,soeur,belle-fille,belle-fille,0.6814874704259808,belle-fille_4,mère,0.672444760799408,0.9473981043633734,0.28397007355742726,0.6870834763054796,0.5284834778319385,0.8573749999999999
1,4,soeur,belle-fille,belle-fille,0.6814874704259808,belle-fille_4,soeur,0.6403102874755859,0.8793457711919566,0.197331157461684,0.6056109772796407,0.5284834778319385,0.8573749999999999
1,4,soeur,belle-fille,belle-fille,0.6814874704259808,belle-fille_4,demi-soeur,0.6078274250030518,0.8292871619802776,0.18099633506864873,0.5547586011720529,0.5284834778319385,0.8573749999999999
1,5,soeur,mère,mère,1.1389145895023507,mère_5,nièce,0.7087894678115845,0.8778010683957095,0.24191448568837867,0.616440648988457,0.6086046085530061,0.8145062499999999
1,5,soeur,mère,mère,1.1389145895023507,mère_5,petite-fille,0.704380452632904,0.9686827469298924,0.1337174111329799,0.6277353803703571,0.6086046085530061,0.8145062499999999
1,5,soeur,mère,mère,1.1389145895023507,mère_5,grand-mère,0.6651934385299683,0.9029288749985728,0.28356267571495325,0.6505063454776746,0.6086046085530061,0.8145062499999999
1,5,soeur,mère,mère,1.1389145895023507,mère_5,soeur,0.6519320011138916,0.9244017164746289,0.3339631840040578,0.6902556396924528,0.6086046085530061,0.8145062499999999
1,5,soeur,mère,mère,1.1389145895023507,mère_5,demi-soeur,0.6363846063613892,0.817682689572383,0.288822152195715,0.6085236108520459,0.6086046085530061,0.8145062499999999
1,6,soeur,soeur,soeur,1.607851936925464,soeur_6,nièce,0.7354573011398315,0.9922102731875376,0.1358994639483127,0.6287076241482256,0.0,0.7737809374999999
1,6,soeur,soeur,soeur,1.607851936925464,soeur_6,petite-fille,0.7033983469009399,0.8354375588482619,0.22134145265647098,0.5952844013577703,0.0,0.7737809374999999
