num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,horizon,horizon,horizon,0.0,horizon_0,perspective,0.7696006298065186,1.0,0.0728928063450208,0.40144847296367886,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,profiler,0.7521180510520935,0.8994424155204126,0.26719843911674523,0.5379664110080529,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,avenir,0.72565096616745,0.9063528287749147,0.22617029907080974,0.5080889951190101,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,lointain,0.7173377871513367,0.9750531053094377,0.10247286935618102,0.45687751967582474,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,élargir,0.7021949887275696,0.9431390588823795,0.18010593597151672,0.49630311786848097,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,indépassable,0.6994572281837463,0.9624677755978487,0.19184464545320956,0.4976111877341641,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,vaste,0.6974520087242126,1.0,0.1321176581182582,0.4667035751382563,0.0,1.0177959876287193
0,1,0,horizon,horizon,horizon,0.0,horizon_0,émerger,0.6946828961372375,1.0,0.23987502253467927,0.5553250986964864,0.0,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,perspective,0.5638406276702881,0.9026962913736001,0.2122963875051515,0.5050971168172478,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,émergence,0.5354271531105042,0.8345960721397259,0.3638782104328404,0.5753820677829293,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,enjeu,0.5045286417007446,0.9004529756213722,0.37444824756287004,0.6039230442252699,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,vaste,0.4966795742511749,0.9856679134949796,0.40874406199146934,0.6679951093012323,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,élargir,0.49546459317207336,0.8565463473656872,0.2505665887340909,0.5189456521131549,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,vision,0.4952673316001892,0.9445266059563978,0.3267002037089268,0.5994421962271904,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,surgir,0.4884518086910248,0.8268433327789385,0.4413291393517538,0.6152550993633443,0.6029288208333051,1.0177959876287193
0,1,1,horizon,émerger,émerger,0.3843822777669418,émerger_1,esquisser,0.48790618777275085,0.8497884961638339,0.2997007727492073,0.5483333927225765,0.6029288208333051,1.0177959876287193
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,élargir,0.3655492663383484,0.8566383675740998,0.4709887281087102,0.6505023593588706,0.6056961297448356,0.9764086656834898
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,perspective,0.36521634459495544,0.9645833560932996,0.4912449084920732,0.7088325330177783,0.6056961297448356,0.9764086656834898
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,large,0.3634061813354492,0.8572823582671544,0.4856395703672422,0.6567555813945176,0.6056961297448356,0.9764086656834898
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,émergence,0.3387564420700073,0.8078449448531495,0.4349353975769972,0.6049937013416702,0.6056961297448356,0.9764086656834898
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,immense,0.33558687567710876,0.8542254529080866,0.40945895888853207,0.6131853829652683,0.6056961297448356,0.9764086656834898
0,1,2,horizon,vaste,vaste,0.7969320581850701,vaste_2,véritable,0.3292617201805115,0.8349534273278056,0.4705248725480199,0.639839482628265,0.6056961297448356,0.9764086656834898
