num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,colline,colline,colline,0.0,colline_0,surplomber,0.8403511643409729,1.0,0.16800973802716918,0.5251480835305432,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,promontoire,0.8286761045455933,0.9584750699027641,0.10989751675312222,0.46436414659081743,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,plain,0.8217435479164124,1.0,0.16054956202228196,0.5171117593044522,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,flanc,0.8061755299568176,1.0,0.13891640503583214,0.48041161809440264,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,serpenter,0.8046784996986389,0.867407446186027,0.16790776132467075,0.46146676649514806,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,verdoyant,0.8010255694389343,0.9058359786726197,0.22232291327242543,0.5153526760909247,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,vallée,0.8000959157943726,0.9604406782336996,0.058936693735304926,0.3757739245928256,0.0,1.0177959876287193
0,1,0,colline,colline,colline,0.0,colline_0,escarpé,0.797774612903595,0.9304617711816026,0.11746777052452687,0.4271410150969593,0.0,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,promontoire,0.6712715029716492,0.9181560293656538,0.14671318448147502,0.4729408380322513,0.5853843376287544,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,percher,0.6398848295211792,0.9052731632064757,0.15660106468309729,0.4611579337848903,0.5853843376287544,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,verdoyant,0.6321864724159241,0.8899903221163596,0.21048758246053959,0.5072462733498543,0.5853843376287544,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,majestueux,0.6280871033668518,0.852330433799191,0.2840920636302252,0.5247188595070766,0.5853843376287544,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,à-pic,0.6254648566246033,0.9759164812093928,0.2047590811957956,0.5363343511304232,0.5853843376287544,1.0177959876287193
0,1,1,colline,surplomber,surplomber,0.37683802397545596,surplomber_1,serpenter,0.6218634247779846,0.989358050238871,0.345049983615735,0.6302866113803445,0.5853843376287544,1.0177959876287193
