num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,objet,objet,objet,0.0,objet_0,élément,0.762506902217865,0.8979578711982263,0.20049065069076286,0.5054655495037557,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,forme,0.737507164478302,0.9288279525785926,0.14758622888395925,0.4663642822323407,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,constitutif,0.7301859855651855,0.8606544462963144,0.15227258683957204,0.431338360019853,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,susceptible,0.7245145440101624,0.9070319208002703,0.12789585024480726,0.4358895173494302,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,définir,0.7244438529014587,1.0,0.16394097568551838,0.4939194619971286,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,comporter,0.7185330390930176,1.0,0.14071116369477882,0.4767051498200308,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,caractéristique,0.7175625562667847,1.0,0.19332964607432934,0.5374015775411676,0.0,1.0177959876287193
0,1,0,objet,objet,objet,0.0,objet_0,procéder,0.7145259380340576,0.923299928968502,0.16326394669723568,0.48164307800011813,0.0,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,élément,0.6137125492095947,0.8671356930452715,0.22424148269366298,0.4910786379256849,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,type,0.5754063725471497,0.8770551609667586,0.2838078439058356,0.5467015409526907,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,spécifique,0.5566620826721191,0.995884510836077,0.2309647826958114,0.5663066961765943,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,forme,0.5462430119514465,0.8307429653596835,0.2947711275694679,0.535834023999114,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,définir,0.5458794236183167,0.8647038294646855,0.30300933314266776,0.5487384794440474,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,différent,0.5440846085548401,0.9485112724779181,0.22218591422732717,0.5338150298421952,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,comporter,0.5415058732032776,0.922236391789929,0.3778784681030454,0.6169430353471881,0.6400267002039317,1.0177959876287193
0,1,1,objet,caractéristique,caractéristique,0.3799013974781121,caractéristique_1,déterminer,0.5390870571136475,0.9119803662661713,0.4024683273922366,0.6317832526441278,0.6400267002039317,1.0177959876287193
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,définir,0.48215600848197937,0.9892087828439033,0.4396271371181104,0.6888022499957352,0.5920122603534705,0.9764086656834898
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,élément,0.4530662000179291,0.9431825581096543,0.33578270283814493,0.6025629322899396,0.5920122603534705,0.9764086656834898
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,spécifique,0.41691580414772034,0.9130033458050651,0.34059434252110493,0.5893802299206622,0.5920122603534705,0.9764086656834898
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,type,0.4159226417541504,0.90787905254199,0.36631663887227583,0.6071752609798263,0.5920122603534705,0.9764086656834898
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,comporter,0.401259183883667,0.9189706806081095,0.4760688371454619,0.6811648689247415,0.5920122603534705,0.9764086656834898
0,1,2,objet,déterminer,déterminer,0.7833982137319642,déterminer_2,différent,0.3997553288936615,0.8677667031609394,0.4891810805715941,0.6627320618947559,0.5920122603534705,0.9764086656834898
