num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,désir,désir,désir,0.0,désir_0,sentiment,0.8169482946395874,0.8919021431628625,0.12175424244580414,0.433034808854724,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,assouvissement,0.8139782547950745,0.9275410804491997,0.08673390789699313,0.41953170372176524,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,pulsion,0.8055433034896851,0.8877837515532677,0.05533518888618545,0.34439386986409615,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,inassouvi,0.8000586032867432,1.0,0.2419613211437798,0.5535780762140161,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,amour,0.7990087866783142,0.9649807854871171,0.10465400477847811,0.458622017951633,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,âme,0.778215765953064,1.0,0.06928785278558433,0.4061888402339946,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,charnel,0.777618944644928,1.0,0.08067691967214426,0.4130706348970564,0.0,1.0177959876287193
0,1,0,désir,désir,désir,0.0,désir_0,fantasme,0.7769181728363037,0.8971739409007139,0.14913360044012614,0.45369066799355046,0.0,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,assouvissement,0.6204684376716614,0.8431448224948385,0.22893780788719445,0.48947001812233026,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,amour,0.6028380393981934,0.9585889003971753,0.2831844488024705,0.5688346862165387,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,irrépressible,0.5991268157958984,0.8730815206315659,0.36755891446857036,0.5897484169377961,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,assouvir,0.5877858996391296,0.9725904020984193,0.37483285373140596,0.6447062762547185,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,sentiment,0.5835564732551575,0.8120556852187657,0.3525531191529579,0.5583615902206936,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,inextinguible,0.5811908841133118,0.8197613368510349,0.2110765396227467,0.4646924628964844,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,pulsion,0.5705771446228027,0.9864795794642905,0.3829299336312141,0.645857544336125,0.5268859753895282,1.0177959876287193
0,1,1,désir,inassouvi,inassouvi,0.3839455221463242,inassouvi_1,charnel,0.5672272443771362,0.9620873248673975,0.2600995687963672,0.5567193134364763,0.5268859753895282,1.0177959876287193
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,assouvissement,0.4528485834598541,0.9781590627376826,0.4619354350218269,0.6921426459947773,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,irrépressible,0.4510861933231354,0.9839681842431631,0.31117347424826836,0.61073683767655,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,fantasme,0.4416106343269348,0.9149221819325554,0.3028646852936357,0.5680486542738091,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,instinctuel,0.43610918521881104,0.9192979529783122,0.41177721134047396,0.635438576306916,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,sentiment,0.419696569442749,0.9173482393545218,0.30057589986169064,0.5677623105201538,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,assouvir,0.41855594515800476,0.9562073193139222,0.3074031352030726,0.5862697948510679,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,charnel,0.4158477783203125,0.9708696593465364,0.4503711147728187,0.6805935807366723,0.4699122916206839,0.9764086656834898
0,1,2,désir,pulsion,pulsion,0.7909609113231757,pulsion_2,instinct,0.41123002767562866,0.8052835824061164,0.29973951679950406,0.5291867325808011,0.4699122916206839,0.9764086656834898
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,irrépressible,0.3357492685317993,0.8752574796931721,0.42232942242133176,0.628317260384179,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,fantasme,0.32155486941337585,0.7993368848035692,0.4277522135275608,0.5961987594150576,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,assouvir,0.3208160996437073,0.8561779688989865,0.5253523673877979,0.6805170747306588,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,instinctuel,0.31522026658058167,0.7939511834037096,0.5009167255513904,0.6366995760011886,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,sentiment,0.29555344581604004,0.9403006995514624,0.41422379121615566,0.6491381478975047,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,charnel,0.2913327217102051,0.9102303151430139,0.5267788198644987,0.7041894119401536,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,instinct,0.2912910580635071,0.9342196166427057,0.39981401190304744,0.6370788631451451,0.5289225126185516,0.9367043042122832
0,1,3,désir,assouvissement,assouvissement,1.2198944064009976,assouvissement_3,inextinguible,0.28784236311912537,0.7973249583470539,0.5617338197683341,0.6724190706781271,0.5289225126185516,0.9367043042122832
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,irrépressible,0.22966715693473816,0.8372596566326379,0.544122571854337,0.6806755003021439,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,fantasme,0.22670181095600128,0.7501743878439081,0.6078558331599199,0.6759546106384771,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,amour,0.2178889960050583,0.8338461865555874,0.6010477127757269,0.7103019547549358,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,instinctuel,0.2158586084842682,0.7550572209389288,0.4799497884952006,0.6084955818584215,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,sentiment,0.21072115004062653,0.8790231079005041,0.5837875399408476,0.7235671144481035,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,assouvir,0.20947065949440002,0.934519710109747,0.48297052753147346,0.6922162702220315,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,sensualité,0.20133423805236816,0.9201637971779678,0.6097203764159534,0.7560550616040581,0.4860233868639872,0.8986144678628223
0,1,4,désir,charnel,charnel,1.6617656833329653,charnel_4,instinct,0.19967935979366302,0.8904639374780018,0.6363078865816654,0.7565266139548197,0.4860233868639872,0.8986144678628223
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,irrépressible,0.1612568497657776,0.7934820044398827,0.531273223756041,0.653681540877838,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,instinctuel,0.15752586722373962,0.7755506409406313,0.7150763166049148,0.7442974698213726,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,fantasme,0.15387879312038422,0.7576295403605775,0.7008144283364665,0.7282649380226027,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,sentiment,0.15104809403419495,0.8171156361427067,0.5247298835548407,0.6628047895049302,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,amour,0.1488872468471527,0.7409464387342406,0.6419637688808462,0.6897034793131678,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,âme,0.14480040967464447,0.7747027879124239,0.5712085994843736,0.6670377229513079,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,assouvir,0.1440557986497879,0.8772894147865855,0.7099848066461004,0.7894781301795968,0.5994386348653346,0.862073504115531
0,1,5,désir,instinct,instinct,2.1262437198559647,instinct_5,instinctif,0.14100530743598938,0.8715810584067616,0.6861738282766716,0.7748118140150794,0.5994386348653346,0.862073504115531
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,irrépressible,0.11786243319511414,0.7958223882168717,0.7018517438769543,0.7471779932916442,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,fantasme,0.10836651176214218,0.7747556668558726,0.7112305453047011,0.7419687952436711,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,inextinguible,0.10230804234743118,0.6887525804153104,0.6679310546356307,0.6780598516273789,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,dévorant,0.09996537119150162,0.8421765891986228,0.7025386121407777,0.7697441067589855,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,instinctuel,0.09989094734191895,0.8481262632764064,0.7366216038230188,0.7903462094115331,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,amour,0.09816789627075195,0.8069566569895845,0.6295456518463984,0.7139607853871902,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,bestialité,0.09461858123540878,0.7445202719804112,0.7025249755623013,0.722868002273103,0.589375345866462,0.8270184301233383
0,1,6,désir,assouvir,assouvir,2.608094876371981,assouvir_6,sentiment,0.0927514135837555,0.7882238380690533,0.6866270249860233,0.7354276813541718,0.589375345866462,0.8270184301233383
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,désir,0.17795968055725098,0.7917174188392171,0.6835041029674309,0.7355858876252164,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,fantasme,0.10466259717941284,0.7113207320001302,0.7423196323035495,0.7271335404429812,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,irrépressible,0.10258753597736359,0.7719395538169199,0.6346205797640889,0.700128741880956,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,bestialité,0.09503151476383209,0.8528056091812589,0.6990609053326675,0.7722166294891106,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,dévorant,0.08750554174184799,0.73652660504182,0.6315649909861596,0.6820346111773058,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,instinctif,0.08615785837173462,0.8035636185587551,0.6700981781786207,0.7341224966411577,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,inextinguible,0.08530151098966599,0.7949489051426993,0.682074041760617,0.7362761756354278,0.629171006704349,0.7933888241529925
0,1,7,désir,instinctuel,instinctuel,3.0989268211940297,instinctuel_7,obsession,0.08200011402368546,0.6965585247239768,0.7268481853190619,0.7120211205260764,0.629171006704349,0.7933888241529925
0,1,8,désir,instinctuel,bestialité,2.5936337725280594,bestialité,,,,,,0.589767610659104,0.7611267214407689
1,1,0,désir,désir,désir,0.0,désir_0,charnel,0.5552394390106201,0.9277262127599062,0.3148919488821984,0.6449595302859067,0.0,0.9709856321628967
1,1,0,désir,désir,désir,0.0,désir_0,conscience,0.5155975818634033,0.9675643117673489,0.380030556056779,0.704630038413537,0.0,0.9709856321628967
