num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,lune,lune,lune,0.0,lune_0,lunaire,0.8104491829872131,1.0,0.051081131694176024,0.41500831726340787,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,soleil,0.8012776374816895,1.0,0.09515643174779735,0.42944918876284566,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,astre,0.7997105717658997,0.8692773728698464,0.09919100589288814,0.4071285201671374,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,ciel,0.786276638507843,1.0,0.17102104471949406,0.4978427768099508,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,étoile,0.7690285444259644,1.0,0.18926416885787442,0.5212079945150798,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,couchant,0.7620081901550293,0.8757845166167787,0.08581333723856872,0.41188782728792467,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,sélénite,0.7453112602233887,0.880245821730939,0.23357817973539258,0.5146346979398565,0.0,1.0177959876287193
0,1,0,lune,lune,lune,0.0,lune_0,nuage,0.7372451424598694,0.9407485990011525,0.09075414126347012,0.4173389425382595,0.0,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,astre,0.6339107155799866,0.8432726287149315,0.20739263810490643,0.48481293555187077,0.61183399493252,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,soleil,0.6120072603225708,0.9118869675180618,0.21432890525442144,0.5049956587310668,0.61183399493252,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,ciel,0.6086079478263855,0.8843981211253824,0.2544980041571445,0.5209456774937586,0.61183399493252,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,filant,0.572013795375824,0.9576495346417362,0.35200045350902903,0.6188037205262762,0.61183399493252,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,firmament,0.5662661790847778,0.8149758040793147,0.34872263650255025,0.5594923817592417,0.61183399493252,1.0177959876287193
0,1,1,lune,étoile,étoile,0.37585300172159014,étoile_1,scintiller,0.5411403179168701,0.8471975890490216,0.3221186013217985,0.5516636504747364,0.61183399493252,1.0177959876287193
