num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,chien,chien,chien,0.0,chien_0,chiens,0.8924499750137329,0.9877777508048082,0.1338785320447023,0.4757629909798342,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,toutou,0.8347316980361938,1.0,0.04181487286167003,0.3714421420629273,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,fox-terrier,0.8146612048149109,1.0,0.1552790389170536,0.5125216394098909,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,molosse,0.8077669739723206,1.0,0.143861497726543,0.4701035529044848,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,aboyer,0.8067253232002258,0.8843007504302323,0.06755208860033098,0.3934957815838982,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,chat,0.8034161925315857,0.977861117476401,0.21974295892075307,0.5250614702173594,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,muselière,0.7915022969245911,1.0,0.21059434865189647,0.5440323019895735,0.0,1.0177959876287193
0,1,0,chien,chien,chien,0.0,chien_0,doberman,0.7740433216094971,0.9261010314996416,0.1010054020521593,0.4101886641799501,0.0,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,chiens,0.7180299162864685,0.8642403890008157,0.26403181870053444,0.5180129148265686,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,aboyer,0.6026883721351624,0.836568243770238,0.2782801548530738,0.5271585137409108,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,molosse,0.5964840054512024,0.9857262229811357,0.3682514944657421,0.6468542037126467,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,toutou,0.5882309675216675,0.9756473190719197,0.2365468468637631,0.5613113446948149,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,fox-terrier,0.5731087327003479,0.9957797827502257,0.27629244817644827,0.5746301947507636,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,mordeur,0.5625350475311279,0.920546966635445,0.3471442251746137,0.6006114134856834,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,clébard,0.5581625699996948,0.9800523657112258,0.37398760775775824,0.6445893837538569,0.6360585144491626,1.0177959876287193
0,1,1,chien,muselière,muselière,0.38155907859021354,muselière_1,aboiement,0.5422625541687012,0.8613168387855071,0.3483815637370768,0.5772533864764787,0.6360585144491626,1.0177959876287193
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,chiens,0.5867214798927307,0.9734547866320598,0.22551705540660866,0.5422721966201354,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,toutou,0.43369510769844055,0.8670197122495834,0.44350063637277487,0.6352685798506934,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,aboyer,0.4310726523399353,0.962714298355354,0.3363774406838396,0.6181537978874317,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,mordeur,0.4269829988479614,0.9602311532519296,0.4823139908222963,0.7036147299911787,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,doberman,0.4094429016113281,0.9030531444084476,0.308047499159783,0.5629793145008041,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,pit-bull,0.4090808928012848,0.8410062134809002,0.4783127499555974,0.6442823744523974,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,pitbull,0.4087124764919281,0.8259583638022403,0.34458279962457133,0.5607073502316546,0.5822498597637118,0.9764086656834898
0,1,2,chien,molosse,molosse,0.7888236326111954,molosse_2,fox-terrier,0.40809300541877747,0.9788777059902727,0.35603710965206553,0.630816889799339,0.5822498597637118,0.9764086656834898
0,1,3,chien,mordeur,mordeur,1.2206251486881174,mordeur_3,chiens,0.46013638377189636,0.8039376212722832,0.31983689172237645,0.5303128452994009,0.5642533297211446,0.9367043042122832
0,1,3,chien,mordeur,mordeur,1.2206251486881174,mordeur_3,pitbull,0.30394262075424194,0.9473508811401175,0.3952164303697766,0.6395906672951402,0.5642533297211446,0.9367043042122832
