num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.7969261407852173,0.9511068533398042,0.23002687188151122,0.547684116748006,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,liseron,0.755704402923584,0.8656334398885893,0.25688613028011126,0.5200066829966654,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.7550125122070312,0.9704018303469673,0.16933249163651254,0.4964911955281333,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.7513850927352905,0.8682018849613966,0.19167060541278347,0.47144725664782117,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.7473451495170593,0.9838934945466227,0.23127068832550707,0.551370273570914,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.7458734512329102,0.9034241128926991,0.12321687235249451,0.4480859439590316,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.7454099059104919,0.9192770654380541,0.2695147878039149,0.557624846575103,0.0,1.0177959876287193
0,1,0,herbe,herbe,herbe,0.0,herbe_0,giroflée,0.744274377822876,0.9909184520248545,0.17424436528367748,0.5265213790911188,0.0,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,clairière,0.5681986212730408,0.8212004965233268,0.32047009596157394,0.5484480024029423,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,brouter,0.5671449303627014,0.9890777558389167,0.3071529229224268,0.595208749874715,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,végétation,0.5564453601837158,1.0,0.3481059818680491,0.6385107083697329,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,frondaison,0.5545133948326111,0.9126457370980721,0.3943653870358603,0.6253657815613773,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,prairie,0.553943932056427,0.8285827620377053,0.3207368457999795,0.5423727625970259,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,arbre,0.5517569780349731,0.9713420727692288,0.40216441311783313,0.660808453713694,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,ajonc,0.5507635474205017,0.846233332143856,0.2948134326770872,0.5311800817029679,0.6272688299228536,1.0177959876287193
0,1,1,herbe,sous-bois,sous-bois,0.38495721473659594,sous-bois_1,broussaille,0.5437276363372803,0.9394730978941221,0.40042006607541625,0.6420817341109947,0.6272688299228536,1.0177959876287193
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,frondaison,0.4532181918621063,0.9841989586924189,0.46167604675865415,0.6985680553526464,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,clairière,0.427129328250885,0.8522485891170412,0.30520871367596414,0.5411964232294535,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,végétation,0.4262084364891052,0.8291386723193959,0.3508715088018307,0.5624860885836857,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,branchage,0.41552019119262695,0.8718285166578423,0.39060953982793456,0.6035948616055017,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,feuillage,0.3960827887058258,0.8752616630986491,0.4979049042293293,0.6708534401796851,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,broussaille,0.39324620366096497,0.9328646930632004,0.3200162088299211,0.5936533640936665,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,ajonc,0.39231935143470764,0.9847336508251379,0.3367075034330715,0.621020735314637,0.5728081678845869,0.9764086656834898
0,1,2,herbe,arbre,arbre,0.7957103312578396,arbre_2,roncier,0.3896756172180176,0.8983561898980802,0.4926832306634452,0.6760320517477061,0.5728081678845869,0.9764086656834898
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,clairière,0.34061217308044434,0.8542022195950495,0.4734624853936492,0.6480957191037893,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,végétation,0.3094883859157562,0.9036513700281936,0.40962628685018637,0.6332881396542883,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,branchage,0.30386459827423096,0.880332277954527,0.5302812458977997,0.6934460980276222,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,feuillage,0.30339714884757996,0.8452206421184447,0.5316697084508293,0.6764940250983846,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,ramure,0.29772424697875977,0.9398409732020201,0.48840310814435456,0.6927001161111953,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,lierre,0.2932874858379364,0.9307293419533476,0.46712988236654585,0.6802827053993811,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,bosquet,0.2897593379020691,0.8658244824726193,0.5781091689649422,0.7134115585306728,0.6591823631884298,0.9367043042122832
0,1,3,herbe,frondaison,frondaison,1.2262501786751288,frondaison_3,ajonc,0.28754106163978577,0.7972459362070448,0.4969895543308211,0.6362478901983976,0.6591823631884298,0.9367043042122832
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,clairière,0.2649751305580139,0.8949191182387799,0.4464419570278219,0.6541964013358632,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,végétation,0.21708357334136963,0.8825342217182384,0.567801570619522,0.7155684570419039,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,branchage,0.21042899787425995,0.9169057911416798,0.5700637296886284,0.7295078835779042,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,ramure,0.20938874781131744,0.8364866217255035,0.6150480923085411,0.7198031163384616,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,forêt,0.20847120881080627,0.8931150197335167,0.6229175685539156,0.7490318808640138,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,feuillage,0.20799320936203003,0.7569207308986877,0.48537098764093284,0.6124059814430467,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,ajonc,0.20543690025806427,0.9238735138912216,0.632801187314278,0.7691771625450771,0.6679188205677768,0.8986144678628223
0,1,4,herbe,bosquet,bosquet,1.6704269922547261,bosquet_4,lierre,0.20346911251544952,0.7900579562854215,0.6026780554293835,0.6916229578646843,0.6679188205677768,0.8986144678628223
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,clairière,0.1962207704782486,0.8699821167283787,0.673638085132492,0.7666343420258348,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,végétation,0.1623975783586502,0.8750657145646857,0.5391146680787618,0.6933532628811021,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,forêt,0.14867155253887177,0.7938290834966925,0.5861871514339544,0.6848895036728709,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,lierre,0.1470087617635727,0.7699204341393499,0.6989116402262632,0.7332937189008789,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,branchage,0.14698432385921478,0.902907027476011,0.6299370170077766,0.7585625414503436,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,feuillage,0.1462458372116089,0.7335011763290706,0.5337043148847306,0.6275518458902164,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,broussaille,0.14621688425540924,0.8784852363340248,0.7067344147455514,0.7887039720479834,0.5851249815209922,0.862073504115531
0,1,5,herbe,ajonc,ajonc,2.13806766592529,ajonc_5,roncier,0.14590217173099518,0.9033118341650052,0.5750616783311573,0.726652722274539,0.5851249815209922,0.862073504115531
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,clairière,0.14918312430381775,0.8861072288140199,0.580657462670048,0.7234915036958374,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,végétation,0.12008586525917053,0.876206812636955,0.7024431341810957,0.7852100371842524,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,branchage,0.11118415743112564,0.7995820462493857,0.5701352875478457,0.6792348693387167,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,roncier,0.11018678545951843,0.8559381058160995,0.731229410676526,0.7912200258450551,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,forêt,0.10970689356327057,0.8886272753460319,0.60275644658209,0.7364444708166118,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,ramure,0.10512331128120422,0.8366257222214444,0.6938097517530157,0.7619944387785886,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,lierre,0.10360557585954666,0.7146187052735223,0.6334908096307299,0.6726439253276324,0.5717533947041417,0.8270184301233383
0,1,6,herbe,broussaille,broussaille,2.6197252829084032,broussaille_6,lentisque,0.10152434557676315,0.8052271158339191,0.7248023279959238,0.7636892568066237,0.5717533947041417,0.8270184301233383
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,clairière,0.15670546889305115,0.8961213666967818,0.6719154173493935,0.7774309923831719,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,végétation,0.11962569504976273,0.863921399094175,0.629940963145838,0.7396888804726508,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,forêt,0.11515580862760544,0.7221187382620848,0.6647947765015827,0.6925592776196089,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,ramure,0.1134406179189682,0.7200286350712998,0.6686660496736625,0.6935685214136781,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,branchage,0.11217793077230453,0.7222208935388654,0.6170467608813593,0.6677378678812519,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,lisière,0.1031402051448822,0.8733086161569683,0.6180070375359493,0.7372511644882662,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,genêt,0.10192903876304626,0.6924986803034132,0.60035228120201,0.6445850153511042,0.7049334757282641,0.7933888241529925
0,1,7,herbe,roncier,roncier,3.1107756818388324,roncier_7,arbrisseau,0.10100597143173218,0.7958785806604058,0.6683792015263511,0.7297505930402036,0.7049334757282641,0.7933888241529925
0,1,8,herbe,roncier,clairière,2.6067862238963775,clairière,,,,,,0.6109924511327783,0.7611267214407689
1,1,0,herbe,herbe,herbe,0.0,herbe_0,foin,0.4772426187992096,0.8367101186663706,0.3669965999159591,0.6252115288355621,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.5027716159820557,0.8912771871475885,0.2836310690303242,0.6043636093800111,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.4946916997432709,0.9284689904812568,0.2920902219749754,0.6362086914602678,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.5938538312911987,1.0,0.2459374415995719,0.6538087210975007,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,touffe,0.47203484177589417,0.8701772399927022,0.29258292939693253,0.6039572481527467,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,graminée,0.451774537563324,0.8830428644829483,0.28168968981547415,0.6142055718772301,0.0,0.9709856321628967
1,1,0,herbe,herbe,herbe,0.0,herbe_0,broussaille,0.44911280274391174,0.8477531529796757,0.3985621212318027,0.6491518578483886,0.0,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,pâture,0.4695676565170288,0.8049229445743854,0.4372874558490209,0.6446263507408094,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,gazon,0.49330630898475647,0.922330271001473,0.4220295927672257,0.6988947086823971,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,foin,0.5089026093482971,0.9658911076419192,0.2565102000085809,0.6421834788044778,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,gazon,0.49330630898475647,0.943330271001473,0.27602959276722566,0.6395553285712745,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,pelouse,0.5144549012184143,0.982449114442633,0.37679366758621563,0.7095789255995435,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,arbre,0.4707879424095154,0.9200488807092443,0.27644393892228925,0.6288501048259374,0.6543347803196863,0.9709856321628967
1,1,1,herbe,brouter,brouter,0.420705772233651,brouter_1,pâturage,0.5157447457313538,0.8635791582637572,0.37793231934811333,0.6426953516949516,0.6543347803196863,0.9709856321628967
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,graminée,0.4639612138271332,0.8293399530269092,0.2621742826754736,0.5730595120566583,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,plate-bande,0.45912885665893555,0.7958309578066621,0.35153977095273303,0.5992363242370294,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,herbeux,0.491771399974823,0.9061764714086714,0.3830715110602592,0.6724984986717483,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,sous-bois,0.5529654026031494,0.8054748430259331,0.36337539389209506,0.6070122864313393,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,gazon,0.6101049780845642,1.0,0.1735425091714908,0.5918432177070024,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,arbre,0.4937325417995453,0.955372958749281,0.34074047763949455,0.6680595208210823,0.6511649171214097,0.9028818096753433
1,1,2,herbe,pelouse,pelouse,0.8553540955928127,pelouse_2,gazon,0.6101049780845642,0.9276122750192859,0.2415425091714908,0.6074919879536479,0.6511649171214097,0.9028818096753433
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,végétation,0.5463847517967224,0.8627582338477278,0.2846782793920001,0.6030136706969405,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,gazon,0.5753863453865051,0.986052748402872,0.34882077802170003,0.6951681164352067,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,pâturer,0.5047073364257812,0.9914708588145111,0.4073280355116819,0.7307083827005467,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,graminée,0.48824286460876465,0.9328223362310045,0.36347143654301584,0.6711277032935337,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,ruisseau,0.5010000467300415,0.9091000058731723,0.38782521798051744,0.6714610353455401,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,ronce,0.48539066314697266,0.9765353245820373,0.3384162196118897,0.6874603415991648,0.658043234096095,0.8395547114603052
1,1,3,herbe,herbeux,herbeux,0.29775826784191395,herbeux_3,pied,0.4934382736682892,0.9543434883388143,0.2539400705986906,0.6359861953313645,0.658043234096095,0.8395547114603052
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,pâturage,0.6769819259643555,0.9743504339353173,0.3060960832790392,0.6610232204442983,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,gazon,0.5387755632400513,0.8569475172567249,0.4076732305004779,0.6558135912667021,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,ruisseau,0.49739792943000793,0.9477397718013713,0.3412580991365698,0.6696247477433812,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,touffe,0.49690482020378113,0.8956904464376787,0.2725916562230653,0.6145640384446905,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,prairie,0.6910216808319092,0.9834664609847592,0.1951975640331031,0.6113705789250666,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,broussaille,0.533955991268158,0.9904425810170354,0.24384838244215268,0.6271217438853588,0.6441437651950751,0.7806693035366898
1,1,4,herbe,pâturer,pâturer,0.7705466856519743,pâturer_4,talus,0.531837522983551,0.8992224779790741,0.4052469432532355,0.6799841095552484,0.6441437651950751,0.7806693035366898
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,taillis,0.5349009037017822,0.9075411045916648,0.2322251523454778,0.5916489899833683,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,éboulis,0.5255461931228638,0.9155746252917691,0.33741113581305016,0.6575522024263151,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,clairière,0.5173444151878357,0.9967407027570266,0.22886511808349494,0.6393309373105455,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,troupeau,0.524824321269989,0.8935007896210214,0.3688899959185436,0.6613766224038459,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,marécageux,0.5266863703727722,0.8616914430716002,0.24565523807499567,0.5849272451906331,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,herbe,0.6227845549583435,1.0,0.32946388428039425,0.698767577842294,0.7007042772605375,0.7259140508239235
1,1,5,herbe,talus,talus,0.2453753871566139,talus_5,ruisseau,0.5250676870346069,0.8365256714119989,0.41372853235639895,0.6532030074362956,0.7007042772605375,0.7259140508239235
1,1,6,herbe,talus,herbe,0.7385887689112065,herbe,,,,,,0.0,0.6749992689559262
2,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.7550125122070312,1.0,0.21533249163651255,0.6810520156857244,0.0,0.976502896455603
2,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.7969261407852173,0.9751068533398042,0.1330268718815112,0.6122065821477725,0.0,0.976502896455603
2,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.7513850927352905,0.9652018849613966,0.15267060541278346,0.6406021626022703,0.0,0.976502896455603
2,1,1,herbe,gazon,gazon,0.42613727980753036,gazon_1,prairie,0.5037343502044678,0.8213734975127276,0.36498277391639633,0.6533114458943923,0.6680980347629798,0.976502896455603
2,1,1,herbe,gazon,gazon,0.42613727980753036,gazon_1,pelouse,0.6041414737701416,0.9497695003230358,0.26435113645073305,0.6886472966952965,0.6680980347629798,0.976502896455603
2,1,1,herbe,gazon,gazon,0.42613727980753036,gazon_1,paillis,0.5102581977844238,0.9980271151502798,0.3756014844126944,0.7555745103657545,0.6680980347629798,0.976502896455603
2,1,2,herbe,paillis,paillis,0.8709051832850683,paillis_2,rempoter,0.353987455368042,0.8526632196091398,0.5019448525605734,0.7264064211031968,0.6868889031386745,0.9284598923360756
2,1,2,herbe,paillis,paillis,0.8709051832850683,paillis_2,branchage,0.3613434135913849,0.9769354259325145,0.5312324894921976,0.8114958986426548,0.6868889031386745,0.9284598923360756
2,1,2,herbe,paillis,paillis,0.8709051832850683,paillis_2,liseron,0.3704195022583008,0.8894309904721712,0.5022525122217515,0.7469250719566014,0.6868889031386745,0.9284598923360756
2,1,3,herbe,branchage,branchage,1.341664184861713,branchage_3,plate-bande,0.24552956223487854,0.8267790141848652,0.512695488931643,0.713346994871707,0.6844635456406946,0.8827805578515352
2,1,3,herbe,branchage,branchage,1.341664184861713,branchage_3,liseron,0.2680812180042267,0.8658392520120763,0.5147287872862254,0.7381843145089613,0.6844635456406946,0.8827805578515352
2,1,3,herbe,branchage,branchage,1.341664184861713,branchage_3,arbre,0.2719767391681671,0.9449704979847992,0.4773423429032567,0.7734185186833467,0.6844635456406946,0.8827805578515352
2,1,4,herbe,arbre,arbre,0.8143236750696659,arbre_4,lierre,0.18477284908294678,0.8428890358035401,0.6187821364981461,0.762424211960014,0.6212360064498421,0.8393486027273466
2,1,4,herbe,arbre,arbre,0.8143236750696659,arbre_4,végétation,0.18266351521015167,0.7699184797941665,0.546856018264029,0.6900309300371681,0.6212360064498421,0.8393486027273466
2,1,4,herbe,arbre,arbre,0.8143236750696659,arbre_4,feuillage,0.18564382195472717,0.9302868421055546,0.5529276802201663,0.7904386060673878,0.6212360064498421,0.8393486027273466
2,1,5,herbe,feuillage,feuillage,1.3020961759046763,feuillage_5,retombant,0.13470877707004547,0.7939785428065459,0.6788028010736592,0.7535343376398881,0.7338111347528264,0.7980534580586356
2,1,5,herbe,feuillage,feuillage,1.3020961759046763,feuillage_5,végétation,0.1370345652103424,0.8053212752033053,0.6683468874117505,0.7572867131569895,0.7338111347528264,0.7980534580586356
2,1,5,herbe,feuillage,feuillage,1.3020961759046763,feuillage_5,plante,0.13062496483325958,0.7475863841907198,0.5601360080105767,0.6803898194565128,0.7338111347528264,0.7980534580586356
2,1,6,herbe,végétation,végétation,0.7919044896792647,végétation_6,lierre,0.10098202526569366,0.6898624615180396,0.6644058610728111,0.6810819208601909,0.6160966561799757,0.7587899948243949
2,1,6,herbe,végétation,végétation,0.7919044896792647,végétation_6,retombant,0.0950729250907898,0.7208341962926603,0.619014382985857,0.6851709503024405,0.6160966561799757,0.7587899948243949
2,1,6,herbe,végétation,végétation,0.7919044896792647,végétation_6,liseron,0.09347794204950333,0.8177295022835819,0.6518083899838989,0.7589878737357725,0.6160966561799757,0.7587899948243949
2,1,7,herbe,feuillage,liseron,1.2919539594071092,liseron,,,,,,0.6514994255072223,0.7214582562504255
3,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.7969261407852173,0.9431068533398042,0.0640268718815112,0.48549152484240105,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,liseron,0.755704402923584,0.9916334398885893,0.10288613028011123,0.5433734150468393,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.7550125122070312,0.8554018303469673,0.21433249163651255,0.5473162878609593,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.7513850927352905,0.8502018849613966,0.16067060541278344,0.5153712536630425,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.7473451495170593,0.8878934945466226,0.16527068832550706,0.528064111519355,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.7458734512329102,0.8464241128926991,0.1392168723524945,0.480858219908958,0.0,0.9926129274242469
3,1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.7454099059104919,0.8602770654380542,0.14151478780391494,0.48038164078982476,0.0,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,pelouse,0.6041414737701416,0.9157695003230357,0.27335113645073306,0.6016805673616834,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,brouter,0.546185314655304,0.9547367520130413,0.31380892486865924,0.6473574879995764,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,tondre,0.5344478487968445,0.9594938381046165,0.41352392679009087,0.7055215712743053,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,tonte,0.5154537558555603,0.8325498043582062,0.23212657411807,0.544601579050676,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,liseron,0.5140970349311829,0.9704130652366172,0.37903278229345644,0.6912427360285284,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,paillis,0.5102581977844238,0.9900271151502797,0.3196014844126944,0.6600403728409941,0.6620967785657417,0.9926129274242469
3,1,1,herbe,gazon,gazon,0.3886758401091781,gazon_1,branchage,0.5072456002235413,0.9057250164840616,0.3466221543373814,0.6418021978319733,0.6620967785657417,0.9926129274242469
