num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,position,position,position,0.0,position_0,positionner,0.7359268665313721,0.9593511347267496,0.23659871664847992,0.535380206705701,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,posture,0.7351291179656982,1.0,0.24210963171473993,0.5678058715338237,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,point,0.7267246842384338,0.9426579576563947,0.18748457156958187,0.5039796552939748,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,opposer,0.725788414478302,0.8853917840684778,0.10508252949669925,0.4259041274013871,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,positionnement,0.7205712199211121,0.9709345099982483,0.2764117639817308,0.5791125815969322,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,opposition,0.7189425826072693,0.8824884979956009,0.16845012047024757,0.4694522415477955,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,dominant,0.7187914848327637,1.0,0.1665464333124407,0.5210966251366714,0.0,1.0177959876287193
0,1,0,position,position,position,0.0,position_0,divergence,0.7083295583724976,1.0,0.17220697239752517,0.5094988935279874,0.0,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,positionner,0.6176836490631104,0.8327241882478148,0.2617109708043096,0.5113018968757695,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,stratégie,0.5196114778518677,0.9599701991112779,0.34835463358000157,0.6164409141271452,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,stratégique,0.5032828450202942,0.8793283269573757,0.32028675618943064,0.5681368263354133,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,posture,0.4922908842563629,0.8152285386380311,0.24671873982151107,0.49000974830312444,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,conforter,0.48888257145881653,0.9298866082460032,0.42803585061125693,0.6574507632075102,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,repositionner,0.4845520555973053,0.9024507817815799,0.34298886545928225,0.5971546182545311,0.6907399966218334,1.0177959876287193
0,1,1,position,positionnement,positionnement,0.39032914849205325,positionnement_1,segment,0.4775409996509552,0.9307405058008834,0.36979159114486326,0.6158108625542218,0.6907399966218334,1.0177959876287193
