num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,fil,fil,fil,0.0,fil_0,retordre,0.7380523681640625,0.9779934443985145,0.23523679749384224,0.5371327830521855,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,billet,0.6899532675743103,0.9982200549050668,0.19987513529136502,0.5266056910158046,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,catégoriser,0.6874797940254211,0.9786555786094644,0.22444347432191003,0.532495527572685,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,commentaire,0.6826398372650146,0.8435748321647317,0.20151125053590027,0.4742117792314484,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,fermé,0.666968047618866,0.9462825529437985,0.1354387550128829,0.45626129094633244,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,dévider,0.6650862097740173,1.0,0.15363058763550824,0.494149236376743,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,sans-fil,0.6575008034706116,0.8914385333493614,0.15743506134651747,0.46106611605829084,0.0,1.0177959876287193
0,1,0,fil,fil,fil,0.0,fil_0,bobine,0.6549937129020691,0.9569674775411628,0.2570232956129973,0.5458249665845851,0.0,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,bobinage,0.4881274700164795,0.8018107387826502,0.36555003373884454,0.5654567398974604,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,électroaimant,0.47412699460983276,0.9423919158079773,0.45414029159576197,0.6781084390702725,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,enroulement,0.4718049466609955,0.9371535979036332,0.43074160824638635,0.6592894599303989,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,rhéostat,0.45706018805503845,0.9136110104807562,0.4299849167272944,0.6478685656069093,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,dévider,0.4487583339214325,0.9207143785880154,0.2948118245237132,0.5623144850507458,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,câble,0.44868507981300354,0.9747063597486795,0.34886343814826404,0.6292715648606083,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,condensateur,0.44360461831092834,0.8821452273403467,0.3124516734468983,0.5599209415044982,0.6406592089857504,1.0177959876287193
0,1,1,fil,bobine,bobine,0.38200724473896647,bobine_1,ampèremètre,0.4411538243293762,0.8048708502764786,0.34418877507396006,0.55238035456116,0.6406592089857504,1.0177959876287193
0,1,2,fil,électroaimant,électroaimant,0.7970853575993548,électroaimant_2,bobinage,0.3772587180137634,0.9105068927047232,0.5000412955402214,0.6910588916967619,0.6905519773096758,0.9764086656834898
