num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,habitude,habitude,habitude,0.0,habitude_0,habituer,0.8174524903297424,1.0,0.061417780576685746,0.40625834052151844,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,surtout,0.7787513732910156,0.9828666941319317,0.09693858972195873,0.45803810436664066,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,chose,0.7755476236343384,0.9816603999876842,0.22102629492601672,0.553676015047181,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,changer,0.7676742076873779,1.0,0.11414292108563523,0.4769270031542516,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,essayer,0.7614092826843262,0.8865769536299366,0.1462007602225033,0.43412313313933015,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,sentir,0.7509248852729797,0.9700513585346001,0.12496699778334391,0.4539750896765764,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,faire,0.7488429546356201,0.8993751632763552,0.2503071813835723,0.5191447723603592,0.0,1.0177959876287193
0,1,0,habitude,habitude,habitude,0.0,habitude_0,désagréable,0.746745228767395,0.8957016921561596,0.2706564520287851,0.5344293780352586,0.0,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,rien,0.664891242980957,0.9718690220470005,0.1417540674287616,0.4708306911916953,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,penser,0.663604199886322,0.9256153216214628,0.1695692062848308,0.4813445534629008,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,dire,0.6421810984611511,0.9716672182286255,0.29914449623591516,0.5911786298442407,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,essayer,0.6360828280448914,0.9516323485191304,0.29601369771077163,0.580526106225151,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,faire,0.6350845098495483,0.9724664491478785,0.2856474128173265,0.5888974874267465,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,surtout,0.6243810057640076,0.9527472042852609,0.347448353212653,0.6185416056440434,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,vouloir,0.6226282715797424,0.9724756827179603,0.2145633167813385,0.5437686104485508,0.6109742762355356,1.0177959876287193
0,1,1,habitude,chose,chose,0.38397000685461546,chose_1,falloir,0.6113876700401306,0.9517971796662684,0.2507241207062143,0.5534168863056292,0.6109742762355356,1.0177959876287193
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,penser,0.5401726961135864,0.841095068641802,0.34675447523890307,0.5706121014826644,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,rien,0.5162487030029297,0.8586300182861835,0.23659598556622072,0.49880395520188314,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,faire,0.5064694881439209,0.8576472737452894,0.31614342368419057,0.557353932318527,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,falloir,0.486452579498291,0.9796422742778228,0.40669163518588536,0.6593924226435712,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,dire,0.4852920174598694,0.8125253837052047,0.31548356025251423,0.5416993674518087,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,essayer,0.4802541434764862,0.9460161756835513,0.27892977730920754,0.5676805990176729,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,avouer,0.47498902678489685,0.947480127977917,0.42554661690739154,0.6639622340127791,0.5359609655425028,0.9764086656834898
0,1,2,habitude,surtout,surtout,0.7841564113584465,surtout_2,gens,0.4705096483230591,0.847020188199652,0.26263623118938173,0.5110369344588936,0.5359609655425028,0.9764086656834898
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,penser,0.4472203552722931,0.9675456021961545,0.4108961968035458,0.6575870437583918,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,rien,0.42395344376564026,0.8678676045117047,0.41349708674732727,0.6214316490950487,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,dire,0.40668007731437683,0.8966927837844801,0.4950744431165406,0.6810750418564523,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,faire,0.40478286147117615,0.8964423651790244,0.4454697781110659,0.6519749997500414,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,croire,0.38793960213661194,0.9511053176716888,0.3499837528092673,0.6083814607655593,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,essayer,0.3749946653842926,0.9271554164534894,0.38976187182159044,0.6288528986478081,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,contenter,0.3749163746833801,0.8021431803966392,0.4278214491991801,0.5977332094000605,0.5323104864454387,0.9367043042122832
0,1,3,habitude,avouer,avouer,1.206044803440769,avouer_3,vouloir,0.3649269938468933,0.8465354568601864,0.45746764278636587,0.638892159204164,0.5323104864454387,0.9367043042122832
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,penser,0.4075864851474762,0.8598115662335453,0.4804088045744706,0.6553171722208226,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,rien,0.3792806565761566,0.8418169509073068,0.34550847792622724,0.5662448319864328,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,croire,0.35821887850761414,0.8844018062512957,0.4016527626100475,0.6234536689897184,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,faire,0.3464249074459076,0.9282959515197134,0.5038705727476275,0.6969836057899398,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,vouloir,0.3311039209365845,0.9143288998336835,0.5430452798568772,0.7126872040435378,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,parler,0.3163294494152069,0.87519762211142,0.5730093906119742,0.7127440001095359,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,contenter,0.30693498253822327,0.9660579083088235,0.4217355745056611,0.6610977095351213,0.6215785956584394,0.8986144678628223
0,1,4,habitude,dire,dire,1.6421374878518111,dire_4,pareil,0.30007636547088623,0.7964186289766173,0.4794362380390142,0.6257180389459794,0.6215785956584394,0.8986144678628223
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,penser,0.343938946723938,0.8578328445256607,0.4968304116098891,0.6646022488927883,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,rien,0.30641892552375793,0.8329368693240261,0.4251627263821199,0.6088046706427497,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,croire,0.2987578511238098,0.8290958024619872,0.47953804388350246,0.6425187082031091,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,vouloir,0.2733795642852783,0.808371750005925,0.5081272522544042,0.6473315150754627,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,faire,0.27085229754447937,0.9526465405733663,0.5853179870347548,0.7556402817791,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,vrai,0.23748034238815308,0.781037688807299,0.5899758888092889,0.6809328375455364,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,gens,0.23374530673027039,0.8807242774577959,0.5783824138854533,0.7203165839535672,0.5983295964206826,0.862073504115531
0,1,5,habitude,parler,parler,2.0956698709134898,parler_5,pareil,0.22964312136173248,0.9212509290555865,0.5471446798211651,0.7204755447907903,0.5983295964206826,0.862073504115531
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,penser,0.2951836585998535,0.9412079766838958,0.42153445936127154,0.6547315959708018,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,rien,0.25680309534072876,0.7874197299240406,0.45663600242481756,0.6107401753946099,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,croire,0.24956972897052765,0.8941099951999896,0.6140721704806439,0.7448574576720951,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,vouloir,0.24011823534965515,0.7729493842067374,0.48258084042518884,0.619386402389432,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,essayer,0.1890535205602646,0.9288277072727654,0.6575931538838382,0.7858741481228624,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,vrai,0.18727096915245056,0.9070254254814665,0.5433343206032154,0.7118215726048377,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,gens,0.1855318397283554,0.7532357918668554,0.5070374775170101,0.6235936423162302,0.5803875377927521,0.8270184301233383
0,1,6,habitude,faire,faire,2.569061565329382,faire_6,avoir,0.18476137518882751,0.8598837837617768,0.5597934001228787,0.7007664648760046,0.5803875377927521,0.8270184301233383
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,penser,0.3346324861049652,0.9490365982845984,0.4532207798445621,0.6760361023555839,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,croire,0.2790771424770355,0.9559686400902644,0.514215936970962,0.7162269098566505,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,vouloir,0.2774944007396698,0.9065302733846798,0.566576451046809,0.7234154303147903,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,rien,0.2752610445022583,0.8719048746352807,0.5015012069134235,0.6714986864436743,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,juste,0.20673413574695587,0.8154066635459369,0.5585668210001421,0.6800070388142796,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,vrai,0.20451004803180695,0.8004904026737153,0.4766845463943489,0.6271048216539568,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,avoir,0.20120801031589508,0.8661106224573056,0.673841330717569,0.7652589070256092,0.5810792131533589,0.7933888241529925
0,1,7,habitude,essayer,essayer,3.058775494829263,essayer_7,savoir,0.20106834173202515,0.8910517456952252,0.5019751902754173,0.6834298401408228,0.5810792131533589,0.7933888241529925
0,1,8,habitude,dire,avoir,2.5517430155474172,avoir,,,,,,0.5263358171221199,0.7611267214407689
1,1,0,habitude,habitude,habitude,0.0,habitude_0,fatiguer,0.46927788853645325,0.9118929924445974,0.30548788577485864,0.629789991109268,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,aller,0.4614929258823395,0.9800807748830982,0.44189152276250315,0.7445427026117257,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,arriver,0.4915381669998169,0.8961530896327093,0.43122994087425115,0.6889881005042052,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,faire,0.49768728017807007,0.9817687131738285,0.4020624292330375,0.7171853655702898,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,rien,0.4883396029472351,0.8188320578096281,0.32740555192759635,0.6002296231198793,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,aller,0.4614929258823395,0.9850807748830982,0.2778915227625032,0.6477572529160304,0.0,0.9709856321628967
1,1,0,habitude,habitude,habitude,0.0,habitude_0,falloir,0.47772395610809326,0.8007591309716322,0.385665912092896,0.6209166609366874,0.0,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,juste,0.57888263463974,0.8914772772615699,0.2665644167144371,0.6041156660427514,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,chose,0.6478837132453918,0.8266693592052358,0.2545288134365483,0.5587541666492974,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,penser,0.6309555768966675,0.9667905233786679,0.329269424004417,0.6738173377401133,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,juste,0.57888263463974,0.8444772772615698,0.1955644167144371,0.5316654819932031,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,commencer,0.610159158706665,0.9926200588600383,0.23650793502250292,0.6444722729763477,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,envie,0.5883963704109192,0.9566685034609743,0.21244056853980137,0.5941867373660757,0.6239685853090434,0.9709856321628967
1,1,1,habitude,aller,aller,0.44338926761220726,aller_1,juste,0.57888263463974,0.9884772772615699,0.2435644167144371,0.6423109449010357,0.6239685853090434,0.9709856321628967
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,faire,0.7514681816101074,0.8452291028225005,0.1966170870614635,0.541249145132258,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,faire,0.7514681816101074,1.0,0.2466170870614635,0.640008264245949,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,avoir,0.6525240540504456,0.9455103133379495,0.33558803197656795,0.6702343645890637,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,essayer,0.7315393090248108,0.9230494432130287,0.2624071158514462,0.6207578139503419,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,arriver,0.6962542533874512,0.8776960768051051,0.19387787384565358,0.5563037347238693,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,savoir,0.6613588333129883,0.9781773799627215,0.2839913321893391,0.6465826766016185,0.6520091967857368,0.9028818096753433
1,1,2,habitude,penser,penser,-0.13090280599348852,penser_2,changer,0.6516468524932861,0.8823495502075375,0.3381438728022249,0.6360092848260017,0.6520091967857368,0.9028818096753433
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,falloir,0.7204349637031555,1.0,0.09549865196624804,0.5662220088485376,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,savoir,0.6600910425186157,0.9909326995055971,0.22479433375121893,0.6276315759896098,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,savoir,0.6600910425186157,0.9399326995055971,0.21479433375121895,0.5882469818636986,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,rien,0.7422574162483215,0.8592870561443352,0.2615395269144181,0.5884977288572855,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,sentir,0.6486744284629822,0.9528110176122879,0.21402762605468986,0.5898710584838218,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,essayer,0.7360078692436218,0.8763754720043881,0.11754683139677308,0.5082654553648747,0.6200716470685683,0.8395547114603052
1,1,3,habitude,avoir,avoir,-0.6890646672650584,avoir_3,essayer,0.7360078692436218,0.9803754720043881,0.22054683139677309,0.61968089911926,0.6200716470685683,0.8395547114603052
1,1,4,habitude,savoir,savoir,-1.2420454511327323,savoir_4,gens,0.6576538681983948,0.8474675223129626,0.30433810138342815,0.5954856831586813,0.6446718365842679,0.7806693035366898
1,1,4,habitude,savoir,savoir,-1.2420454511327323,savoir_4,faire,0.8132259845733643,1.0,0.16823470805928673,0.5966724762410747,0.6446718365842679,0.7806693035366898
1,1,4,habitude,savoir,savoir,-1.2420454511327323,savoir_4,sûr,0.6907551288604736,0.869404839979665,0.2873666148601502,0.6064491276850928,0.6446718365842679,0.7806693035366898
