num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,pierre,pierre,pierre,0.0,pierre_0,jean,0.803948700428009,0.90209116247823,0.08239070848596736,0.6658936973078015,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,pierre,pierre,pierre,0.0,pierre_0,jacques,0.7517344951629639,1.0,0.2084455400705668,0.7710101120833753,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,pierre,pierre,pierre,0.0,pierre_0,claude,0.7453699111938477,0.887264395977848,0.2575404895829457,0.7091091932117513,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,pierre,pierre,pierre,0.0,pierre_0,joseph,0.7318128347396851,0.8711296479851574,0.13923214892522945,0.6523495162559606,1.0,1.0,0.0,0.0,1.0075628418426017
1,1,pierre,jacques,jacques,0.4408618175601934,jacques_1,jean,0.6520532369613647,0.8584239227994968,0.19188636214228588,0.6641092041141922,0.5034703612327576,0.8333470862772434,0.26416049612217357,0.6694120362987778,1.0075628418426017
1,1,pierre,jacques,jacques,0.4408618175601934,jacques_1,claude,0.5954958200454712,0.9865946254205247,0.21388474962418885,0.7558598688544119,0.5034703612327576,0.8333470862772434,0.26416049612217357,0.6694120362987778,1.0075628418426017
1,1,pierre,jacques,jacques,0.4408618175601934,jacques_1,alain,0.5783555507659912,0.9414128404433433,0.2919043657474396,0.7542564583120989,0.5034703612327576,0.8333470862772434,0.26416049612217357,0.6694120362987778,1.0075628418426017
1,1,pierre,jacques,jacques,0.4408618175601934,jacques_1,marc,0.5497271418571472,0.8481202718393331,0.36249089405007145,0.7109381731879382,0.5034703612327576,0.8333470862772434,0.26416049612217357,0.6694120362987778,1.0075628418426017
1,2,pierre,claude,claude,-0.12206392568685409,claude_2,jean,0.5344196557998657,0.9864908984642355,0.21954252180966546,0.7643093875966586,0.49074116349220276,0.9430731638810039,0.3537715430178895,0.7775309337405677,0.9343090662579369
1,2,pierre,claude,claude,-0.12206392568685409,claude_2,alain,0.4510314464569092,0.9429622374818848,0.44921196476886455,0.80570726373132,0.49074116349220276,0.9430731638810039,0.3537715430178895,0.7775309337405677,0.9343090662579369
1,2,pierre,claude,claude,-0.12206392568685409,claude_2,marc,0.41224879026412964,0.9754140289105501,0.40199498948918255,0.81150402617896,0.49074116349220276,0.9430731638810039,0.3537715430178895,0.7775309337405677,0.9343090662579369
1,2,pierre,claude,claude,-0.12206392568685409,claude_2,olivier,0.3874271810054779,0.951030804387091,0.3633681100960028,0.786906493512305,0.49074116349220276,0.9430731638810039,0.3537715430178895,0.7775309337405677,0.9343090662579369
1,3,pierre,marc,marc,0.3472348142934017,marc_3,jean,0.42267847061157227,0.8467131159121365,0.4664178250426887,0.7398391757420861,0.445576012134552,0.9173641585205227,0.3960572855450273,0.7688282448894328,0.8663811278464602
1,3,pierre,marc,marc,0.3472348142934017,marc_3,alain,0.34793952107429504,0.9055747502073122,0.4926794213793451,0.7875739131721015,0.445576012134552,0.9173641585205227,0.3960572855450273,0.7688282448894328,0.8663811278464602
1,3,pierre,marc,marc,0.3472348142934017,marc_3,olivier,0.29968196153640747,0.8833223257493862,0.45076561776483975,0.7596788842122595,0.445576012134552,0.9173641585205227,0.3960572855450273,0.7688282448894328,0.8663811278464602
1,3,pierre,marc,marc,0.3472348142934017,marc_3,isabelle,0.27332934737205505,0.8783574419252873,0.5791707087195235,0.7938650414461819,0.445576012134552,0.9173641585205227,0.3960572855450273,0.7688282448894328,0.8663811278464602
1,4,pierre,isabelle,isabelle,-0.17089420730666788,isabelle_4,jean,0.3029049038887024,0.8261027502684107,0.5600790341530978,0.7519943599097787,0.3553987741470337,0.9609116276971201,0.4098449767959571,0.7994683379738764,0.8033918173296201
1,4,pierre,isabelle,isabelle,-0.17089420730666788,isabelle_4,alain,0.26128706336021423,0.855805363109141,0.6146785917728531,0.7893114302496836,0.3553987741470337,0.9609116276971201,0.4098449767959571,0.7994683379738764,0.8033918173296201
1,4,pierre,isabelle,isabelle,-0.17089420730666788,isabelle_4,olivier,0.23168252408504486,0.8029874681225744,0.6032715233320755,0.7474491733070807,0.3553987741470337,0.9609116276971201,0.4098449767959571,0.7994683379738764,0.8033918173296201
1,4,pierre,isabelle,isabelle,-0.17089420730666788,isabelle_4,véronique,0.2198730707168579,0.8726090663084266,0.6431943850448795,0.8085075320932316,0.3553987741470337,0.9609116276971201,0.4098449767959571,0.7994683379738764,0.8033918173296201
1,5,pierre,isabelle,véronique,0.33038472138423497,véronique,,,,,,0.35942429304122925,0.9506088401471331,0.37471798002598894,0.7887302142632798,0.7449820770640956
